GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021200006,94,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,53,181,1,0,20120520,MIN,PHO,2012,102120000694,5200,validated,,0,matched,playbyplayv2,1611661317,100944|200671|201499|202257|203016,complete,playbyplay_inferred,100556|200676|201501|201886|202280,complete,playbyplay_inferred
Shot Chart Detail,1021200135,287,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,5,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-2,1,1,20120825,ATL,MIN,2012,1021200135287,14640,validated,,0,matched,playbyplayv2,1611661330,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100812|101023|101049|201046|203026,complete,playbyplay_inferred
Shot Chart Detail,1021200135,466,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,1,28,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20120825,ATL,MIN,2012,1021200135466,23120,validated,200671,1,matched,playbyplayv2,1611661330,100915|100944|200671|202257|202632,complete,playbyplay_inferred,101023|101049|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1021200135,484,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,0,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,12,1,0,20120825,ATL,MIN,2012,1021200135484,23750,validated,,0,matched,playbyplayv2,1611661330,100915|100944|200671|201499|202632,complete,playbyplay_inferred,101023|101049|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1021200144,24,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,7,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1,20120828,MIN,SAN,2012,102120014424,1660,validated,202632,1,matched,playbyplayv2,1611661319,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1021200144,26,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,6,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,116,137,1,0,20120828,MIN,SAN,2012,102120014426,2140,validated,,0,matched,playbyplayv2,1611661319,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1021200144,42,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,5,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,6,1,0,20120828,MIN,SAN,2012,102120014442,2470,validated,,0,matched,playbyplayv2,1611661319,100412|100944|200671|201499|202257,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1021200144,54,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,5,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20120828,MIN,SAN,2012,102120014454,2780,validated,,0,matched,playbyplayv2,1611661319,100944|200671|201499|202257|202644,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1021200144,69,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,3,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-89,142,1,0,20120828,MIN,SAN,2012,102120014469,4040,validated,,0,matched,playbyplayv2,1611661319,100944|200671|201499|202257|202644,complete,playbyplay_inferred,100342|100952|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1021200144,160,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,5,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,69,1,1,20120828,MIN,SAN,2012,1021200144160,8980,validated,201499,1,matched,playbyplayv2,1611661319,100412|100944|200671|201499|202632,complete,playbyplay_inferred,100236|100342|100937|203001|203018,complete,playbyplay_inferred
Shot Chart Detail,1021200144,181,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,3,30,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,16,1,1,20120828,MIN,SAN,2012,1021200144181,9900,validated,,0,matched,playbyplayv2,1611661319,100412|100944|200671|201499|202632,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1021200144,244,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,6,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-111,52,1,1,20120828,MIN,SAN,2012,1021200144244,14010,validated,202632,1,matched,playbyplayv2,1611661319,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1021200144,359,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,6,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,25,1,1,20120828,MIN,SAN,2012,1021200144359,20130,validated,100412,1,matched,playbyplayv2,1611661319,100412|100915|100944|201499|202257,complete,playbyplay_inferred,100342|100952|200674|202634|203018,complete,playbyplay_inferred
Shot Chart Detail,1021200144,392,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,2,50,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,0,20120828,MIN,SAN,2012,1021200144392,22300,validated,,0,matched,playbyplayv2,1611661319,100412|100915|100944|200671|201499,complete,playbyplay_inferred,100342|100952|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1021200144,470,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,5,2,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1,20120828,MIN,SAN,2012,1021200144470,25760,validated,100915,1,matched,playbyplayv2,1611661319,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100342|100937|100952|200674|202634,complete,playbyplay_inferred
Shot Chart Detail,1021200150,17,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-103,78,1,1,20120831,MIN,TUL,2012,102120015017,1250,validated,200671,1,matched,playbyplayv2,1611661321,100412|100915|100944|200671|202632,complete,playbyplay_inferred,101033|201056|201483|201884|203017,complete,playbyplay_inferred
Shot Chart Detail,1021200150,28,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,6,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-27,142,1,0,20120831,MIN,TUL,2012,102120015028,1830,validated,,0,matched,playbyplayv2,1611661321,100412|100915|100944|200671|202632,complete,playbyplay_inferred,101033|201056|201483|201884|203017,complete,playbyplay_inferred
Shot Chart Detail,1021200150,121,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,0,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-18,101,1,1,20120831,MIN,TUL,2012,1021200150121,5730,validated,100412,1,matched,playbyplayv2,1611661321,100412|100915|100944|200671|202632,complete,playbyplay_inferred,101080|200684|201056|201907|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200150,139,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,8,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20120831,MIN,TUL,2012,1021200150139,6810,validated,200671,1,matched,playbyplayv2,1611661321,100412|100915|100944|200671|202632,complete,playbyplay_inferred,101080|200684|201056|201907|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200150,147,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,7,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,0,20120831,MIN,TUL,2012,1021200150147,7210,validated,,0,matched,playbyplayv2,1611661321,100412|100915|100944|200671|202632,complete,playbyplay_inferred,101080|200684|201056|201907|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200150,185,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,5,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,3,1,0,20120831,MIN,TUL,2012,1021200150185,8810,validated,,0,matched,playbyplayv2,1611661321,100412|100915|100944|200671|202632,complete,playbyplay_inferred,101033|201056|201884|203017|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200150,195,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,4,55,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,11,1,0,20120831,MIN,TUL,2012,1021200150195,9050,validated,,0,matched,playbyplayv2,1611661321,100412|100915|100944|200671|202632,complete,playbyplay_inferred,101033|200684|201907|203017|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200150,202,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,3,16,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,33,1,1,20120831,MIN,TUL,2012,1021200150202,10040,validated,,0,matched,playbyplayv2,1611661321,100412|100915|100944|200671|202632,complete,playbyplay_inferred,101033|200684|201907|203017|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200150,270,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,6,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-10,167,1,0,20120831,MIN,TUL,2012,1021200150270,13810,validated,,0,matched,playbyplayv2,1611661321,100412|100915|100944|200671|202632,complete,playbyplay_inferred,101033|101080|201056|203017|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200150,287,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,5,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20120831,MIN,TUL,2012,1021200150287,14570,validated,202632,1,matched,playbyplayv2,1611661321,100412|100915|100944|200671|202632,complete,playbyplay_inferred,101033|101080|201056|203017|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200150,341,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,0,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,3,1,1,20120831,MIN,TUL,2012,1021200150341,17880,validated,,0,matched,playbyplayv2,1611661321,100944|200671|201499|202257|202632,complete,playbyplay_inferred,200684|201056|201483|201907|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200150,349,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,9,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,25,1,1,20120831,MIN,TUL,2012,1021200150349,18570,validated,202632,1,matched,playbyplayv2,1611661321,100915|100944|200671|201499|202632,complete,playbyplay_inferred,101080|200684|201056|203017|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200150,360,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,7,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-89,143,1,0,20120831,MIN,TUL,2012,1021200150360,19660,validated,,0,matched,playbyplayv2,1611661321,100915|100944|200671|201499|202632,complete,playbyplay_inferred,101033|101080|201056|203017|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200150,418,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,37,1,0,20120831,MIN,TUL,2012,1021200150418,23600,validated,,0,matched,playbyplayv2,1611661321,100412|100915|100944|201499|202632,complete,playbyplay_inferred,101080|200684|201056|203017|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200157,9,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,8,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,9,1,0,20120904,MIN,LAS,2012,10212001579,730,validated,,0,matched,playbyplayv2,1611661320,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200157,11,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,8,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,52,1,1,20120904,MIN,LAS,2012,102120015711,850,validated,100412,1,matched,playbyplayv2,1611661320,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200157,111,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,8,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,42,138,1,0,20120904,MIN,LAS,2012,1021200157111,6680,validated,,0,matched,playbyplayv2,1611661320,100915|100944|202257|202632|202644,complete,playbyplay_inferred,201496|201889|201911|202626|202650,complete,playbyplay_inferred
Shot Chart Detail,1021200157,180,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,1,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20120904,MIN,LAS,2012,1021200157180,10880,validated,200671,1,matched,playbyplayv2,1611661320,100944|200671|201499|202257|202644,complete,playbyplay_inferred,100396|100928|100949|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200157,221,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,8,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,0,20120904,MIN,LAS,2012,1021200157221,12640,validated,,0,matched,playbyplayv2,1611661320,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200157,373,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,5,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,44,1,1,20120904,MIN,LAS,2012,1021200157373,20430,validated,,0,matched,playbyplayv2,1611661320,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100949|201496|201911|202626|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200157,397,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,3,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,0,20120904,MIN,LAS,2012,1021200157397,21830,validated,,0,matched,playbyplayv2,1611661320,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100396|201496|201911|202626|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200157,399,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,3,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,0,20120904,MIN,LAS,2012,1021200157399,21860,validated,,0,matched,playbyplayv2,1611661320,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100396|201496|201911|202626|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200157,432,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,0,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,0,1,0,20120904,MIN,LAS,2012,1021200157432,23500,validated,,0,matched,playbyplayv2,1611661320,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100396|100949|202626|202650|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200164,30,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,7,49,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,39,1,0,20120907,MIN,ATL,2012,102120016430,1310,validated,,0,matched,playbyplayv2,1611661330,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100812|101023|201046|201048|203026,complete,playbyplay_inferred
Shot Chart Detail,1021200164,38,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,6,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20120907,MIN,ATL,2012,102120016438,1820,validated,,0,matched,playbyplayv2,1611661330,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100812|101023|201046|201048|203026,complete,playbyplay_inferred
Shot Chart Detail,1021200164,59,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,5,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,44,1,0,20120907,MIN,ATL,2012,102120016459,2740,validated,,0,matched,playbyplayv2,1611661330,100944|200671|201499|202257|202644,complete,playbyplay_inferred,100812|101023|201046|201048|203026,complete,playbyplay_inferred
Shot Chart Detail,1021200164,297,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,4,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,1,1,0,20120907,MIN,ATL,2012,1021200164297,15210,validated,,0,matched,playbyplayv2,1611661330,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100812|101049|201046|201881|203026,complete,playbyplay_inferred
Shot Chart Detail,1021200164,298,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,4,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20120907,MIN,ATL,2012,1021200164298,15230,validated,,0,matched,playbyplayv2,1611661330,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100812|101049|201046|201881|203026,complete,playbyplay_inferred
Shot Chart Detail,1021200164,312,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,3,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,53,1,0,20120907,MIN,ATL,2012,1021200164312,15840,validated,,0,matched,playbyplayv2,1611661330,100915|100944|200671|201499|202632,complete,playbyplay_inferred,100812|101049|201046|201881|203026,complete,playbyplay_inferred
Shot Chart Detail,1021200164,324,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,2,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1,20120907,MIN,ATL,2012,1021200164324,16510,validated,,0,matched,playbyplayv2,1611661330,100944|200671|201499|202257|202632,complete,playbyplay_inferred,100812|101049|201046|201881|203026,complete,playbyplay_inferred
Shot Chart Detail,1021200164,332,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,1,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,0,20120907,MIN,ATL,2012,1021200164332,16920,validated,,0,matched,playbyplayv2,1611661330,100944|200671|201499|202257|202632,complete,playbyplay_inferred,100812|101049|201046|201881|203026,complete,playbyplay_inferred
Shot Chart Detail,1021200164,358,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,0,0,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-1,1,0,20120907,MIN,ATL,2012,1021200164358,18000,validated,,0,matched,playbyplayv2,1611661330,100412|100944|201499|202257|202632,complete,playbyplay_inferred,100812|201046|201048|201881|203026,complete,playbyplay_inferred
Shot Chart Detail,1021200164,434,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,3,40,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,112,1,0,20120907,MIN,ATL,2012,1021200164434,21800,validated,,0,matched,playbyplayv2,1611661330,100412|100915|100944|201499|202632,complete,playbyplay_inferred,100812|101023|201046|201881|203026,complete,playbyplay_inferred
Shot Chart Detail,1021200164,535,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,6,3,15,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,34,1,0,20120907,MIN,ATL,2012,1021200164535,28050,validated,,0,matched,playbyplayv2,1611661330,100412|100915|100944|201499|202632,complete,playbyplay_inferred,100812|101023|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1021200164,540,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,6,2,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-82,138,1,1,20120907,MIN,ATL,2012,1021200164540,28350,validated,202632,1,matched,playbyplayv2,1611661330,100412|100944|201499|202257|202632,complete,playbyplay_inferred,100812|101023|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1021200164,554,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,6,1,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,18,96,1,0,20120907,MIN,ATL,2012,1021200164554,29170,validated,,0,matched,playbyplayv2,1611661330,100412|100915|100944|201499|202632,complete,playbyplay_inferred,100812|101023|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1021200167,6,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,9,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20120909,SAN,MIN,2012,10212001676,480,validated,202257,1,matched,playbyplayv2,1611661319,100412|100915|100944|202257|202632,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1021200167,17,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,6,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20120909,SAN,MIN,2012,102120016717,1830,validated,202257,1,matched,playbyplayv2,1611661319,100412|100915|100944|202257|202632,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1021200167,24,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,6,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,20,1,0,20120909,SAN,MIN,2012,102120016724,2300,validated,,0,matched,playbyplayv2,1611661319,100412|100915|100944|202257|202632,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1021200167,50,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,3,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,0,1,0,20120909,SAN,MIN,2012,102120016750,3700,validated,,0,matched,playbyplayv2,1611661319,100412|100915|100944|202257|202632,complete,playbyplay_inferred,100342|100952|200674|202634|202658,complete,playbyplay_inferred
Shot Chart Detail,1021200167,57,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,2,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,25,1,0,20120909,SAN,MIN,2012,102120016757,4300,validated,,0,matched,playbyplayv2,1611661319,100412|100915|100944|202257|202632,complete,playbyplay_inferred,100342|100952|200674|202634|202658,complete,playbyplay_inferred
Shot Chart Detail,1021200167,133,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,6,1,0,20120909,SAN,MIN,2012,1021200167133,8460,validated,,0,matched,playbyplayv2,1611661319,100835|100944|201499|202632|203016,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1021200167,169,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,3,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20120909,SAN,MIN,2012,1021200167169,10180,validated,203016,1,matched,playbyplayv2,1611661319,100944|201499|202257|202632|203016,complete,playbyplay_inferred,100937|100952|200674|202634|202658,complete,playbyplay_inferred
Shot Chart Detail,1021200167,196,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,0,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-3,1,1,20120909,SAN,MIN,2012,1021200167196,11920,validated,,0,matched,playbyplayv2,1611661319,100944|201499|202257|202632|203016,complete,playbyplay_inferred,100952|200674|202634|202658|203018,complete,playbyplay_inferred
Shot Chart Detail,1021200167,205,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,8,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-112,96,1,0,20120909,SAN,MIN,2012,1021200167205,12950,validated,,0,matched,playbyplayv2,1611661319,100412|100915|100944|202257|202632,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1021200167,233,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,5,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,42,1,0,20120909,SAN,MIN,2012,1021200167233,14990,validated,,0,matched,playbyplayv2,1611661319,100412|100915|100944|202257|202632,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1021200167,260,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,2,32,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,26,1,1,20120909,SAN,MIN,2012,1021200167260,16480,validated,201499,1,matched,playbyplayv2,1611661319,100412|100915|100944|201499|202257,complete,playbyplay_inferred,100342|100952|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1021200173,64,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,4,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,67,151,1,1,20120911,CHI,MIN,2012,102120017364,3410,validated,201499,1,matched,playbyplayv2,1611661329,100412|100915|100944|201499|202632,complete,playbyplay_inferred,100656|100721|201909|202259|202664,complete,playbyplay_inferred
Shot Chart Detail,1021200173,68,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,3,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,116,50,1,1,20120911,CHI,MIN,2012,102120017368,3620,validated,100915,1,matched,playbyplayv2,1611661329,100412|100915|100944|201499|202632,complete,playbyplay_inferred,100656|100721|201909|202259|202664,complete,playbyplay_inferred
