GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021200004,68,201477,Tamera Young,1611661329,Chicago Sky,1,2,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,33,1,0,20120519,WAS,CHI,2012,102120000468,4270,validated,,0,matched,playbyplayv2,1611661322,100234|100973|201062|201477|201480,complete,playbyplay_inferred,100384|100729|201049|201918|203021,complete,playbyplay_inferred
Shot Chart Detail,1021200134,224,201477,Tamera Young,1611661329,Chicago Sky,3,6,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,39,83,1,0,20120824,TUL,CHI,2012,1021200134224,13850,validated,,0,matched,playbyplayv2,1611661321,100234|100721|201062|201477|201480,complete,playbyplay_inferred,101024|101033|201483|201884|203017,complete,playbyplay_inferred
Shot Chart Detail,1021200134,234,201477,Tamera Young,1611661329,Chicago Sky,3,5,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,9,1,1,20120824,TUL,CHI,2012,1021200134234,14730,validated,100234,1,matched,playbyplayv2,1611661321,100234|100721|201062|201477|201480,complete,playbyplay_inferred,101024|101033|201483|201884|203017,complete,playbyplay_inferred
Shot Chart Detail,1021200143,300,201477,Tamera Young,1611661329,Chicago Sky,3,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,39,1,0,20120828,CHI,CON,2012,1021200143300,15370,validated,,0,matched,playbyplayv2,1611661323,100973|201477|201909|202664|202670,complete,playbyplay_inferred,100874|101020|202250|202254|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200152,16,201477,Tamera Young,1611661329,Chicago Sky,1,8,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,-19,1,1,20120901,IND,CHI,2012,102120015216,970,validated,,0,matched,playbyplayv2,1611661325,100234|100721|201477|201480|202259,complete,playbyplay_inferred,100628|100646|100666|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021200152,45,201477,Tamera Young,1611661329,Chicago Sky,1,6,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-10,1,0,20120901,IND,CHI,2012,102120015245,2320,validated,,0,matched,playbyplayv2,1611661325,100973|201477|202259|202664|202670,complete,playbyplay_inferred,100646|100666|201047|201896|202640,complete,playbyplay_inferred
Shot Chart Detail,1021200152,175,201477,Tamera Young,1611661329,Chicago Sky,2,3,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,42,1,0,20120901,IND,CHI,2012,1021200152175,10060,validated,,0,matched,playbyplayv2,1611661325,100721|100973|201477|202664|202670,complete,playbyplay_inferred,100646|100666|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021200152,184,201477,Tamera Young,1611661329,Chicago Sky,2,2,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,-21,1,1,20120901,IND,CHI,2012,1021200152184,10620,validated,100973,1,matched,playbyplayv2,1611661325,100973|201062|201477|202259|202670,complete,playbyplay_inferred,100646|100666|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021200152,198,201477,Tamera Young,1611661329,Chicago Sky,2,0,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,66,1,0,20120901,IND,CHI,2012,1021200152198,11660,validated,,0,matched,playbyplayv2,1611661325,100973|201062|201477|202259|202670,complete,playbyplay_inferred,100646|100666|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021200152,230,201477,Tamera Young,1611661329,Chicago Sky,3,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-11,1,0,20120901,IND,CHI,2012,1021200152230,13480,validated,,0,matched,playbyplayv2,1611661325,100234|100721|201477|202259|202670,complete,playbyplay_inferred,100628|100646|100666|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021200155,127,201477,Tamera Young,1611661329,Chicago Sky,2,6,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,0,20120902,CHI,LAS,2012,1021200155127,7820,validated,,0,matched,playbyplayv2,1611661320,100721|100973|201477|201480|202259,complete,playbyplay_inferred,100396|201496|201911|202626|202650,complete,playbyplay_inferred
Shot Chart Detail,1021200155,196,201477,Tamera Young,1611661329,Chicago Sky,3,9,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,61,101,1,1,20120902,CHI,LAS,2012,1021200155196,12250,validated,,0,matched,playbyplayv2,1611661320,100721|201477|201480|202259|202664,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200155,204,201477,Tamera Young,1611661329,Chicago Sky,3,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,-2,1,0,20120902,CHI,LAS,2012,1021200155204,12590,validated,,0,matched,playbyplayv2,1611661320,100721|201477|201480|202259|202664,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200155,207,201477,Tamera Young,1611661329,Chicago Sky,3,8,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,0,1,1,20120902,CHI,LAS,2012,1021200155207,12840,validated,202259,1,matched,playbyplayv2,1611661320,100721|201477|201480|202259|202664,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200155,215,201477,Tamera Young,1611661329,Chicago Sky,3,7,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,31,1,0,20120902,CHI,LAS,2012,1021200155215,13790,validated,,0,matched,playbyplayv2,1611661320,100721|201477|201480|202259|202664,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200155,314,201477,Tamera Young,1611661329,Chicago Sky,4,6,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,1,20120902,CHI,LAS,2012,1021200155314,20240,validated,202664,1,matched,playbyplayv2,1611661320,100721|201062|201477|201480|202664,complete,playbyplay_inferred,100928|100949|201911|202650|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200155,348,201477,Tamera Young,1611661329,Chicago Sky,4,2,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1,20120902,CHI,LAS,2012,1021200155348,22220,validated,100721,1,matched,playbyplayv2,1611661320,100721|201477|201480|202259|202664,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200163,40,201477,Tamera Young,1611661329,Chicago Sky,1,6,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,0,20120907,NYL,CHI,2012,102120016340,2130,validated,,0,matched,playbyplayv2,1611661313,100721|201477|201480|202259|202664,complete,playbyplay_inferred,100533|100919|101025|200665|201502,complete,playbyplay_inferred
Shot Chart Detail,1021200163,52,201477,Tamera Young,1611661329,Chicago Sky,1,5,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,-17,1,0,20120907,NYL,CHI,2012,102120016352,2660,validated,,0,matched,playbyplayv2,1611661313,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100533|100919|101025|200665|201502,complete,playbyplay_inferred
Shot Chart Detail,1021200163,157,201477,Tamera Young,1611661329,Chicago Sky,2,7,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20120907,NYL,CHI,2012,1021200163157,7360,validated,,0,matched,playbyplayv2,1611661313,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100888|100919|101025|200665|201502,complete,playbyplay_inferred
Shot Chart Detail,1021200163,164,201477,Tamera Young,1611661329,Chicago Sky,2,7,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-3,1,1,20120907,NYL,CHI,2012,1021200163164,7660,validated,,0,matched,playbyplayv2,1611661313,100721|201477|201909|202664|202670,complete,playbyplay_inferred,100888|100919|101025|200665|201502,complete,playbyplay_inferred
Shot Chart Detail,1021200163,200,201477,Tamera Young,1611661329,Chicago Sky,2,4,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,83,108,1,1,20120907,NYL,CHI,2012,1021200163200,9490,validated,,0,matched,playbyplayv2,1611661313,100656|100973|201477|201909|202259,complete,playbyplay_inferred,100888|100919|200665|201502|201913,complete,playbyplay_inferred
Shot Chart Detail,1021200163,205,201477,Tamera Young,1611661329,Chicago Sky,2,3,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,3,1,1,20120907,NYL,CHI,2012,1021200163205,9850,validated,202259,1,matched,playbyplayv2,1611661313,100656|100973|201477|201909|202259,complete,playbyplay_inferred,100888|100919|200665|201502|201913,complete,playbyplay_inferred
Shot Chart Detail,1021200163,278,201477,Tamera Young,1611661329,Chicago Sky,3,7,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,160,1,1,20120907,NYL,CHI,2012,1021200163278,13350,validated,202664,1,matched,playbyplayv2,1611661313,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100888|100919|101025|200665|202652,complete,playbyplay_inferred
Shot Chart Detail,1021200163,297,201477,Tamera Young,1611661329,Chicago Sky,3,5,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,1,20120907,NYL,CHI,2012,1021200163297,14570,validated,100721,1,matched,playbyplayv2,1611661313,100656|100721|201477|202259|202664,complete,playbyplay_inferred,100888|100919|200665|201913|202652,complete,playbyplay_inferred
Shot Chart Detail,1021200163,336,201477,Tamera Young,1611661329,Chicago Sky,3,2,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,-3,1,0,20120907,NYL,CHI,2012,1021200163336,16650,validated,,0,matched,playbyplayv2,1611661313,100656|100973|201477|201909|202259,complete,playbyplay_inferred,100919|200665|201507|201913|203020,complete,playbyplay_inferred
Shot Chart Detail,1021200163,355,201477,Tamera Young,1611661329,Chicago Sky,3,0,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-68,135,1,1,20120907,NYL,CHI,2012,1021200163355,17770,validated,201909,1,matched,playbyplayv2,1611661313,100656|201477|201909|202259|202670,complete,playbyplay_inferred,100888|100919|201502|201507|203020,complete,playbyplay_inferred
Shot Chart Detail,1021200163,389,201477,Tamera Young,1611661329,Chicago Sky,4,8,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-93,137,1,1,20120907,NYL,CHI,2012,1021200163389,19010,validated,,0,matched,playbyplayv2,1611661313,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100888|100919|101025|200665|201502,complete,playbyplay_inferred
Shot Chart Detail,1021200170,51,201477,Tamera Young,1611661329,Chicago Sky,1,3,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,7,1,1,20120909,CON,CHI,2012,102120017051,3900,validated,100721,1,matched,playbyplayv2,1611661323,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100874|101020|202250|202254|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200170,68,201477,Tamera Young,1611661329,Chicago Sky,1,2,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,-5,1,0,20120909,CON,CHI,2012,102120017068,4770,validated,,0,matched,playbyplayv2,1611661323,100656|100721|201477|201909|202259,complete,playbyplay_inferred,101020|200691|201904|202250|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200170,142,201477,Tamera Young,1611661329,Chicago Sky,2,6,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,12,1,1,20120909,CON,CHI,2012,1021200170142,8140,validated,202664,1,matched,playbyplayv2,1611661323,100721|201477|201909|202664|202670,complete,playbyplay_inferred,100874|201904|202250|202254|202263,complete,playbyplay_inferred
Shot Chart Detail,1021200170,150,201477,Tamera Young,1611661329,Chicago Sky,2,6,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-5,1,0,20120909,CON,CHI,2012,1021200170150,8400,validated,,0,matched,playbyplayv2,1611661323,100721|201477|201909|202664|202670,complete,playbyplay_inferred,100874|201904|202250|202254|202263,complete,playbyplay_inferred
Shot Chart Detail,1021200170,219,201477,Tamera Young,1611661329,Chicago Sky,2,0,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,-10,1,0,20120909,CON,CHI,2012,1021200170219,11440,validated,,0,matched,playbyplayv2,1611661323,100721|100973|201062|201477|202664,complete,playbyplay_inferred,100874|101020|200691|202254|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200170,405,201477,Tamera Young,1611661329,Chicago Sky,4,2,49,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,1,20120909,CON,CHI,2012,1021200170405,22310,validated,,0,matched,playbyplayv2,1611661323,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100874|201904|202250|202255|202263,complete,playbyplay_inferred
Shot Chart Detail,1021200170,415,201477,Tamera Young,1611661329,Chicago Sky,4,1,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,-2,1,0,20120909,CON,CHI,2012,1021200170415,23380,validated,,0,matched,playbyplayv2,1611661323,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100874|201904|202250|202255|202263,complete,playbyplay_inferred
Shot Chart Detail,1021200173,10,201477,Tamera Young,1611661329,Chicago Sky,1,8,33,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,7,1,1,20120911,CHI,MIN,2012,102120017310,870,validated,,0,matched,playbyplayv2,1611661324,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100412|100915|100944|202257|202632,complete,playbyplay_inferred
Shot Chart Detail,1021200173,243,201477,Tamera Young,1611661329,Chicago Sky,3,5,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20120911,CHI,MIN,2012,1021200173243,14510,validated,,0,matched,playbyplayv2,1611661324,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100412|100915|100944|201499|202632,complete,playbyplay_inferred
Shot Chart Detail,1021200173,248,201477,Tamera Young,1611661329,Chicago Sky,3,5,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-161,69,1,0,20120911,CHI,MIN,2012,1021200173248,14940,validated,,0,matched,playbyplayv2,1611661324,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100412|100944|201499|202257|202632,complete,playbyplay_inferred
Shot Chart Detail,1021200173,303,201477,Tamera Young,1611661329,Chicago Sky,4,9,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,15,1,0,20120911,CHI,MIN,2012,1021200173303,18260,validated,,0,matched,playbyplayv2,1611661324,100656|100973|201477|202259|202664,complete,playbyplay_inferred,100412|100915|201499|202632|203016,complete,playbyplay_inferred
Shot Chart Detail,1021200173,319,201477,Tamera Young,1611661329,Chicago Sky,4,7,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,28,1,1,20120911,CHI,MIN,2012,1021200173319,19290,validated,202259,1,matched,playbyplayv2,1611661324,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100915|100944|201499|202632|203016,complete,playbyplay_inferred
Shot Chart Detail,1021200173,366,201477,Tamera Young,1611661329,Chicago Sky,4,2,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,201,6,1,0,20120911,CHI,MIN,2012,1021200173366,22770,validated,,0,matched,playbyplayv2,1611661324,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100915|100944|201499|202257|202632,complete,playbyplay_inferred
Shot Chart Detail,1021200178,9,201477,Tamera Young,1611661329,Chicago Sky,1,9,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,119,71,1,1,20120913,LAS,CHI,2012,10212001789,530,validated,202664,1,matched,playbyplayv2,1611661320,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200178,13,201477,Tamera Young,1611661329,Chicago Sky,1,8,15,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,33,1,0,20120913,LAS,CHI,2012,102120017813,1050,validated,,0,matched,playbyplayv2,1611661320,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200178,47,201477,Tamera Young,1611661329,Chicago Sky,1,5,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,52,1,0,20120913,LAS,CHI,2012,102120017847,2520,validated,,0,matched,playbyplayv2,1611661320,100721|100973|201477|202259|202664,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200178,50,201477,Tamera Young,1611661329,Chicago Sky,1,5,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,19,1,1,20120913,LAS,CHI,2012,102120017850,2660,validated,202664,1,matched,playbyplayv2,1611661320,100721|100973|201477|202259|202664,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200178,149,201477,Tamera Young,1611661329,Chicago Sky,2,7,26,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,28,1,0,20120913,LAS,CHI,2012,1021200178149,7540,validated,,0,matched,playbyplayv2,1611661320,100656|100721|201062|201477|202664,complete,playbyplay_inferred,100928|100949|201496|201889|202626,complete,playbyplay_inferred
Shot Chart Detail,1021200178,153,201477,Tamera Young,1611661329,Chicago Sky,2,6,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,31,1,1,20120913,LAS,CHI,2012,1021200178153,7820,validated,202664,1,matched,playbyplayv2,1611661320,100656|100721|201062|201477|202664,complete,playbyplay_inferred,100928|100949|201496|201889|202626,complete,playbyplay_inferred
Shot Chart Detail,1021200178,227,201477,Tamera Young,1611661329,Chicago Sky,2,1,54,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,37,1,0,20120913,LAS,CHI,2012,1021200178227,10860,validated,,0,matched,playbyplayv2,1611661320,100656|100721|201062|201477|202664,complete,playbyplay_inferred,100396|201496|201889|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200178,233,201477,Tamera Young,1611661329,Chicago Sky,2,1,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,19,1,1,20120913,LAS,CHI,2012,1021200178233,11360,validated,202664,1,matched,playbyplayv2,1611661320,100656|100721|201062|201477|202664,complete,playbyplay_inferred,100396|201496|201889|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200178,264,201477,Tamera Young,1611661329,Chicago Sky,3,7,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,44,1,0,20120913,LAS,CHI,2012,1021200178264,13370,validated,,0,matched,playbyplayv2,1611661320,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200178,279,201477,Tamera Young,1611661329,Chicago Sky,3,5,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,0,20120913,LAS,CHI,2012,1021200178279,14510,validated,,0,matched,playbyplayv2,1611661320,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200178,386,201477,Tamera Young,1611661329,Chicago Sky,4,5,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,15,1,1,20120913,LAS,CHI,2012,1021200178386,20500,validated,100973,1,matched,playbyplayv2,1611661320,100656|100973|201477|202259|202664,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200178,394,201477,Tamera Young,1611661329,Chicago Sky,4,4,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,25,1,1,20120913,LAS,CHI,2012,1021200178394,21210,validated,202664,1,matched,playbyplayv2,1611661320,100721|100973|201477|202259|202664,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200186,4,201477,Tamera Young,1611661329,Chicago Sky,1,9,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,71,1,1,20120916,PHO,CHI,2012,10212001864,150,validated,202259,1,matched,playbyplayv2,1611661317,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100556|201487|201501|202663|203046,complete,playbyplay_inferred
Shot Chart Detail,1021200186,43,201477,Tamera Young,1611661329,Chicago Sky,1,6,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-134,123,1,0,20120916,PHO,CHI,2012,102120018643,1900,validated,,0,matched,playbyplayv2,1611661317,100656|100721|201477|202259|202664,complete,playbyplay_inferred,100556|201487|201501|202663|203046,complete,playbyplay_inferred
Shot Chart Detail,1021200186,277,201477,Tamera Young,1611661329,Chicago Sky,3,7,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,26,1,0,20120916,PHO,CHI,2012,1021200186277,13660,validated,,0,matched,playbyplayv2,1611661317,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100556|201487|201501|202663|203046,complete,playbyplay_inferred
Shot Chart Detail,1021200190,3,201477,Tamera Young,1611661329,Chicago Sky,1,9,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,7,1,0,20120918,SEA,CHI,2012,10212001903,450,validated,,0,matched,playbyplayv2,1611661328,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100404|100445|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021200190,12,201477,Tamera Young,1611661329,Chicago Sky,1,8,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20120918,SEA,CHI,2012,102120019012,950,validated,,0,matched,playbyplayv2,1611661328,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100404|100445|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021200190,31,201477,Tamera Young,1611661329,Chicago Sky,1,6,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,112,1,0,20120918,SEA,CHI,2012,102120019031,1830,validated,,0,matched,playbyplayv2,1611661328,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100404|100445|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021200190,45,201477,Tamera Young,1611661329,Chicago Sky,1,5,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,105,149,1,0,20120918,SEA,CHI,2012,102120019045,2910,validated,,0,matched,playbyplayv2,1611661328,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100076|100720|101030|201067|203015,complete,playbyplay_inferred
Shot Chart Detail,1021200190,48,201477,Tamera Young,1611661329,Chicago Sky,1,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,0,20120918,SEA,CHI,2012,102120019048,3160,validated,,0,matched,playbyplayv2,1611661328,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100076|100720|101030|201067|203015,complete,playbyplay_inferred
Shot Chart Detail,1021200190,265,201477,Tamera Young,1611661329,Chicago Sky,3,6,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,1,20120918,SEA,CHI,2012,1021200190265,14350,validated,100721,1,matched,playbyplayv2,1611661328,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100076|100404|100445|100720|203015,complete,playbyplay_inferred
Shot Chart Detail,1021200193,4,201477,Tamera Young,1611661329,Chicago Sky,1,9,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,15,129,1,0,20120920,CHI,ATL,2012,10212001934,270,validated,,0,matched,playbyplayv2,1611661330,100721|201477|202259|202664|202670,complete,playbyplay_inferred,100812|101023|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1021200193,31,201477,Tamera Young,1611661329,Chicago Sky,1,6,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1,20120920,CHI,ATL,2012,102120019331,2010,validated,,0,matched,playbyplayv2,1611661330,100656|100721|201477|202259|202664,complete,playbyplay_inferred,100812|101023|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1021200193,111,201477,Tamera Young,1611661329,Chicago Sky,2,8,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,3,1,1,20120920,CHI,ATL,2012,1021200193111,6940,validated,,0,matched,playbyplayv2,1611661330,100721|201477|202259|202664|202670,complete,playbyplay_inferred,101049|201484|201881|202623|203026,complete,playbyplay_inferred
Shot Chart Detail,1021200193,126,201477,Tamera Young,1611661329,Chicago Sky,2,7,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,26,1,0,20120920,CHI,ATL,2012,1021200193126,7770,validated,,0,matched,playbyplayv2,1611661330,100721|201062|201477|202664|202670,complete,playbyplay_inferred,100812|101023|201484|201881|203026,complete,playbyplay_inferred
