GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500002,565,1642793,Aziaha James,1611661321,Dallas Wings,4,0,38,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,194,52,1,0,20250516,DAL,MIN,2025,1022500002565,23620,validated,,0,matched,playbyplayv2,1611661324,1629479|1630097|1631019|1642793|1642808,complete,playbyplay_inferred,1629524|1629567|1641649|1642293|1642797,complete,playbyplay_inferred
Shot Chart Detail,1022500185,396,1642793,Aziaha James,1611661321,Dallas Wings,4,9,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,71,1,0,20250805,NYL,DAL,2025,1022500185396,18340,validated,,0,matched,playbyplayv2,1611661313,1629574|1641650|1641652|1641658|1642793,complete,playbyplay_inferred,203855|204330|1627673|1629477|1629546,complete,playbyplay_inferred
Shot Chart Detail,1022500185,481,1642793,Aziaha James,1611661321,Dallas Wings,4,3,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,7,1,0,20250805,NYL,DAL,2025,1022500185481,21620,validated,,0,matched,playbyplayv2,1611661313,1629481|1630143|1641650|1642784|1642793,complete,playbyplay_inferred,203416|203855|204333|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022500185,513,1642793,Aziaha James,1611661321,Dallas Wings,4,1,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,10,1,1,20250805,NYL,DAL,2025,1022500185513,23150,validated,1642784,1,matched,playbyplayv2,1611661313,1629481|1630143|1641650|1642784|1642793,complete,playbyplay_inferred,203416|203855|204333|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022500185,530,1642793,Aziaha James,1611661321,Dallas Wings,4,0,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-111,48,1,0,20250805,NYL,DAL,2025,1022500185530,23790,validated,,0,matched,playbyplayv2,1611661313,1630143|1641650|1641658|1642793|1642808,complete,playbyplay_inferred,203416|203855|204333|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022500194,18,1642793,Aziaha James,1611661321,Dallas Wings,1,8,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,40,1,0,20250808,DAL,NYL,2025,102250019418,830,validated,,0,matched,playbyplayv2,1611661313,1629481|1629574|1630143|1641650|1642793,complete,playbyplay_inferred,203416|204333|1627673|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022500194,27,1642793,Aziaha James,1611661321,Dallas Wings,1,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,186,1,1,20250808,DAL,NYL,2025,102250019427,1290,validated,1641650,1,matched,playbyplayv2,1611661313,1629481|1629574|1630143|1641650|1642793,complete,playbyplay_inferred,203416|204333|1627673|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022500194,35,1642793,Aziaha James,1611661321,Dallas Wings,1,6,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,251,1,0,20250808,DAL,NYL,2025,102250019435,1820,validated,,0,matched,playbyplayv2,1611661313,1629481|1629574|1630143|1641650|1642793,complete,playbyplay_inferred,203416|204333|1627673|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022500200,593,1642793,Aziaha James,1611661321,Dallas Wings,4,2,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,155,1,0,20250810,DAL,WAS,2025,1022500200593,22740,validated,,0,matched,playbyplayv2,1611661322,1628899|1629574|1641652|1642793|1642808,complete,playbyplay_inferred,202252|1631083|1631141|1642785|1642792,complete,playbyplay_inferred
Shot Chart Detail,1022500200,601,1642793,Aziaha James,1611661321,Dallas Wings,4,1,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,90,76,1,0,20250810,DAL,WAS,2025,1022500200601,23080,validated,,0,matched,playbyplayv2,1611661322,1628899|1629574|1641652|1642793|1642808,complete,playbyplay_inferred,202252|1631083|1631141|1642785|1642792,complete,playbyplay_inferred
Shot Chart Detail,1022500200,628,1642793,Aziaha James,1611661321,Dallas Wings,4,0,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,106,1,1,20250810,DAL,WAS,2025,1022500200628,23960,validated,1628899,1,matched,playbyplayv2,1611661322,1628899|1629574|1641652|1642793|1642808,complete,playbyplay_inferred,202252|1631083|1631141|1642292|1642802,complete,playbyplay_inferred
Shot Chart Detail,1022500205,434,1642793,Aziaha James,1611661321,Dallas Wings,3,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,232,48,1,0,20250812,IND,DAL,2025,1022500205434,17960,validated,,0,matched,playbyplayv2,1611661325,1628899|1629574|1641652|1642793|1642808,complete,playbyplay_inferred,203024|203824|1629482|1631064|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022500213,194,1642793,Aziaha James,1611661321,Dallas Wings,2,4,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,206,1,0,20250815,DAL,LAS,2025,1022500213194,9270,validated,,0,matched,playbyplayv2,1611661320,1630143|1641649|1641650|1642784|1642793,complete,playbyplay_inferred,204324|1627700|1628922|1630996|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022500213,198,1642793,Aziaha James,1611661321,Dallas Wings,2,4,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-55,104,1,1,20250815,DAL,LAS,2025,1022500213198,9490,validated,,0,matched,playbyplayv2,1611661320,1630143|1641649|1641650|1642784|1642793,complete,playbyplay_inferred,204324|1627700|1628922|1630996|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022500213,417,1642793,Aziaha James,1611661321,Dallas Wings,3,1,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,6,1,1,20250815,DAL,LAS,2025,1022500213417,16940,validated,1630143,1,matched,playbyplayv2,1611661320,1630143|1641649|1641652|1642793|1642808,complete,playbyplay_inferred,1627700|1628276|1630996|1642287|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022500213,445,1642793,Aziaha James,1611661321,Dallas Wings,3,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,167,1,0,20250815,DAL,LAS,2025,1022500213445,18000,validated,,0,matched,playbyplayv2,1611661320,1628899|1641649|1641652|1642793|1642808,complete,playbyplay_inferred,1627700|1628276|1630996|1642287|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022500213,460,1642793,Aziaha James,1611661321,Dallas Wings,4,8,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-221,72,1,0,20250815,DAL,LAS,2025,1022500213460,18680,validated,,0,matched,playbyplayv2,1611661320,1628899|1641649|1641652|1642793|1642808,complete,playbyplay_inferred,1627700|1628276|1630996|1642287|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022500213,465,1642793,Aziaha James,1611661321,Dallas Wings,4,8,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,17,1,0,20250815,DAL,LAS,2025,1022500213465,19000,validated,,0,matched,playbyplayv2,1611661320,1628899|1641649|1641652|1642793|1642808,complete,playbyplay_inferred,1627700|1628276|1630996|1642287|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022500213,497,1642793,Aziaha James,1611661321,Dallas Wings,4,6,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20250815,DAL,LAS,2025,1022500213497,20350,validated,1642808,1,matched,playbyplayv2,1611661320,1641650|1641652|1642784|1642793|1642808,complete,playbyplay_inferred,1627700|1628276|1630996|1642287|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022500213,531,1642793,Aziaha James,1611661321,Dallas Wings,4,4,1,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,59,1,1,20250815,DAL,LAS,2025,1022500213531,21590,validated,,0,matched,playbyplayv2,1611661320,1628899|1641652|1642784|1642793|1642808,complete,playbyplay_inferred,204324|1627700|1628276|1628922|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022500213,566,1642793,Aziaha James,1611661321,Dallas Wings,4,1,54,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,33,1,1,20250815,DAL,LAS,2025,1022500213566,22860,validated,1642784,1,matched,playbyplayv2,1611661320,1628899|1641652|1642784|1642793|1642808,complete,playbyplay_inferred,204324|1627700|1628276|1628922|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022500219,104,1642793,Aziaha James,1611661321,Dallas Wings,1,1,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,2,1,1,20250817,LVA,DAL,2025,1022500219104,4880,validated,,0,matched,playbyplayv2,1611661319,1628899|1641649|1641652|1642793|1642808,complete,playbyplay_inferred,204319|1628932|1629498|1630389|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022500219,127,1642793,Aziaha James,1611661321,Dallas Wings,1,0,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,195,1,0,20250817,LVA,DAL,2025,1022500219127,5770,validated,,0,matched,playbyplayv2,1611661319,1630143|1641649|1641652|1642793|1642808,complete,playbyplay_inferred,203833|204319|1630389|1631006|1631019,complete,playbyplay_inferred
Shot Chart Detail,1022500219,145,1642793,Aziaha James,1611661321,Dallas Wings,2,9,41,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-105,66,1,0,20250817,LVA,DAL,2025,1022500219145,6190,validated,,0,matched,playbyplayv2,1611661319,1630143|1641649|1641650|1642793|1642808,complete,playbyplay_inferred,203833|204319|1631006|1631019|1642801,complete,playbyplay_inferred
Shot Chart Detail,1022500219,177,1642793,Aziaha James,1611661321,Dallas Wings,2,7,53,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,33,1,1,20250817,LVA,DAL,2025,1022500219177,7270,validated,,0,matched,playbyplayv2,1611661319,1630143|1641649|1641650|1642784|1642793,complete,playbyplay_inferred,203833|1628932|1631006|1631019|1642801,complete,playbyplay_inferred
Shot Chart Detail,1022500219,244,1642793,Aziaha James,1611661321,Dallas Wings,2,3,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,-4,1,0,20250817,LVA,DAL,2025,1022500219244,9900,validated,,0,matched,playbyplayv2,1611661319,1628899|1630143|1641652|1642784|1642793,complete,playbyplay_inferred,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred
Shot Chart Detail,1022500219,258,1642793,Aziaha James,1611661321,Dallas Wings,2,2,27,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,8,1,0,20250817,LVA,DAL,2025,1022500219258,10530,validated,,0,matched,playbyplayv2,1611661319,1628899|1630143|1641652|1642784|1642793,complete,playbyplay_inferred,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred
Shot Chart Detail,1022500219,267,1642793,Aziaha James,1611661321,Dallas Wings,2,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,212,1,0,20250817,LVA,DAL,2025,1022500219267,10910,validated,,0,matched,playbyplayv2,1611661319,1628899|1641652|1642784|1642793|1642808,complete,playbyplay_inferred,203833|204319|1628932|1629498|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022500219,276,1642793,Aziaha James,1611661321,Dallas Wings,2,1,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,4,1,1,20250817,LVA,DAL,2025,1022500219276,11200,validated,1642784,1,matched,playbyplayv2,1611661319,1628899|1641652|1642784|1642793|1642808,complete,playbyplay_inferred,203833|204319|1628932|1629498|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022500219,397,1642793,Aziaha James,1611661321,Dallas Wings,3,2,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,-11,1,0,20250817,LVA,DAL,2025,1022500219397,16220,validated,,0,matched,playbyplayv2,1611661319,1628899|1641652|1642784|1642793|1642808,complete,playbyplay_inferred,203833|204319|1628932|1629498|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022500219,401,1642793,Aziaha James,1611661321,Dallas Wings,3,2,48,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,23,1,1,20250817,LVA,DAL,2025,1022500219401,16320,validated,,0,matched,playbyplayv2,1611661319,1628899|1641652|1642784|1642793|1642808,complete,playbyplay_inferred,203833|204319|1628932|1629498|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022500219,415,1642793,Aziaha James,1611661321,Dallas Wings,3,0,55,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,39,1,0,20250817,LVA,DAL,2025,1022500219415,17450,validated,,0,matched,playbyplayv2,1611661319,1628899|1641652|1642784|1642793|1642808,complete,playbyplay_inferred,203833|204319|1628932|1629498|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022500219,429,1642793,Aziaha James,1611661321,Dallas Wings,3,0,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,33,1,0,20250817,LVA,DAL,2025,1022500219429,17820,validated,,0,matched,playbyplayv2,1611661319,1628899|1641652|1642784|1642793|1642808,complete,playbyplay_inferred,203833|204319|204329|1630389|1642801,complete,playbyplay_inferred
Shot Chart Detail,1022500219,448,1642793,Aziaha James,1611661321,Dallas Wings,4,8,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,-12,1,0,20250817,LVA,DAL,2025,1022500219448,18830,validated,,0,matched,playbyplayv2,1611661319,1630143|1641649|1641652|1642793|1642808,complete,playbyplay_inferred,204319|204329|1630389|1631006|1642801,complete,playbyplay_inferred
Shot Chart Detail,1022500219,532,1642793,Aziaha James,1611661321,Dallas Wings,4,2,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,206,25,1,0,20250817,LVA,DAL,2025,1022500219532,22650,validated,,0,matched,playbyplayv2,1611661319,1628899|1641649|1641658|1642793|1642808,complete,playbyplay_inferred,203833|1628932|1629498|1631006|1631019,complete,playbyplay_inferred
Shot Chart Detail,1022500227,78,1642793,Aziaha James,1611661321,Dallas Wings,1,3,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20250820,LAS,DAL,2025,102250022778,3970,validated,1642784,1,matched,playbyplayv2,1611661320,1628899|1641652|1642784|1642793|1642808,complete,playbyplay_inferred,1627700|1628276|1628922|1642287|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022500227,131,1642793,Aziaha James,1611661321,Dallas Wings,2,9,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-50,62,1,0,20250820,LAS,DAL,2025,1022500227131,6110,validated,,0,matched,playbyplayv2,1611661320,1630143|1641650|1641658|1642793|1642808,complete,playbyplay_inferred,204324|1628276|1630996|1642287|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022500227,154,1642793,Aziaha James,1611661321,Dallas Wings,2,8,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,4,1,1,20250820,LAS,DAL,2025,1022500227154,7160,validated,,0,matched,playbyplayv2,1611661320,1628899|1630143|1641658|1642784|1642793,complete,playbyplay_inferred,204324|1630996|1642210|1642287|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022500227,449,1642793,Aziaha James,1611661321,Dallas Wings,4,5,11,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,47,1,0,20250820,LAS,DAL,2025,1022500227449,20890,validated,,0,matched,playbyplayv2,1611661320,1628899|1630143|1641658|1642784|1642793,complete,playbyplay_inferred,204324|1627700|1628276|1630996|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022500227,507,1642793,Aziaha James,1611661321,Dallas Wings,4,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,230,40,1,0,20250820,LAS,DAL,2025,1022500227507,23800,validated,,0,matched,playbyplayv2,1611661320,1628899|1630143|1641658|1642784|1642793,complete,playbyplay_inferred,204324|1627700|1628276|1630996|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022500233,82,1642793,Aziaha James,1611661321,Dallas Wings,1,3,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-105,162,1,0,20250822,DAL,SEA,2025,102250023382,3700,validated,,0,matched,playbyplayv2,1611661328,1628899|1641649|1641652|1642784|1642793,complete,playbyplay_inferred,203400|204365|1628931|1629496|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022500233,99,1642793,Aziaha James,1611661321,Dallas Wings,1,2,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,29,1,0,20250822,DAL,SEA,2025,102250023399,4770,validated,,0,matched,playbyplayv2,1611661328,1628899|1641649|1641652|1642784|1642793,complete,playbyplay_inferred,204365|1627676|1628931|1629496|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022500233,126,1642793,Aziaha James,1611661321,Dallas Wings,1,1,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,36,1,1,20250822,DAL,SEA,2025,1022500233126,5260,validated,1641658,1,matched,playbyplayv2,1611661328,1628899|1641649|1641650|1641658|1642793,complete,playbyplay_inferred,203014|204365|1627676|1628279|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022500233,144,1642793,Aziaha James,1611661321,Dallas Wings,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,244,1,0,20250822,DAL,SEA,2025,1022500233144,6000,validated,,0,matched,playbyplayv2,1611661328,1628899|1641649|1641650|1641658|1642793,complete,playbyplay_inferred,203014|204365|1627676|1628279|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022500233,349,1642793,Aziaha James,1611661321,Dallas Wings,3,5,26,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,32,1,0,20250822,DAL,SEA,2025,1022500233349,14740,validated,,0,matched,playbyplayv2,1611661328,1628899|1630143|1641652|1642784|1642793,complete,playbyplay_inferred,203400|1628279|1628931|1629496|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022500233,392,1642793,Aziaha James,1611661321,Dallas Wings,3,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,235,29,1,0,20250822,DAL,SEA,2025,1022500233392,16630,validated,,0,matched,playbyplayv2,1611661328,1630143|1641649|1641652|1642784|1642793,complete,playbyplay_inferred,204365|1627676|1628279|1629496|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022500233,402,1642793,Aziaha James,1611661321,Dallas Wings,3,1,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20250822,DAL,SEA,2025,1022500233402,16890,validated,1630143,1,matched,playbyplayv2,1611661328,1628899|1630143|1641649|1641658|1642793,complete,playbyplay_inferred,204365|1627676|1628279|1629496|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022500233,427,1642793,Aziaha James,1611661321,Dallas Wings,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,58,159,568,1,0,20250822,DAL,SEA,2025,1022500233427,18000,validated,,0,matched,playbyplayv2,1611661328,1628899|1630143|1641649|1641658|1642793,complete,playbyplay_inferred,203014|204365|1627676|1628882|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022500233,434,1642793,Aziaha James,1611661321,Dallas Wings,4,9,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,17,1,0,20250822,DAL,SEA,2025,1022500233434,18380,validated,,0,matched,playbyplayv2,1611661328,1628899|1641649|1641652|1641658|1642793,complete,playbyplay_inferred,203014|204365|1627676|1628882|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022500233,442,1642793,Aziaha James,1611661321,Dallas Wings,4,9,1,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-3,1,1,20250822,DAL,SEA,2025,1022500233442,18590,validated,1641658,1,matched,playbyplayv2,1611661328,1628899|1641649|1641652|1641658|1642793,complete,playbyplay_inferred,203014|204365|1627676|1628882|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022500233,467,1642793,Aziaha James,1611661321,Dallas Wings,4,7,46,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,34,1,0,20250822,DAL,SEA,2025,1022500233467,19340,validated,,0,matched,playbyplayv2,1611661328,1630143|1641649|1641652|1641658|1642793,complete,playbyplay_inferred,204365|1627676|1628882|1629496|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022500233,534,1642793,Aziaha James,1611661321,Dallas Wings,4,2,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,155,194,1,0,20250822,DAL,SEA,2025,1022500233534,22320,validated,,0,matched,playbyplayv2,1611661328,1629539|1641649|1641650|1641658|1642793,complete,playbyplay_inferred,1627676|1628882|1641660|1642307|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022500233,547,1642793,Aziaha James,1611661321,Dallas Wings,4,1,12,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-172,152,1,0,20250822,DAL,SEA,2025,1022500233547,23280,validated,,0,matched,playbyplayv2,1611661328,1629539|1641649|1641650|1641658|1642793,complete,playbyplay_inferred,1627676|1628882|1641660|1642307|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022500239,63,1642793,Aziaha James,1611661321,Dallas Wings,1,4,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,195,1,0,20250824,DAL,GSV,2025,102250023963,3040,validated,,0,matched,playbyplayv2,1611661331,1628899|1630143|1641652|1642784|1642793,complete,playbyplay_inferred,1630097|1630387|1631007|1641656|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500239,91,1642793,Aziaha James,1611661321,Dallas Wings,1,2,34,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,23,1,0,20250824,DAL,GSV,2025,102250023991,4460,validated,,0,matched,playbyplayv2,1611661331,1628899|1641649|1641652|1642784|1642793,complete,playbyplay_inferred,1630097|1631007|1641656|1642324|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500239,393,1642793,Aziaha James,1611661321,Dallas Wings,4,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,199,113,1,0,20250824,DAL,GSV,2025,1022500239393,18330,validated,,0,matched,playbyplayv2,1611661331,1628899|1629539|1641652|1642784|1642793,complete,playbyplay_inferred,1627701|1630097|1630387|1631007|1642324,complete,playbyplay_inferred
Shot Chart Detail,1022500239,407,1642793,Aziaha James,1611661321,Dallas Wings,4,8,8,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,27,1,0,20250824,DAL,GSV,2025,1022500239407,19120,validated,,0,matched,playbyplayv2,1611661331,1628899|1629539|1641652|1642784|1642793,complete,playbyplay_inferred,1627701|1630097|1630387|1631007|1642324,complete,playbyplay_inferred
Shot Chart Detail,1022500246,13,1642793,Aziaha James,1611661321,Dallas Wings,1,9,0,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,52,1,1,20250827,DAL,CON,2025,102250024613,600,validated,1630143,1,matched,playbyplayv2,1611661323,1630143|1641650|1641652|1641658|1642793,complete,playbyplay_inferred,202250|203829|1629497|1642303|1642800,complete,playbyplay_inferred
Shot Chart Detail,1022500246,25,1642793,Aziaha James,1611661321,Dallas Wings,1,7,46,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,65,1,1,20250827,DAL,CON,2025,102250024625,1340,validated,,0,matched,playbyplayv2,1611661323,1630143|1641650|1641652|1641658|1642793,complete,playbyplay_inferred,202250|203829|1629497|1642303|1642800,complete,playbyplay_inferred
Shot Chart Detail,1022500246,28,1642793,Aziaha James,1611661321,Dallas Wings,1,7,29,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,220,63,1,0,20250827,DAL,CON,2025,102250024628,1510,validated,,0,matched,playbyplayv2,1611661323,1630143|1641650|1641652|1641658|1642793,complete,playbyplay_inferred,202250|203829|1629497|1642303|1642800,complete,playbyplay_inferred
Shot Chart Detail,1022500246,47,1642793,Aziaha James,1611661321,Dallas Wings,1,6,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,226,29,1,1,20250827,DAL,CON,2025,102250024647,2200,validated,1641650,1,matched,playbyplayv2,1611661323,1630143|1641650|1641652|1641658|1642793,complete,playbyplay_inferred,202250|1629497|1642290|1642303|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500246,56,1642793,Aziaha James,1611661321,Dallas Wings,1,5,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,59,1,0,20250827,DAL,CON,2025,102250024656,2470,validated,,0,matched,playbyplayv2,1611661323,1628899|1641650|1641652|1641658|1642793,complete,playbyplay_inferred,202250|1629497|1642290|1642303|1642809,complete,playbyplay_inferred
