GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500130,152,100366,Natalie Williams,1611661325,Indiana Fever,1,2,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050723,CHA,IND,1020500130152,2005,10340,validated,1,2,46,source,100727,1,matched,playbyplayv2,1611661314,100284|100366|100646|100727|101006,complete,playbyplay_inferred,100170|100236|100372|100416|100851,complete,playbyplay_inferred
Shot Chart Detail,1020500130,255,100366,Natalie Williams,1611661325,Indiana Fever,2,12,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050723,CHA,IND,1020500130255,2005,16360,validated,2,12,44,source,,0,matched,playbyplayv2,1611661314,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500137,3,100366,Natalie Williams,1611661325,Indiana Fever,1,19,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,1,141,1,1,20050726,CON,IND,10205001373,2005,430,validated,1,19,17,source,100284,1,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500137,45,100366,Natalie Williams,1611661325,Indiana Fever,1,16,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,10,138,1,0,20050726,CON,IND,102050013745,2005,2310,validated,1,16,9,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500137,153,100366,Natalie Williams,1611661325,Indiana Fever,1,3,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,20,1,0,20050726,CON,IND,1020500137153,2005,9960,validated,1,3,24,source,,0,matched,playbyplayv2,1611661323,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500137,164,100366,Natalie Williams,1611661325,Indiana Fever,1,2,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,86,1,0,20050726,CON,IND,1020500137164,2005,10340,validated,1,2,46,source,,0,matched,playbyplayv2,1611661323,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100239|100412|100415|100667|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500137,200,100366,Natalie Williams,1611661325,Indiana Fever,2,19,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,10,1,0,20050726,CON,IND,1020500137200,2005,12360,validated,1,2,44,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500137,237,100366,Natalie Williams,1611661325,Indiana Fever,2,14,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,26,1,0,20050726,CON,IND,1020500137237,2005,15330,validated,2,14,27,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|100727,complete,playbyplay_inferred,100239|100412|100415|100667|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500144,45,100366,Natalie Williams,1611661325,Indiana Fever,1,14,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-14,1,1,20050729,IND,WAS,102050014445,2005,3370,validated,1,14,23,source,101020,1,matched,playbyplayv2,1611661322,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500144,50,100366,Natalie Williams,1611661325,Indiana Fever,1,13,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-8,1,1,20050729,IND,WAS,102050014450,2005,3800,validated,1,13,40,source,100284,1,matched,playbyplayv2,1611661322,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100371|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500144,65,100366,Natalie Williams,1611661325,Indiana Fever,1,11,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,8,1,0,20050729,IND,WAS,102050014465,2005,4930,validated,1,11,47,source,,0,matched,playbyplayv2,1611661322,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100199|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500144,195,100366,Natalie Williams,1611661325,Indiana Fever,2,19,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-13,1,1,20050729,IND,WAS,1020500144195,2005,12100,validated,1,3,10,pbp_verified_2005_halftime,100627,1,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500144,199,100366,Natalie Williams,1611661325,Indiana Fever,2,19,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,128,1,0,20050729,IND,WAS,1020500144199,2005,12230,validated,1,2,57,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500144,176,100366,Natalie Williams,1611661325,Indiana Fever,1,1,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,66,1,1,20050729,IND,WAS,1020500144176,2005,11280,validated,1,1,12,source,101020,1,matched,playbyplayv2,1611661322,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100371|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500144,220,100366,Natalie Williams,1611661325,Indiana Fever,2,16,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-8,1,1,20050729,IND,WAS,1020500144220,2005,13900,validated,1,0,10,pbp_verified_2005_halftime,100627,1,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500144,186,100366,Natalie Williams,1611661325,Indiana Fever,1,0,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-13,1,0,20050729,IND,WAS,1020500144186,2005,11920,validated,1,0,8,source,,0,matched,playbyplayv2,1611661322,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100199|100371|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500144,231,100366,Natalie Williams,1611661325,Indiana Fever,2,15,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-8,1,0,20050729,IND,WAS,1020500144231,2005,14510,validated,2,15,49,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500144,239,100366,Natalie Williams,1611661325,Indiana Fever,2,14,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,5,1,1,20050729,IND,WAS,1020500144239,2005,15070,validated,2,14,53,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500144,272,100366,Natalie Williams,1611661325,Indiana Fever,2,11,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,-3,1,0,20050729,IND,WAS,1020500144272,2005,16840,validated,2,11,56,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100199|100396|100949|100950|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500144,302,100366,Natalie Williams,1611661325,Indiana Fever,2,7,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,3,1,0,20050729,IND,WAS,1020500144302,2005,19540,validated,2,7,26,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|101024|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500144,315,100366,Natalie Williams,1611661325,Indiana Fever,2,5,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,0,20050729,IND,WAS,1020500144315,2005,20630,validated,2,5,37,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|101024|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500150,9,100366,Natalie Williams,1611661325,Indiana Fever,1,18,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,25,1,1,20050731,NYL,IND,10205001509,2005,630,validated,1,18,57,source,,0,matched,playbyplayv2,1611661313,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,51,100366,Natalie Williams,1611661325,Indiana Fever,1,14,10,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050731,NYL,IND,102050015051,2005,3500,validated,1,14,10,source,,0,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,53,100366,Natalie Williams,1611661325,Indiana Fever,1,14,8,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050731,NYL,IND,102050015053,2005,3520,validated,1,14,8,source,,0,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,65,100366,Natalie Williams,1611661325,Indiana Fever,1,12,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050731,NYL,IND,102050015065,2005,4230,validated,1,12,57,source,,0,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,67,100366,Natalie Williams,1611661325,Indiana Fever,1,12,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,33,1,1,20050731,NYL,IND,102050015067,2005,4270,validated,1,12,53,source,,0,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,136,100366,Natalie Williams,1611661325,Indiana Fever,1,4,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050731,NYL,IND,1020500150136,2005,9590,validated,1,4,1,source,,0,matched,playbyplayv2,1611661313,100284|100366|100627|100727|101006,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,175,100366,Natalie Williams,1611661325,Indiana Fever,2,19,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,10,1,1,20050731,NYL,IND,1020500150175,2005,12150,validated,1,3,5,pbp_verified_2005_halftime,101006,1,matched,playbyplayv2,1611661313,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,201,100366,Natalie Williams,1611661325,Indiana Fever,2,15,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050731,NYL,IND,1020500150201,2005,14770,validated,2,15,23,source,,0,matched,playbyplayv2,1611661313,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,211,100366,Natalie Williams,1611661325,Indiana Fever,2,13,53,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050731,NYL,IND,1020500150211,2005,15670,validated,2,13,53,source,100627,1,matched,playbyplayv2,1611661313,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,215,100366,Natalie Williams,1611661325,Indiana Fever,2,13,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050731,NYL,IND,1020500150215,2005,16070,validated,2,13,13,source,,0,matched,playbyplayv2,1611661313,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,252,100366,Natalie Williams,1611661325,Indiana Fever,2,8,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,54,68,1,1,20050731,NYL,IND,1020500150252,2005,18850,validated,2,8,35,source,100646,1,matched,playbyplayv2,1611661313,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100043|100342|100445|100835|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,298,100366,Natalie Williams,1611661325,Indiana Fever,2,2,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,127,1,0,20050731,NYL,IND,1020500150298,2005,22490,validated,2,2,31,source,,0,matched,playbyplayv2,1611661313,100284|100366|100627|100646|101020,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500160,4,100366,Natalie Williams,1611661325,Indiana Fever,1,19,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-8,1,0,20050804,IND,SEA,10205001604,2005,430,validated,1,19,17,source,,0,matched,playbyplayv2,1611661328,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500160,34,100366,Natalie Williams,1611661325,Indiana Fever,1,16,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,1,20050804,IND,SEA,102050016034,2005,1960,validated,1,16,44,source,100284,1,matched,playbyplayv2,1611661328,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500160,101,100366,Natalie Williams,1611661325,Indiana Fever,1,9,47,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-8,1,1,20050804,IND,SEA,1020500160101,2005,6130,validated,1,9,47,source,101020,1,matched,playbyplayv2,1611661328,100284|100366|100648|100727|101020,complete,playbyplay_inferred,100216|100682|100720|100878|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500160,200,100366,Natalie Williams,1611661325,Indiana Fever,2,19,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,-5,1,0,20050804,IND,SEA,1020500160200,2005,12550,validated,1,2,25,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661328,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500160,204,100366,Natalie Williams,1611661325,Indiana Fever,2,18,6,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,-3,1,1,20050804,IND,SEA,1020500160204,2005,13140,validated,1,1,26,pbp_verified_2005_halftime,100646,1,matched,playbyplayv2,1611661328,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500160,212,100366,Natalie Williams,1611661325,Indiana Fever,2,17,7,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-1,1,1,20050804,IND,SEA,1020500160212,2005,13730,validated,1,0,27,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661328,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500160,257,100366,Natalie Williams,1611661325,Indiana Fever,2,10,29,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,1,20050804,IND,SEA,1020500160257,2005,17710,validated,2,10,29,source,101006,1,matched,playbyplayv2,1611661328,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100216|100682|100720|100878|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500164,7,100366,Natalie Williams,1611661325,Indiana Fever,1,19,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,-31,1,0,20050806,IND,CON,10205001647,2005,440,validated,1,19,16,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,31,100366,Natalie Williams,1611661325,Indiana Fever,1,15,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-49,100,1,0,20050806,IND,CON,102050016431,2005,2780,validated,1,15,22,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,48,100366,Natalie Williams,1611661325,Indiana Fever,1,13,36,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-11,1,0,20050806,IND,CON,102050016448,2005,3840,validated,1,13,36,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,51,100366,Natalie Williams,1611661325,Indiana Fever,1,13,1,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-6,1,1,20050806,IND,CON,102050016451,2005,4190,validated,1,13,1,source,100284,1,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,136,100366,Natalie Williams,1611661325,Indiana Fever,1,4,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,41,1,0,20050806,IND,CON,1020500164136,2005,9580,validated,1,4,2,source,,0,matched,playbyplayv2,1611661323,100284|100366|100648|100727|101020,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,220,100366,Natalie Williams,1611661325,Indiana Fever,2,18,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-8,1,0,20050806,IND,CON,1020500164220,2005,12940,validated,1,1,46,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,229,100366,Natalie Williams,1611661325,Indiana Fever,2,17,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,76,1,1,20050806,IND,CON,1020500164229,2005,13450,validated,1,0,55,pbp_verified_2005_halftime,100646,1,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,247,100366,Natalie Williams,1611661325,Indiana Fever,2,14,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,29,81,1,0,20050806,IND,CON,1020500164247,2005,15100,validated,2,14,50,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,254,100366,Natalie Williams,1611661325,Indiana Fever,2,14,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,153,1,0,20050806,IND,CON,1020500164254,2005,15360,validated,2,14,24,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|100727,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500168,7,100366,Natalie Williams,1611661325,Indiana Fever,1,18,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20050807,WAS,IND,10205001687,2005,650,validated,1,18,55,source,101006,1,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500168,38,100366,Natalie Williams,1611661325,Indiana Fever,1,14,34,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,2,1,0,20050807,WAS,IND,102050016838,2005,3260,validated,1,14,34,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500168,59,100366,Natalie Williams,1611661325,Indiana Fever,1,12,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,53,1,0,20050807,WAS,IND,102050016859,2005,4650,validated,1,12,15,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500168,74,100366,Natalie Williams,1611661325,Indiana Fever,1,10,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-8,1,1,20050807,WAS,IND,102050016874,2005,5550,validated,1,10,45,source,100648,1,matched,playbyplayv2,1611661322,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100199|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500168,76,100366,Natalie Williams,1611661325,Indiana Fever,1,10,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-1,1,1,20050807,WAS,IND,102050016876,2005,5850,validated,1,10,15,source,101020,1,matched,playbyplayv2,1611661322,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100199|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500168,180,100366,Natalie Williams,1611661325,Indiana Fever,2,18,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-11,1,1,20050807,WAS,IND,1020500168180,2005,12810,validated,1,1,59,pbp_verified_2005_halftime,100627,1,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500168,192,100366,Natalie Williams,1611661325,Indiana Fever,2,15,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20050807,WAS,IND,1020500168192,2005,14780,validated,2,15,22,source,101006,1,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500168,210,100366,Natalie Williams,1611661325,Indiana Fever,2,12,33,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,31,1,0,20050807,WAS,IND,1020500168210,2005,16470,validated,2,12,33,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500168,221,100366,Natalie Williams,1611661325,Indiana Fever,2,11,46,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,30,1,0,20050807,WAS,IND,1020500168221,2005,16940,validated,2,11,46,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100199|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500168,276,100366,Natalie Williams,1611661325,Indiana Fever,2,4,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-51,130,1,1,20050807,WAS,IND,1020500168276,2005,21430,validated,2,4,17,source,100646,1,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100199|100371|100433|100949|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500177,4,100366,Natalie Williams,1611661325,Indiana Fever,1,19,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,8,1,0,20050811,SAN,IND,10205001774,2005,440,validated,1,19,16,source,,0,matched,playbyplayv2,1611661319,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100046|100410|100685|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500177,12,100366,Natalie Williams,1611661325,Indiana Fever,1,18,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,7,1,0,20050811,SAN,IND,102050017712,2005,1180,validated,1,18,2,source,,0,matched,playbyplayv2,1611661319,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100046|100410|100685|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500177,123,100366,Natalie Williams,1611661325,Indiana Fever,1,4,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20050811,SAN,IND,1020500177123,2005,9350,validated,1,4,25,source,,0,matched,playbyplayv2,1611661319,100366|100627|100727|101006|101020,complete,playbyplay_inferred,100046|100410|100685|100873|101032,complete,playbyplay_inferred
