GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500161,383,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,0,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20050805,SAN,LAS,1020500161383,2005,23900,validated,2,0,10,source,100410,1,matched,playbyplayv2,1611661320,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100003|100347|100356|100931|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500172,7,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,19,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050809,MIN,SAN,10205001727,2005,480,validated,1,19,12,source,,0,matched,playbyplayv2,1611661324,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100222|100658|100932|100933|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500172,178,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,19,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050809,MIN,SAN,1020500172178,2005,12340,validated,1,2,46,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661324,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100222|100658|100932|100933|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500172,164,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,1,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,12,1,1,20050809,MIN,SAN,1020500172164,2005,11030,validated,1,1,37,source,100685,1,matched,playbyplayv2,1611661324,100046|100410|100685|100807|100883,complete,playbyplay_inferred,100222|100658|100932|100941|101029,complete,playbyplay_inferred
Shot Chart Detail,1020500172,166,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,0,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050809,MIN,SAN,1020500172166,2005,11430,validated,1,0,57,source,100410,1,matched,playbyplayv2,1611661324,100046|100410|100685|100807|100883,complete,playbyplay_inferred,100222|100658|100932|100941|101029,complete,playbyplay_inferred
Shot Chart Detail,1020500172,291,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,8,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,3,1,0,20050809,MIN,SAN,1020500172291,2005,19090,validated,2,8,11,source,,0,matched,playbyplayv2,1611661324,100046|100364|100410|100883|101026,complete,playbyplay_inferred,100470|100725|100933|100935|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500172,309,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,5,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050809,MIN,SAN,1020500172309,2005,20530,validated,2,5,47,source,,0,matched,playbyplayv2,1611661324,100046|100410|100685|100807|100883,complete,playbyplay_inferred,100470|100725|100933|100935|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500172,311,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,5,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-95,151,1,0,20050809,MIN,SAN,1020500172311,2005,20760,validated,2,5,24,source,,0,matched,playbyplayv2,1611661324,100046|100410|100685|100807|100883,complete,playbyplay_inferred,100470|100725|100933|100935|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500177,20,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,16,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,8,1,0,20050811,SAN,IND,102050017720,2005,1980,validated,1,16,42,source,,0,matched,playbyplayv2,1611661325,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500177,34,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,14,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,118,92,1,0,20050811,SAN,IND,102050017734,2005,3090,validated,1,14,51,source,,0,matched,playbyplayv2,1611661325,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100284|100366|100646|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500177,90,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,8,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,105,105,1,0,20050811,SAN,IND,102050017790,2005,7180,validated,1,8,2,source,,0,matched,playbyplayv2,1611661325,100364|100685|100873|100883|101032,complete,playbyplay_inferred,100284|100366|100646|100648|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500177,315,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,3,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,-5,1,0,20050811,SAN,IND,1020500177315,2005,22040,validated,2,3,16,source,,0,matched,playbyplayv2,1611661325,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100284|100627|100646|100928|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500181,87,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,10,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,-11,1,0,20050813,SAN,DET,102050018187,2005,5910,boxscore_mismatch,1,10,9,source,,0,matched,playbyplayv2,1611661321,,missing_rotation,,100404|100414|100656|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500181,103,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,8,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-1,1,1,20050813,SAN,DET,1020500181103,2005,6720,boxscore_mismatch,1,8,48,source,,0,matched,playbyplayv2,1611661321,,missing_rotation,,100404|100414|100494|100721|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500181,278,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,11,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20050813,SAN,DET,1020500181278,2005,16900,boxscore_mismatch,2,11,50,source,100410,1,matched,playbyplayv2,1611661321,100046|100364|100410|100873|100883,complete,playbyplay_inferred,100414|100494|100639|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500181,284,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,11,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,10,1,0,20050813,SAN,DET,1020500181284,2005,17290,boxscore_mismatch,2,11,11,source,,0,matched,playbyplayv2,1611661321,100046|100364|100410|100873|100883,complete,playbyplay_inferred,100414|100494|100639|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500181,349,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,131,168,1,0,20050813,SAN,DET,1020500181349,2005,22570,boxscore_mismatch,2,2,23,source,,0,matched,playbyplayv2,1611661321,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100404|100414|100639|100656|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500194,109,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,8,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050818,SAC,SAN,1020500194109,2005,7020,validated,1,8,18,source,,0,matched,playbyplayv2,1611661318,100364|100375|100685|100807|100883,complete,playbyplay_inferred,100234|100731|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500194,239,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,16,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,48,1,1,20050818,SAC,SAN,1020500194239,2005,14350,validated,2,16,5,source,100410,1,matched,playbyplayv2,1611661318,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500194,258,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,13,31,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,13,1,1,20050818,SAC,SAN,1020500194258,2005,15890,validated,2,13,31,source,100410,1,matched,playbyplayv2,1611661318,100410|100685|100807|100873|100883,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500194,268,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,12,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050818,SAC,SAN,1020500194268,2005,16670,validated,2,12,13,source,100685,1,matched,playbyplayv2,1611661318,100410|100685|100807|100873|100883,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500194,272,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,11,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,2,1,1,20050818,SAC,SAN,1020500194272,2005,17240,validated,2,11,16,source,100410,1,matched,playbyplayv2,1611661318,100410|100685|100807|100873|100883,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500194,349,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,1,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050818,SAC,SAN,1020500194349,2005,23340,validated,2,1,6,source,100410,1,matched,playbyplayv2,1611661318,100410|100685|100807|100883|101032,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500196,58,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,12,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,53,1,0,20050819,PHO,SAN,102050019658,2005,4680,validated,1,12,12,source,,0,matched,playbyplayv2,1611661317,100364|100685|100807|100873|100883,complete,playbyplay_inferred,100493|100650|100940|100942|101021,complete,playbyplay_inferred
Shot Chart Detail,1020500196,237,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,14,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050819,PHO,SAN,1020500196237,2005,15030,validated,2,14,57,source,,0,matched,playbyplayv2,1611661317,100364|100410|100807|100873|100883,complete,playbyplay_inferred,100378|100493|100650|100942|101021,complete,playbyplay_inferred
Shot Chart Detail,1020500196,272,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,11,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050819,PHO,SAN,1020500196272,2005,17130,validated,2,11,27,source,,0,matched,playbyplayv2,1611661317,100364|100375|100807|100883|101026,complete,playbyplay_inferred,100650|100696|100942|101021|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500196,315,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,8,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,26,169,1,0,20050819,PHO,SAN,1020500196315,2005,19140,validated,2,8,6,source,,0,matched,playbyplayv2,1611661317,100364|100807|100866|100873|100883,complete,playbyplay_inferred,100378|100650|100696|101021|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500207,7,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,18,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,-3,1,0,20050823,SAN,SEA,10205002077,2005,750,validated,1,18,45,source,,0,matched,playbyplayv2,1611661328,100410|100685|100883|101026|101032,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500207,44,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,13,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-166,150,1,0,20050823,SAN,SEA,102050020744,2005,3680,validated,1,13,52,source,,0,matched,playbyplayv2,1611661328,100410|100685|100883|101026|101032,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500207,105,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,7,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,98,150,1,0,20050823,SAN,SEA,1020500207105,2005,7420,validated,1,7,38,source,,0,matched,playbyplayv2,1611661328,100046|100364|100685|100883|101026,complete,playbyplay_inferred,100216|100660|100720|100878|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500207,218,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,16,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20050823,SAN,SEA,1020500207218,2005,14390,validated,2,16,1,source,,0,matched,playbyplayv2,1611661328,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100216|100660|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500207,234,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,14,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,54,100,1,0,20050823,SAN,SEA,1020500207234,2005,15440,validated,2,14,16,source,,0,matched,playbyplayv2,1611661328,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100216|100484|100682|100720|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500215,80,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,11,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,3,1,1,20050826,SAN,LAS,102050021580,2005,5180,validated,1,11,22,source,,0,matched,playbyplayv2,1611661320,100364|100410|100873|100883|101032,complete,playbyplay_inferred,100003|100008|100356|100930|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500215,98,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,8,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20050826,SAN,LAS,102050021598,2005,6690,validated,1,8,51,source,,0,matched,playbyplayv2,1611661320,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100003|100008|100356|100930|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500215,105,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,7,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-126,49,1,0,20050826,SAN,LAS,1020500215105,2005,7310,validated,1,7,49,source,,0,matched,playbyplayv2,1611661320,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100003|100008|100356|100930|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500215,165,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,2,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-103,161,1,1,20050826,SAN,LAS,1020500215165,2005,10320,validated,1,2,48,source,100410,1,matched,playbyplayv2,1611661320,100364|100410|100873|100883|101032,complete,playbyplay_inferred,100003|100008|100356|100987|101042,complete,playbyplay_inferred
Shot Chart Detail,1020500215,174,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,1,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,2,1,1,20050826,SAN,LAS,1020500215174,2005,10870,validated,1,1,53,source,101032,1,matched,playbyplayv2,1611661320,100364|100410|100873|100883|101032,complete,playbyplay_inferred,100003|100356|100931|100987|101042,complete,playbyplay_inferred
Shot Chart Detail,1020500215,176,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,1,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,12,1,1,20050826,SAN,LAS,1020500215176,2005,11130,validated,1,1,27,source,100410,1,matched,playbyplayv2,1611661320,100364|100410|100873|100883|101032,complete,playbyplay_inferred,100003|100356|100931|100987|101042,complete,playbyplay_inferred
Shot Chart Detail,1020500215,251,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,14,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-122,107,1,0,20050826,SAN,LAS,1020500215251,2005,15360,validated,2,14,24,source,,0,matched,playbyplayv2,1611661320,100410|100685|100873|100883|101032,complete,playbyplay_inferred,100003|100356|100930|100931|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500215,267,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,12,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,17,1,1,20050826,SAN,LAS,1020500215267,2005,16530,validated,2,12,27,source,100685,1,matched,playbyplayv2,1611661320,100364|100410|100685|100883|101026,complete,playbyplay_inferred,100003|100930|100931|100987|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500215,286,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,10,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-130,100,1,0,20050826,SAN,LAS,1020500215286,2005,17970,validated,2,10,3,source,,0,matched,playbyplayv2,1611661320,100364|100685|100873|100883|101032,complete,playbyplay_inferred,100003|100760|100930|100931|100988,complete,playbyplay_inferred
