GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500078,315,100949,Alana Beard,1611661322,Washington Mystics,2,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,192,115,1,0,20050626,WAS,SAC,1020500078315,2005,22740,validated,2,2,6,source,,0,matched,playbyplayv2,1611661318,100396|100433|100690|100949|101024,complete,playbyplay_inferred,100234|100533|100919|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500078,330,100949,Alana Beard,1611661322,Washington Mystics,2,0,45,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,17,1,1,20050626,WAS,SAC,1020500078330,2005,23550,validated,2,0,45,source,,0,matched,playbyplayv2,1611661318,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100234|100419|100533|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1020500078,335,100949,Alana Beard,1611661322,Washington Mystics,2,0,14,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,23,1,0,20050626,WAS,SAC,1020500078335,2005,23860,validated,2,0,14,source,,0,matched,playbyplayv2,1611661318,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100234|100419|100533|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1020500080,26,100949,Alana Beard,1611661322,Washington Mystics,1,17,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-135,77,1,0,20050628,CHA,WAS,102050008026,2005,1470,validated,1,17,33,source,,0,matched,playbyplayv2,1611661314,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100170|100236|100372|100416|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500080,41,100949,Alana Beard,1611661322,Washington Mystics,1,15,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,63,1,0,20050628,CHA,WAS,102050008041,2005,2540,validated,1,15,46,source,,0,matched,playbyplayv2,1611661314,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100170|100236|100372|100416|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500080,63,100949,Alana Beard,1611661322,Washington Mystics,1,13,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,-26,1,0,20050628,CHA,WAS,102050008063,2005,4050,validated,1,13,15,source,,0,matched,playbyplayv2,1611661314,100199|100396|100433|100949|101024,complete,playbyplay_inferred,100170|100236|100372|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500080,87,100949,Alana Beard,1611661322,Washington Mystics,1,10,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050628,CHA,WAS,102050008087,2005,5850,validated,1,10,15,source,,0,matched,playbyplayv2,1611661314,100199|100396|100556|100690|100949,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500080,99,100949,Alana Beard,1611661322,Washington Mystics,1,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,121,166,1,0,20050628,CHA,WAS,102050008099,2005,6610,validated,1,8,59,source,,0,matched,playbyplayv2,1611661314,100199|100371|100556|100690|100949,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500080,143,100949,Alana Beard,1611661322,Washington Mystics,1,4,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,-8,1,1,20050628,CHA,WAS,1020500080143,2005,9520,validated,1,4,8,source,101024,1,matched,playbyplayv2,1611661314,100396|100433|100949|101024|101084,complete,playbyplay_inferred,100170|100236|100416|100457|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500080,155,100949,Alana Beard,1611661322,Washington Mystics,1,2,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050628,CHA,WAS,1020500080155,2005,10610,validated,1,2,19,source,101024,1,matched,playbyplayv2,1611661314,100396|100433|100949|101024|101084,complete,playbyplay_inferred,100170|100236|100416|100457|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500080,159,100949,Alana Beard,1611661322,Washington Mystics,1,1,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,7,1,1,20050628,CHA,WAS,1020500080159,2005,10920,validated,1,1,48,source,101084,1,matched,playbyplayv2,1611661314,100396|100433|100949|101024|101084,complete,playbyplay_inferred,100170|100236|100416|100457|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500080,194,100949,Alana Beard,1611661322,Washington Mystics,2,18,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,135,132,1,0,20050628,CHA,WAS,1020500080194,2005,13190,validated,1,1,21,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661314,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500080,200,100949,Alana Beard,1611661322,Washington Mystics,2,16,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050628,CHA,WAS,1020500080200,2005,13810,validated,1,0,19,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661314,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500080,214,100949,Alana Beard,1611661322,Washington Mystics,2,15,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,0,1,0,20050628,CHA,WAS,1020500080214,2005,14570,validated,2,15,43,source,,0,matched,playbyplayv2,1611661314,100371|100396|100433|100690|100949,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500080,241,100949,Alana Beard,1611661322,Washington Mystics,2,13,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-2,214,1,0,20050628,CHA,WAS,1020500080241,2005,16020,validated,2,13,18,source,,0,matched,playbyplayv2,1611661314,100199|100396|100433|100949|101024,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500080,283,100949,Alana Beard,1611661322,Washington Mystics,2,8,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,12,1,0,20050628,CHA,WAS,1020500080283,2005,19010,validated,2,8,19,source,,0,matched,playbyplayv2,1611661314,100371|100396|100556|100949|101024,complete,playbyplay_inferred,100170|100236|100416|100457|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500080,322,100949,Alana Beard,1611661322,Washington Mystics,2,3,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050628,CHA,WAS,1020500080322,2005,22180,validated,2,3,2,source,,0,matched,playbyplayv2,1611661314,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100170|100236|100372|100416|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500080,361,100949,Alana Beard,1611661322,Washington Mystics,3,3,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050628,CHA,WAS,1020500080361,2005,25080,validated,3,3,12,source,,0,matched,playbyplayv2,1611661314,100371|100396|100433|100949|101024,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500080,373,100949,Alana Beard,1611661322,Washington Mystics,3,1,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050628,CHA,WAS,1020500080373,2005,26220,validated,3,1,18,source,,0,matched,playbyplayv2,1611661314,100371|100396|100433|100949|101024,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500086,13,100949,Alana Beard,1611661322,Washington Mystics,1,17,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-141,100,1,0,20050630,WAS,CHA,102050008613,2005,1390,validated,1,17,41,source,,0,matched,playbyplayv2,1611661314,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500086,36,100949,Alana Beard,1611661322,Washington Mystics,1,15,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,10,225,1,0,20050630,WAS,CHA,102050008636,2005,3000,validated,1,15,0,source,,0,matched,playbyplayv2,1611661314,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500086,58,100949,Alana Beard,1611661322,Washington Mystics,1,12,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,153,117,1,0,20050630,WAS,CHA,102050008658,2005,4330,validated,1,12,47,source,,0,matched,playbyplayv2,1611661314,100371|100396|100556|100690|100949,complete,playbyplay_inferred,100170|100236|100372|100416|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500086,67,100949,Alana Beard,1611661322,Washington Mystics,1,11,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,10,1,0,20050630,WAS,CHA,102050008667,2005,5130,validated,1,11,27,source,,0,matched,playbyplayv2,1611661314,100199|100371|100556|100690|100949,complete,playbyplay_inferred,100170|100236|100372|100416|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500086,79,100949,Alana Beard,1611661322,Washington Mystics,1,10,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,10,1,0,20050630,WAS,CHA,102050008679,2005,5940,validated,1,10,6,source,,0,matched,playbyplayv2,1611661314,100199|100371|100556|100690|100949,complete,playbyplay_inferred,100170|100236|100416|100457|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500086,164,100949,Alana Beard,1611661322,Washington Mystics,1,2,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,144,77,1,1,20050630,WAS,CHA,1020500086164,2005,10750,validated,1,2,5,source,,0,matched,playbyplayv2,1611661314,100371|100556|100690|100949|101024,complete,playbyplay_inferred,100170|100236|100372|100416|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500086,211,100949,Alana Beard,1611661322,Washington Mystics,2,18,19,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,15,1,1,20050630,WAS,CHA,1020500086211,2005,13010,validated,1,1,39,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661314,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500086,178,100949,Alana Beard,1611661322,Washington Mystics,1,1,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,-24,1,0,20050630,WAS,CHA,1020500086178,2005,11340,validated,1,1,6,source,,0,matched,playbyplayv2,1611661314,100371|100556|100690|100949|101024,complete,playbyplay_inferred,100236|100372|100416|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500086,258,100949,Alana Beard,1611661322,Washington Mystics,2,12,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,5,1,0,20050630,WAS,CHA,1020500086258,2005,16580,validated,2,12,22,source,,0,matched,playbyplayv2,1611661314,100199|100371|100433|100949|101024,complete,playbyplay_inferred,100170|100236|100416|100457|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500086,274,100949,Alana Beard,1611661322,Washington Mystics,2,10,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-69,118,1,0,20050630,WAS,CHA,1020500086274,2005,17520,validated,2,10,48,source,,0,matched,playbyplayv2,1611661314,100199|100433|100556|100949|101024,complete,playbyplay_inferred,100170|100236|100372|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500086,283,100949,Alana Beard,1611661322,Washington Mystics,2,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-10,229,1,1,20050630,WAS,CHA,1020500086283,2005,18140,validated,2,9,46,source,100199,1,matched,playbyplayv2,1611661314,100199|100396|100556|100949|101024,complete,playbyplay_inferred,100170|100236|100372|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500086,295,100949,Alana Beard,1611661322,Washington Mystics,2,8,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,0,20050630,WAS,CHA,1020500086295,2005,18980,validated,2,8,22,source,,0,matched,playbyplayv2,1611661314,100199|100396|100556|100949|101024,complete,playbyplay_inferred,100170|100236|100372|100416|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500086,312,100949,Alana Beard,1611661322,Washington Mystics,2,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,179,1,1,20050630,WAS,CHA,1020500086312,2005,19590,validated,2,7,21,source,,0,matched,playbyplayv2,1611661314,100371|100396|100556|100949|101024,complete,playbyplay_inferred,100170|100236|100372|100416|100851,complete,playbyplay_inferred
Shot Chart Detail,1020500086,317,100949,Alana Beard,1611661322,Washington Mystics,2,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-212,76,1,0,20050630,WAS,CHA,1020500086317,2005,20060,validated,2,6,34,source,,0,matched,playbyplayv2,1611661314,100371|100396|100556|100949|101024,complete,playbyplay_inferred,100170|100236|100372|100416|100851,complete,playbyplay_inferred
Shot Chart Detail,1020500086,345,100949,Alana Beard,1611661322,Washington Mystics,2,3,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,150,1,0,20050630,WAS,CHA,1020500086345,2005,21770,validated,2,3,43,source,,0,matched,playbyplayv2,1611661314,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100170|100236|100457|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500099,16,100949,Alana Beard,1611661322,Washington Mystics,1,18,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-194,94,1,0,20050707,WAS,DET,102050009916,2005,1090,validated,1,18,11,source,,0,matched,playbyplayv2,1611661321,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500099,34,100949,Alana Beard,1611661322,Washington Mystics,1,16,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,154,102,1,0,20050707,WAS,DET,102050009934,2005,2290,validated,1,16,11,source,,0,matched,playbyplayv2,1611661321,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500099,93,100949,Alana Beard,1611661322,Washington Mystics,1,10,44,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,113,117,1,1,20050707,WAS,DET,102050009993,2005,5560,validated,1,10,44,source,,0,matched,playbyplayv2,1611661321,100199|100371|100556|100690|100949,complete,playbyplay_inferred,100494|100639|100888|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500099,106,100949,Alana Beard,1611661322,Washington Mystics,1,9,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-9,1,1,20050707,WAS,DET,1020500099106,2005,6170,validated,1,9,43,source,,0,matched,playbyplayv2,1611661321,100199|100433|100556|100690|100949,complete,playbyplay_inferred,100494|100639|100888|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500099,163,100949,Alana Beard,1611661322,Washington Mystics,1,2,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,120,114,1,0,20050707,WAS,DET,1020500099163,2005,10230,validated,1,2,57,source,,0,matched,playbyplayv2,1611661321,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500099,213,100949,Alana Beard,1611661322,Washington Mystics,2,17,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,-6,1,1,20050707,WAS,DET,1020500099213,2005,13350,validated,1,1,5,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661321,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500099,230,100949,Alana Beard,1611661322,Washington Mystics,2,15,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,138,174,1,1,20050707,WAS,DET,1020500099230,2005,14570,validated,2,15,43,source,100396,1,matched,playbyplayv2,1611661321,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500099,235,100949,Alana Beard,1611661322,Washington Mystics,2,14,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-217,-11,1,0,20050707,WAS,DET,1020500099235,2005,15030,validated,2,14,57,source,,0,matched,playbyplayv2,1611661321,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500099,293,100949,Alana Beard,1611661322,Washington Mystics,2,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-199,79,1,0,20050707,WAS,DET,1020500099293,2005,18780,validated,2,8,42,source,,0,matched,playbyplayv2,1611661321,100199|100433|100556|100690|100949,complete,playbyplay_inferred,100414|100639|100843|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500099,323,100949,Alana Beard,1611661322,Washington Mystics,2,6,19,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,5,1,0,20050707,WAS,DET,1020500099323,2005,20210,validated,2,6,19,source,,0,matched,playbyplayv2,1611661321,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100639|100721|100843|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500099,379,100949,Alana Beard,1611661322,Washington Mystics,2,1,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-138,81,1,0,20050707,WAS,DET,1020500099379,2005,23270,validated,2,1,13,source,,0,matched,playbyplayv2,1611661321,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100414|100639|100656|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500099,402,100949,Alana Beard,1611661322,Washington Mystics,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-184,140,1,1,20050707,WAS,DET,1020500099402,2005,24000,validated,2,0,0,source,,0,matched,playbyplayv2,1611661321,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100414|100843|100888|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500108,24,100949,Alana Beard,1611661322,Washington Mystics,1,17,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,30,1,1,20050713,SEA,WAS,102050010824,2005,1800,validated,1,17,0,source,,0,matched,playbyplayv2,1611661328,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500108,26,100949,Alana Beard,1611661322,Washington Mystics,1,16,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,10,143,1,0,20050713,SEA,WAS,102050010826,2005,2150,validated,1,16,25,source,,0,matched,playbyplayv2,1611661328,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500108,45,100949,Alana Beard,1611661322,Washington Mystics,1,14,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050713,SEA,WAS,102050010845,2005,3150,validated,1,14,45,source,100396,1,matched,playbyplayv2,1611661328,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500108,101,100949,Alana Beard,1611661322,Washington Mystics,1,8,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050713,SEA,WAS,1020500108101,2005,6860,validated,1,8,34,source,,0,matched,playbyplayv2,1611661328,100199|100433|100556|100690|100949,complete,playbyplay_inferred,100111|100216|100660|100720|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500108,112,100949,Alana Beard,1611661322,Washington Mystics,1,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,126,53,1,0,20050713,SEA,WAS,1020500108112,2005,7340,validated,1,7,46,source,,0,matched,playbyplayv2,1611661328,100199|100371|100556|100690|100949,complete,playbyplay_inferred,100111|100216|100682|100720|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500108,196,100949,Alana Beard,1611661322,Washington Mystics,2,18,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-56,115,1,1,20050713,SEA,WAS,1020500108196,2005,12990,validated,1,1,41,pbp_verified_2005_halftime,100371,1,matched,playbyplayv2,1611661328,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500108,198,100949,Alana Beard,1611661322,Washington Mystics,2,17,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,202,122,1,0,20050713,SEA,WAS,1020500108198,2005,13490,validated,1,0,51,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661328,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500108,201,100949,Alana Beard,1611661322,Washington Mystics,2,16,52,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,43,1,0,20050713,SEA,WAS,1020500108201,2005,13880,validated,1,0,12,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661328,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500108,221,100949,Alana Beard,1611661322,Washington Mystics,2,14,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,121,51,1,0,20050713,SEA,WAS,1020500108221,2005,15050,validated,2,14,55,source,,0,matched,playbyplayv2,1611661328,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500108,231,100949,Alana Beard,1611661322,Washington Mystics,2,14,3,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,45,1,1,20050713,SEA,WAS,1020500108231,2005,15570,validated,2,14,3,source,100433,1,matched,playbyplayv2,1611661328,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500108,245,100949,Alana Beard,1611661322,Washington Mystics,2,11,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,56,128,1,1,20050713,SEA,WAS,1020500108245,2005,16840,validated,2,11,56,source,100371,1,matched,playbyplayv2,1611661328,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100484|100660|100720|100796|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500108,256,100949,Alana Beard,1611661322,Washington Mystics,2,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,161,171,1,0,20050713,SEA,WAS,1020500108256,2005,17410,validated,2,10,59,source,,0,matched,playbyplayv2,1611661328,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100484|100660|100720|100796|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500112,22,100949,Alana Beard,1611661322,Washington Mystics,1,16,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,-11,1,0,20050715,PHO,WAS,102050011222,2005,1940,validated,1,16,46,source,,0,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100227|100493|100544|100634|100923,complete,playbyplay_inferred
Shot Chart Detail,1020500112,36,100949,Alana Beard,1611661322,Washington Mystics,1,15,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,8,160,1,1,20050715,PHO,WAS,102050011236,2005,3000,validated,1,15,0,source,100371,1,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100227|100493|100544|100634|100923,complete,playbyplay_inferred
Shot Chart Detail,1020500112,46,100949,Alana Beard,1611661322,Washington Mystics,1,13,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050715,PHO,WAS,102050011246,2005,4070,validated,1,13,13,source,,0,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100493|100544|100634|100923|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500112,75,100949,Alana Beard,1611661322,Washington Mystics,1,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,161,61,1,0,20050715,PHO,WAS,102050011275,2005,5980,validated,1,10,2,source,,0,matched,playbyplayv2,1611661317,100199|100371|100556|100690|100949,complete,playbyplay_inferred,100493|100544|100634|100942|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500112,91,100949,Alana Beard,1611661322,Washington Mystics,1,7,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,30,1,0,20050715,PHO,WAS,102050011291,2005,7390,validated,1,7,41,source,,0,matched,playbyplayv2,1611661317,100199|100396|100556|100690|100949,complete,playbyplay_inferred,100227|100493|100634|100942|101036,complete,playbyplay_inferred
