GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500124,136,100345,Crystal Robinson,1611661313,New York Liberty,1,5,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-102,59,1,0,20050719,SEA,NYL,1020500124136,2005,8890,validated,1,5,11,source,,0,matched,playbyplayv2,1611661328,100043|100103|100345|100445|101028,complete,playbyplay_inferred,100484|100660|100720|100796|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500124,150,100345,Crystal Robinson,1611661313,New York Liberty,1,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-18,227,1,0,20050719,SEA,NYL,1020500124150,2005,10220,validated,1,2,58,source,,0,matched,playbyplayv2,1611661328,100043|100103|100345|100445|101028,complete,playbyplay_inferred,100484|100660|100720|100796|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500124,165,100345,Crystal Robinson,1611661313,New York Liberty,1,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-166,155,1,0,20050719,SEA,NYL,1020500124165,2005,11150,validated,1,1,25,source,,0,matched,playbyplayv2,1611661328,100043|100103|100345|100445|101028,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500124,288,100345,Crystal Robinson,1611661313,New York Liberty,2,9,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,43,1,1,20050719,SEA,NYL,1020500124288,2005,18140,validated,2,9,46,source,100445,1,matched,playbyplayv2,1611661328,100345|100393|100445|100937|101028,complete,playbyplay_inferred,100660|100682|100720|101062|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500124,356,100345,Crystal Robinson,1611661313,New York Liberty,2,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-205,49,1,0,20050719,SEA,NYL,1020500124356,2005,21810,validated,2,3,39,source,,0,matched,playbyplayv2,1611661328,100043|100342|100345|100445|100835,complete,playbyplay_inferred,100484|100660|100796|100878|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500124,367,100345,Crystal Robinson,1611661313,New York Liberty,2,2,29,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-79,204,1,0,20050719,SEA,NYL,1020500124367,2005,22510,validated,2,2,29,source,,0,matched,playbyplayv2,1611661328,100043|100342|100345|100445|100835,complete,playbyplay_inferred,100484|100660|100796|100878|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500124,392,100345,Crystal Robinson,1611661313,New York Liberty,2,0,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,53,1,1,20050719,SEA,NYL,1020500124392,2005,23650,validated,2,0,35,source,,0,matched,playbyplayv2,1611661328,100043|100342|100345|100445|100835,complete,playbyplay_inferred,100484|100660|100720|100878|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500125,4,100345,Crystal Robinson,1611661313,New York Liberty,1,19,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,59,1,1,20050721,PHO,NYL,10205001254,2005,80,validated,1,19,52,source,100103,1,matched,playbyplayv2,1611661317,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500125,8,100345,Crystal Robinson,1611661313,New York Liberty,1,18,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,41,46,1,0,20050721,PHO,NYL,10205001258,2005,720,validated,1,18,48,source,,0,matched,playbyplayv2,1611661317,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500125,11,100345,Crystal Robinson,1611661313,New York Liberty,1,18,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-207,82,1,0,20050721,PHO,NYL,102050012511,2005,1020,validated,1,18,18,source,,0,matched,playbyplayv2,1611661317,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500125,46,100345,Crystal Robinson,1611661313,New York Liberty,1,13,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050721,PHO,NYL,102050012546,2005,4140,validated,1,13,6,source,100342,1,matched,playbyplayv2,1611661317,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500125,241,100345,Crystal Robinson,1611661313,New York Liberty,2,10,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-85,33,1,0,20050721,PHO,NYL,1020500125241,2005,17970,validated,2,10,3,source,,0,matched,playbyplayv2,1611661317,100342|100345|100393|100445|100937,complete,playbyplay_inferred,100227|100634|100650|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500125,247,100345,Crystal Robinson,1611661313,New York Liberty,2,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,207,46,1,0,20050721,PHO,NYL,1020500125247,2005,18300,validated,2,9,30,source,,0,matched,playbyplayv2,1611661317,100342|100345|100393|100445|100937,complete,playbyplay_inferred,100227|100634|100650|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500129,26,100345,Crystal Robinson,1611661313,New York Liberty,1,16,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,159,137,1,0,20050722,SAC,NYL,102050012926,2005,2110,validated,1,16,29,source,,0,matched,playbyplayv2,1611661318,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500129,141,100345,Crystal Robinson,1611661313,New York Liberty,1,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-153,150,1,1,20050722,SAC,NYL,1020500129141,2005,9230,validated,1,4,37,source,100342,1,matched,playbyplayv2,1611661318,100043|100103|100342|100345|100393,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500129,194,100345,Crystal Robinson,1611661313,New York Liberty,2,19,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,6,215,1,1,20050722,SAC,NYL,1020500129194,2005,12290,validated,1,2,51,pbp_verified_2005_halftime,100103,1,matched,playbyplayv2,1611661318,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500129,171,100345,Crystal Robinson,1611661313,New York Liberty,1,1,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-182,86,1,1,20050722,SAC,NYL,1020500129171,2005,11170,validated,1,1,23,source,101028,1,matched,playbyplayv2,1611661318,100342|100345|100393|100937|101028,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500129,262,100345,Crystal Robinson,1611661313,New York Liberty,2,12,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-20,199,1,0,20050722,SAC,NYL,1020500129262,2005,16650,validated,2,12,15,source,,0,matched,playbyplayv2,1611661318,100345|100835|100849|100937|101028,complete,playbyplay_inferred,100659|100731|100874|100919|100998,complete,playbyplay_inferred
Shot Chart Detail,1020500129,349,100345,Crystal Robinson,1611661313,New York Liberty,2,3,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050722,SAC,NYL,1020500129349,2005,22110,validated,2,3,9,source,100103,1,matched,playbyplayv2,1611661318,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100419|100731|100874|100919|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500134,35,100345,Crystal Robinson,1611661313,New York Liberty,1,14,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,148,158,1,1,20050724,MIN,NYL,102050013435,2005,3500,validated,1,14,10,source,100445,1,matched,playbyplayv2,1611661324,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500134,165,100345,Crystal Robinson,1611661313,New York Liberty,2,17,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,133,174,1,0,20050724,MIN,NYL,1020500134165,2005,13260,validated,1,1,14,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661324,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500134,183,100345,Crystal Robinson,1611661313,New York Liberty,2,15,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,8,1,0,20050724,MIN,NYL,1020500134183,2005,14710,validated,2,15,29,source,,0,matched,playbyplayv2,1611661324,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500134,185,100345,Crystal Robinson,1611661313,New York Liberty,2,15,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-172,158,1,1,20050724,MIN,NYL,1020500134185,2005,14840,validated,2,15,16,source,100342,1,matched,playbyplayv2,1611661324,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500134,196,100345,Crystal Robinson,1611661313,New York Liberty,2,13,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,23,1,1,20050724,MIN,NYL,1020500134196,2005,15710,validated,2,13,49,source,100103,1,matched,playbyplayv2,1611661324,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500134,224,100345,Crystal Robinson,1611661313,New York Liberty,2,10,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-164,71,1,0,20050724,MIN,NYL,1020500134224,2005,17650,validated,2,10,35,source,,0,matched,playbyplayv2,1611661324,100043|100345|100393|100937|101028,complete,playbyplay_inferred,100222|100404|100642|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500134,233,100345,Crystal Robinson,1611661313,New York Liberty,2,9,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-80,127,1,1,20050724,MIN,NYL,1020500134233,2005,18300,validated,2,9,30,source,,0,matched,playbyplayv2,1611661324,100043|100345|100393|100937|101028,complete,playbyplay_inferred,100222|100404|100642|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500143,233,100345,Crystal Robinson,1611661313,New York Liberty,2,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,197,109,1,1,20050727,NYL,HOU,1020500143233,2005,17870,validated,2,10,13,source,,0,matched,playbyplayv2,1611661316,100043|100342|100345|100393|100937,complete,playbyplay_inferred,100072|100076|100363|100384|100552,complete,playbyplay_inferred
Shot Chart Detail,1020500143,306,100345,Crystal Robinson,1611661313,New York Liberty,2,2,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,125,1,1,20050727,NYL,HOU,1020500143306,2005,22280,validated,2,2,52,source,,0,matched,playbyplayv2,1611661316,100043|100103|100345|100937|101028,complete,playbyplay_inferred,100072|100075|100076|100384|100552,complete,playbyplay_inferred
Shot Chart Detail,1020500143,326,100345,Crystal Robinson,1611661313,New York Liberty,2,0,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,7,1,0,20050727,NYL,HOU,1020500143326,2005,23810,validated,2,0,19,source,,0,matched,playbyplayv2,1611661316,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500154,122,100345,Crystal Robinson,1611661313,New York Liberty,1,5,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-11,135,1,1,20050802,NYL,CON,1020500154122,2005,8820,validated,1,5,18,source,100445,1,matched,playbyplayv2,1611661323,100345|100445|100835|101028|101049,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500154,152,100345,Crystal Robinson,1611661313,New York Liberty,1,2,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050802,NYL,CON,1020500154152,2005,10800,validated,1,2,0,source,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100345|101049,complete,playbyplay_inferred,100412|100415|100667|100915|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500154,310,100345,Crystal Robinson,1611661313,New York Liberty,2,2,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,7,1,0,20050802,NYL,CON,1020500154310,2005,22370,validated,2,2,43,source,,0,matched,playbyplayv2,1611661323,100043|100342|100345|100445|100937,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500154,325,100345,Crystal Robinson,1611661313,New York Liberty,2,1,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050802,NYL,CON,1020500154325,2005,23350,validated,2,1,5,source,,0,matched,playbyplayv2,1611661323,100043|100342|100345|100445|100937,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500162,40,100345,Crystal Robinson,1611661313,New York Liberty,1,12,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-210,18,1,1,20050806,NYL,SEA,102050016240,2005,4670,validated,1,12,13,source,100043,1,matched,playbyplayv2,1611661328,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500162,43,100345,Crystal Robinson,1611661313,New York Liberty,1,11,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050806,NYL,SEA,102050016243,2005,4910,validated,1,11,49,source,100103,1,matched,playbyplayv2,1611661328,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500162,51,100345,Crystal Robinson,1611661313,New York Liberty,1,9,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,12,1,0,20050806,NYL,SEA,102050016251,2005,6050,validated,1,9,55,source,,0,matched,playbyplayv2,1611661328,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500162,67,100345,Crystal Robinson,1611661313,New York Liberty,1,8,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050806,NYL,SEA,102050016267,2005,7190,validated,1,8,1,source,,0,matched,playbyplayv2,1611661328,100345|100393|100937|101028|101049,complete,playbyplay_inferred,100216|100682|100720|100878|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500162,79,100345,Crystal Robinson,1611661313,New York Liberty,1,6,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-131,74,1,0,20050806,NYL,SEA,102050016279,2005,7960,validated,1,6,44,source,,0,matched,playbyplayv2,1611661328,100345|100393|100937|101028|101049,complete,playbyplay_inferred,100216|100682|100720|100878|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500162,142,100345,Crystal Robinson,1611661313,New York Liberty,2,18,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,79,1,1,20050806,NYL,SEA,1020500162142,2005,13130,validated,1,1,27,pbp_verified_2005_halftime,100103,1,matched,playbyplayv2,1611661328,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500162,158,100345,Crystal Robinson,1611661313,New York Liberty,2,16,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,148,1,0,20050806,NYL,SEA,1020500162158,2005,14240,validated,2,16,16,source,,0,matched,playbyplayv2,1611661328,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100682|100720|100796|100878|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500162,199,100345,Crystal Robinson,1611661313,New York Liberty,2,11,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,8,1,0,20050806,NYL,SEA,1020500162199,2005,16990,validated,2,11,41,source,,0,matched,playbyplayv2,1611661328,100043|100342|100345|100445|100937,complete,playbyplay_inferred,100111|100216|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500162,254,100345,Crystal Robinson,1611661313,New York Liberty,2,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,10,225,1,0,20050806,NYL,SEA,1020500162254,2005,21470,validated,2,4,13,source,,0,matched,playbyplayv2,1611661328,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100216|100660|100682|100720|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500162,260,100345,Crystal Robinson,1611661313,New York Liberty,2,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-99,196,1,0,20050806,NYL,SEA,1020500162260,2005,22270,validated,2,2,53,source,,0,matched,playbyplayv2,1611661328,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100216|100660|100682|100720|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500167,22,100345,Crystal Robinson,1611661313,New York Liberty,1,16,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,26,220,1,1,20050807,DET,NYL,102050016722,2005,1980,validated,1,16,42,source,100043,1,matched,playbyplayv2,1611661321,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500167,42,100345,Crystal Robinson,1611661313,New York Liberty,1,13,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-99,117,1,1,20050807,DET,NYL,102050016742,2005,3770,validated,1,13,43,source,,0,matched,playbyplayv2,1611661321,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100404|100639|100721|100843|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500167,149,100345,Crystal Robinson,1611661313,New York Liberty,1,0,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050807,DET,NYL,1020500167149,2005,11560,validated,1,0,44,source,,0,matched,playbyplayv2,1611661321,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100404|100639|100721|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500167,204,100345,Crystal Robinson,1611661313,New York Liberty,2,15,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-187,122,1,0,20050807,DET,NYL,1020500167204,2005,14950,validated,2,15,5,source,,0,matched,playbyplayv2,1611661321,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500167,206,100345,Crystal Robinson,1611661313,New York Liberty,2,14,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-174,59,1,0,20050807,DET,NYL,1020500167206,2005,15120,validated,2,14,48,source,,0,matched,playbyplayv2,1611661321,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500167,210,100345,Crystal Robinson,1611661313,New York Liberty,2,14,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-153,168,1,0,20050807,DET,NYL,1020500167210,2005,15470,validated,2,14,13,source,,0,matched,playbyplayv2,1611661321,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500173,38,100345,Crystal Robinson,1611661313,New York Liberty,1,14,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,22,1,1,20050810,NYL,LAS,102050017338,2005,3050,validated,1,14,55,source,100043,1,matched,playbyplayv2,1611661320,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100003|100012|100347|100356|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500173,184,100345,Crystal Robinson,1611661313,New York Liberty,2,18,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,11,150,1,0,20050810,NYL,LAS,1020500173184,2005,12650,validated,1,2,15,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661320,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100003|100012|100347|100356|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500173,221,100345,Crystal Robinson,1611661313,New York Liberty,2,14,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050810,NYL,LAS,1020500173221,2005,15520,validated,2,14,8,source,,0,matched,playbyplayv2,1611661320,100043|100103|100342|100345|101049,complete,playbyplay_inferred,100003|100012|100347|100356|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500173,237,100345,Crystal Robinson,1611661313,New York Liberty,2,12,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-172,138,1,0,20050810,NYL,LAS,1020500173237,2005,16420,validated,2,12,38,source,,0,matched,playbyplayv2,1611661320,100043|100103|100342|100345|101049,complete,playbyplay_inferred,100003|100012|100356|100930|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500178,25,100345,Crystal Robinson,1611661313,New York Liberty,1,16,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,-16,1,0,20050812,CHA,NYL,102050017825,2005,1990,validated,1,16,41,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100236|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500178,194,100345,Crystal Robinson,1611661313,New York Liberty,2,16,4,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,56,1,0,20050812,CHA,NYL,1020500178194,2005,14360,validated,2,16,4,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100393,complete,playbyplay_inferred,100236|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500178,230,100345,Crystal Robinson,1611661313,New York Liberty,2,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-202,91,1,0,20050812,CHA,NYL,1020500178230,2005,17240,validated,2,11,16,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100236|100363|100416|100457|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500178,245,100345,Crystal Robinson,1611661313,New York Liberty,2,9,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,58,1,1,20050812,CHA,NYL,1020500178245,2005,18490,validated,2,9,11,source,,0,matched,playbyplayv2,1611661314,100043|100342|100345|100835|100937,complete,playbyplay_inferred,100236|100363|100416|100628|101064,complete,playbyplay_inferred
Shot Chart Detail,1020500178,300,100345,Crystal Robinson,1611661313,New York Liberty,2,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,103,192,1,0,20050812,CHA,NYL,1020500178300,2005,22780,validated,2,2,2,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100236|100363|100416|100457|100851,complete,playbyplay_inferred
Shot Chart Detail,1020500178,319,100345,Crystal Robinson,1611661313,New York Liberty,2,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,0,1,0,20050812,CHA,NYL,1020500178319,2005,23700,validated,2,0,30,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100363|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500178,338,100345,Crystal Robinson,1611661313,New York Liberty,3,2,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050812,CHA,NYL,1020500178338,2005,25310,validated,3,2,49,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100363|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500178,359,100345,Crystal Robinson,1611661313,New York Liberty,3,0,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,28,89,1,0,20050812,CHA,NYL,1020500178359,2005,26950,validated,3,0,5,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100363|100416|100457|100628|100851,complete,playbyplay_inferred
Shot Chart Detail,1020500178,363,100345,Crystal Robinson,1611661313,New York Liberty,3,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050812,CHA,NYL,1020500178363,2005,26990,validated,3,0,1,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100363|100416|100457|100628|100851,complete,playbyplay_inferred
