GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500186,299,100648,Kelly Schumacher,1611661325,Indiana Fever,2,7,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,51,1,1,20050814,PHO,IND,1020500186299,2005,19690,validated,2,7,11,source,100646,1,matched,playbyplayv2,1611661317,100627|100646|100648|100727|101020,complete,playbyplay_inferred,100378|100493|100634|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500186,316,100648,Kelly Schumacher,1611661325,Indiana Fever,2,5,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,0,161,1,0,20050814,PHO,IND,1020500186316,2005,20850,validated,2,5,15,source,,0,matched,playbyplayv2,1611661317,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500192,162,100648,Kelly Schumacher,1611661325,Indiana Fever,1,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,121,187,1,0,20050818,IND,WAS,1020500192162,2005,11780,validated,1,0,22,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500192,288,100648,Kelly Schumacher,1611661325,Indiana Fever,2,4,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,-3,1,1,20050818,IND,WAS,1020500192288,2005,21060,validated,2,4,54,source,100366,1,matched,playbyplayv2,1611661322,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100371|100396|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500199,72,100648,Kelly Schumacher,1611661325,Indiana Fever,1,11,37,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,0,1,0,20050820,IND,CHA,102050019972,2005,5030,validated,1,11,37,source,,0,matched,playbyplayv2,1611661314,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100363|100416|100457|100628|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500199,100,100648,Kelly Schumacher,1611661325,Indiana Fever,1,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,166,150,1,0,20050820,IND,CHA,1020500199100,2005,7270,validated,1,7,53,source,,0,matched,playbyplayv2,1611661314,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100236|100363|100457|100851|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500205,70,100648,Kelly Schumacher,1611661325,Indiana Fever,1,9,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,5,1,1,20050823,CON,IND,102050020570,2005,6420,validated,1,9,18,source,100366,1,matched,playbyplayv2,1611661323,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100412|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500205,76,100648,Kelly Schumacher,1611661325,Indiana Fever,1,8,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,1,20050823,CON,IND,102050020576,2005,6790,validated,1,8,41,source,100366,1,matched,playbyplayv2,1611661323,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100239|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500205,108,100648,Kelly Schumacher,1611661325,Indiana Fever,1,4,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-138,118,1,0,20050823,CON,IND,1020500205108,2005,9050,validated,1,4,55,source,,0,matched,playbyplayv2,1611661323,100627|100648|100727|101006|101020,complete,playbyplay_inferred,100239|100415|100667|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500205,222,100648,Kelly Schumacher,1611661325,Indiana Fever,2,10,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,33,184,1,0,20050823,CON,IND,1020500205222,2005,17650,validated,2,10,35,source,,0,matched,playbyplayv2,1611661323,100366|100627|100646|100648|100727,complete,playbyplay_inferred,100239|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500210,195,100648,Kelly Schumacher,1611661325,Indiana Fever,2,14,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-145,82,1,0,20050825,DET,IND,1020500210195,2005,15410,validated,2,14,19,source,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500210,197,100648,Kelly Schumacher,1611661325,Indiana Fever,2,14,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,26,1,0,20050825,DET,IND,1020500210197,2005,15540,validated,2,14,6,source,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500220,123,100648,Kelly Schumacher,1611661325,Indiana Fever,1,2,39,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,-31,1,1,20050827,IND,NYL,1020500220123,2005,10410,boxscore_mismatch,1,2,39,source,,0,matched,playbyplayv2,1611661313,100366|100627|100648|100727|101020,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500220,132,100648,Kelly Schumacher,1611661325,Indiana Fever,1,1,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,5,171,1,0,20050827,IND,NYL,1020500220132,2005,11220,boxscore_mismatch,1,1,18,source,,0,matched,playbyplayv2,1611661313,100627|100646|100648|100727|101020,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500220,246,100648,Kelly Schumacher,1611661325,Indiana Fever,2,5,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0,20050827,IND,NYL,1020500220246,2005,20710,boxscore_mismatch,2,5,29,source,,0,matched,playbyplayv2,1611661313,100284|100648|100727|100928|101020,complete,playbyplay_inferred,100345|100835|100849|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500220,276,100648,Kelly Schumacher,1611661325,Indiana Fever,2,2,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20050827,IND,NYL,1020500220276,2005,22380,boxscore_mismatch,2,2,42,source,100928,1,matched,playbyplayv2,1611661313,100648|100848|100921|100928|101020,complete,playbyplay_inferred,100345|100835|100849|100925|101028,complete,playbyplay_inferred
