GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500039,25,101020,Tan White,1611661325,Indiana Fever,1,17,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050607,SAC,IND,102050003925,2005,1770,validated,1,17,3,source,,0,matched,playbyplayv2,1611661318,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500039,34,101020,Tan White,1611661325,Indiana Fever,1,16,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050607,SAC,IND,102050003934,2005,2350,validated,1,16,5,source,,0,matched,playbyplayv2,1611661318,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500039,64,101020,Tan White,1611661325,Indiana Fever,1,13,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050607,SAC,IND,102050003964,2005,4140,validated,1,13,6,source,,0,matched,playbyplayv2,1611661318,100366|100646|101006|101020|101034,complete,playbyplay_inferred,100234|100419|100919|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500039,71,101020,Tan White,1611661325,Indiana Fever,1,12,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050607,SAC,IND,102050003971,2005,4710,validated,1,12,9,source,,0,matched,playbyplayv2,1611661318,100646|100928|101006|101020|101034,complete,playbyplay_inferred,100419|100919|100944|101000|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500039,86,101020,Tan White,1611661325,Indiana Fever,1,11,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-171,128,1,1,20050607,SAC,IND,102050003986,2005,5140,validated,1,11,26,source,101034,1,matched,playbyplayv2,1611661318,100646|100928|101006|101020|101034,complete,playbyplay_inferred,100234|100419|100533|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500039,147,101020,Tan White,1611661325,Indiana Fever,1,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-154,148,1,0,20050607,SAC,IND,1020500039147,2005,8660,validated,1,5,34,source,,0,matched,playbyplayv2,1611661318,100366|100627|100646|100921|101020,complete,playbyplay_inferred,100419|100533|100919|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500039,188,101020,Tan White,1611661325,Indiana Fever,1,0,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,3,91,1,0,20050607,SAC,IND,1020500039188,2005,11650,validated,1,0,35,source,,0,matched,playbyplayv2,1611661318,100366|100627|100646|101020|101034,complete,playbyplay_inferred,100234|100419|100919|100944|101000,complete,playbyplay_inferred
Shot Chart Detail,1020500039,235,101020,Tan White,1611661325,Indiana Fever,2,14,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-197,91,1,0,20050607,SAC,IND,1020500039235,2005,15370,validated,2,14,23,source,,0,matched,playbyplayv2,1611661318,100366|100627|100646|100727|101020,complete,playbyplay_inferred,100234|100419|100919|100944|101000,complete,playbyplay_inferred
Shot Chart Detail,1020500039,368,101020,Tan White,1611661325,Indiana Fever,2,1,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050607,SAC,IND,1020500039368,2005,23150,validated,2,1,25,source,,0,matched,playbyplayv2,1611661318,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500039,385,101020,Tan White,1611661325,Indiana Fever,2,0,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-217,8,1,0,20050607,SAC,IND,1020500039385,2005,23520,validated,2,0,48,source,,0,matched,playbyplayv2,1611661318,100646|100727|100928|101020|101034,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500039,395,101020,Tan White,1611661325,Indiana Fever,2,0,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050607,SAC,IND,1020500039395,2005,23940,validated,2,0,6,source,101034,1,matched,playbyplayv2,1611661318,100646|100727|100928|101020|101034,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500043,2,101020,Tan White,1611661325,Indiana Fever,1,19,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,77,1,1,20050610,IND,NYL,10205000432,2005,280,validated,1,19,32,source,100366,1,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500043,22,101020,Tan White,1611661325,Indiana Fever,1,16,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,130,1,0,20050610,IND,NYL,102050004322,2005,1810,validated,1,16,59,source,,0,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100103|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500043,75,101020,Tan White,1611661325,Indiana Fever,1,11,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20050610,IND,NYL,102050004375,2005,5360,validated,1,11,4,source,100627,1,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100103|100345|100734|100849|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500043,86,101020,Tan White,1611661325,Indiana Fever,1,9,58,Missed Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,7,1,0,20050610,IND,NYL,102050004386,2005,6020,validated,1,9,58,source,,0,matched,playbyplayv2,1611661313,100366|100646|101006|101020|101034,complete,playbyplay_inferred,100345|100734|100835|100849|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500043,140,101020,Tan White,1611661325,Indiana Fever,1,2,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,-8,1,1,20050610,IND,NYL,1020500043140,2005,10390,validated,1,2,41,source,100646,1,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100043|100103|100342|100393|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500043,170,101020,Tan White,1611661325,Indiana Fever,2,18,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,63,1,0,20050610,IND,NYL,1020500043170,2005,12640,validated,1,2,16,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500043,161,101020,Tan White,1611661325,Indiana Fever,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,38,28,386,1,0,20050610,IND,NYL,1020500043161,2005,12000,validated,1,0,0,source,,0,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100043|100103|100342|100345|100393,complete,playbyplay_inferred
Shot Chart Detail,1020500043,218,101020,Tan White,1611661325,Indiana Fever,2,11,30,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,12,1,0,20050610,IND,NYL,1020500043218,2005,17100,validated,2,11,30,source,,0,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500043,252,101020,Tan White,1611661325,Indiana Fever,2,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,176,137,1,0,20050610,IND,NYL,1020500043252,2005,19120,validated,2,8,8,source,,0,matched,playbyplayv2,1611661313,100627|100727|100928|101006|101020,complete,playbyplay_inferred,100103|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500043,254,101020,Tan White,1611661325,Indiana Fever,2,7,46,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,38,1,1,20050610,IND,NYL,1020500043254,2005,19340,validated,2,7,46,source,,0,matched,playbyplayv2,1611661313,100627|100727|100928|101006|101020,complete,playbyplay_inferred,100103|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500043,289,101020,Tan White,1611661325,Indiana Fever,2,3,54,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,10,1,0,20050610,IND,NYL,1020500043289,2005,21660,validated,2,3,54,source,,0,matched,playbyplayv2,1611661313,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500054,104,101020,Tan White,1611661325,Indiana Fever,1,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,121,174,1,1,20050615,IND,DET,1020500054104,2005,5900,validated,1,10,10,source,,0,matched,playbyplayv2,1611661321,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100494|100532|100650|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500054,107,101020,Tan White,1611661325,Indiana Fever,1,9,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,12,1,0,20050615,IND,DET,1020500054107,2005,6180,validated,1,9,42,source,,0,matched,playbyplayv2,1611661321,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100494|100532|100650|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500054,110,101020,Tan White,1611661325,Indiana Fever,1,9,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-6,1,0,20050615,IND,DET,1020500054110,2005,6220,validated,1,9,38,source,,0,matched,playbyplayv2,1611661321,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100494|100532|100650|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500054,128,101020,Tan White,1611661325,Indiana Fever,1,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,131,191,1,0,20050615,IND,DET,1020500054128,2005,6620,validated,1,8,58,source,,0,matched,playbyplayv2,1611661321,100284|100648|100727|100928|101020,complete,playbyplay_inferred,100414|100494|100532|100656|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500054,173,101020,Tan White,1611661325,Indiana Fever,1,3,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,123,187,1,1,20050615,IND,DET,1020500054173,2005,9700,validated,1,3,50,source,100646,1,matched,playbyplayv2,1611661321,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100414|100494|100532|100639|100656,complete,playbyplay_inferred
Shot Chart Detail,1020500054,204,101020,Tan White,1611661325,Indiana Fever,1,1,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,31,1,0,20050615,IND,DET,1020500054204,2005,11380,validated,1,1,2,source,,0,matched,playbyplayv2,1611661321,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100414|100494|100532|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500054,209,101020,Tan White,1611661325,Indiana Fever,1,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,87,199,1,1,20050615,IND,DET,1020500054209,2005,11530,validated,1,0,47,source,100627,1,matched,playbyplayv2,1611661321,100627|100727|100928|101006|101020,complete,playbyplay_inferred,100414|100494|100532|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500054,282,101020,Tan White,1611661325,Indiana Fever,2,11,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-9,1,0,20050615,IND,DET,1020500054282,2005,17190,validated,2,11,21,source,,0,matched,playbyplayv2,1611661321,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100414|100494|100532|100639|100656,complete,playbyplay_inferred
Shot Chart Detail,1020500054,311,101020,Tan White,1611661325,Indiana Fever,2,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-172,155,1,0,20050615,IND,DET,1020500054311,2005,19090,validated,2,8,11,source,,0,matched,playbyplayv2,1611661321,100284|100646|100727|100928|101020,complete,playbyplay_inferred,100414|100494|100639|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500054,425,101020,Tan White,1611661325,Indiana Fever,3,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,126,191,1,0,20050615,IND,DET,1020500054425,2005,25190,validated,3,3,1,source,,0,matched,playbyplayv2,1611661321,100284|100627|100646|100928|101020,complete,playbyplay_inferred,100414|100494|100532|100639|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500055,78,101020,Tan White,1611661325,Indiana Fever,1,9,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,140,87,1,0,20050616,CHA,IND,102050005578,2005,6040,validated,1,9,56,source,,0,matched,playbyplayv2,1611661314,100627|100727|100928|101006|101020,complete,playbyplay_inferred,100170|100236|100457|100643|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500055,107,101020,Tan White,1611661325,Indiana Fever,1,6,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,213,15,1,1,20050616,CHA,IND,1020500055107,2005,7820,validated,1,6,58,source,100284,1,matched,playbyplayv2,1611661314,100284|100727|100928|101006|101020,complete,playbyplay_inferred,100170|100372|100416|100628|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500055,227,101020,Tan White,1611661325,Indiana Fever,2,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-95,215,1,1,20050616,CHA,IND,1020500055227,2005,16980,validated,2,11,42,source,,0,matched,playbyplayv2,1611661314,100627|100727|100928|101006|101020,complete,playbyplay_inferred,100236|100372|100416|100643|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500055,230,101020,Tan White,1611661325,Indiana Fever,2,11,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050616,CHA,IND,1020500055230,2005,17310,validated,2,11,9,source,100727,1,matched,playbyplayv2,1611661314,100627|100727|100928|101006|101020,complete,playbyplay_inferred,100236|100372|100416|100643|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500055,239,101020,Tan White,1611661325,Indiana Fever,2,9,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-145,110,1,0,20050616,CHA,IND,1020500055239,2005,18150,validated,2,9,45,source,,0,matched,playbyplayv2,1611661314,100627|100727|100928|101006|101020,complete,playbyplay_inferred,100170|100372|100628|100643|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500055,267,101020,Tan White,1611661325,Indiana Fever,2,6,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050616,CHA,IND,1020500055267,2005,20060,validated,2,6,34,source,,0,matched,playbyplayv2,1611661314,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100236|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500055,295,101020,Tan White,1611661325,Indiana Fever,2,4,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-8,178,1,0,20050616,CHA,IND,1020500055295,2005,21390,validated,2,4,21,source,,0,matched,playbyplayv2,1611661314,100284|100366|100627|100646|101020,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500060,57,101020,Tan White,1611661325,Indiana Fever,1,12,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,233,46,1,0,20050618,WAS,IND,102050006057,2005,4550,validated,1,12,25,source,,0,matched,playbyplayv2,1611661322,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100199|100371|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500060,106,101020,Tan White,1611661325,Indiana Fever,1,6,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,87,115,1,1,20050618,WAS,IND,1020500060106,2005,7940,validated,1,6,46,source,,0,matched,playbyplayv2,1611661322,100284|100727|100928|101006|101020,complete,playbyplay_inferred,100199|100433|100556|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500060,230,101020,Tan White,1611661325,Indiana Fever,2,14,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-46,137,1,0,20050618,WAS,IND,1020500060230,2005,15040,validated,2,14,56,source,,0,matched,playbyplayv2,1611661322,100366|100627|100646|100727|101020,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500060,241,101020,Tan White,1611661325,Indiana Fever,2,13,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-11,1,1,20050618,WAS,IND,1020500060241,2005,15840,validated,2,13,36,source,,0,matched,playbyplayv2,1611661322,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500060,284,101020,Tan White,1611661325,Indiana Fever,2,7,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,7,1,0,20050618,WAS,IND,1020500060284,2005,19440,validated,2,7,36,source,,0,matched,playbyplayv2,1611661322,100284|100627|100646|100928|101020,complete,playbyplay_inferred,100371|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500060,299,101020,Tan White,1611661325,Indiana Fever,2,5,21,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-10,102,1,1,20050618,WAS,IND,1020500060299,2005,20790,validated,2,5,21,source,,0,matched,playbyplayv2,1611661322,100284|100627|100648|100928|101020,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500060,301,101020,Tan White,1611661325,Indiana Fever,2,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-148,168,1,0,20050618,WAS,IND,1020500060301,2005,21290,validated,2,4,31,source,,0,matched,playbyplayv2,1611661322,100284|100627|100648|100928|101020,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500060,323,101020,Tan White,1611661325,Indiana Fever,2,2,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-9,1,0,20050618,WAS,IND,1020500060323,2005,22330,validated,2,2,47,source,,0,matched,playbyplayv2,1611661322,100284|100366|100646|100727|101020,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500060,325,101020,Tan White,1611661325,Indiana Fever,2,2,40,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,48,1,1,20050618,WAS,IND,1020500060325,2005,22400,validated,2,2,40,source,100284,1,matched,playbyplayv2,1611661322,100284|100366|100646|100727|101020,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500060,339,101020,Tan White,1611661325,Indiana Fever,2,1,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-215,25,1,1,20050618,WAS,IND,1020500060339,2005,22930,validated,2,1,47,source,100646,1,matched,playbyplayv2,1611661322,100284|100366|100646|100727|101020,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500060,342,101020,Tan White,1611661325,Indiana Fever,2,0,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-99,82,1,0,20050618,WAS,IND,1020500060342,2005,23460,validated,2,0,54,source,,0,matched,playbyplayv2,1611661322,100284|100366|100646|100727|101020,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500060,371,101020,Tan White,1611661325,Indiana Fever,3,3,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-156,38,1,1,20050618,WAS,IND,1020500060371,2005,24840,validated,3,3,36,source,100646,1,matched,playbyplayv2,1611661322,100366|100627|100646|100727|101020,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500060,376,101020,Tan White,1611661325,Indiana Fever,3,2,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,61,89,1,0,20050618,WAS,IND,1020500060376,2005,25310,validated,3,2,49,source,,0,matched,playbyplayv2,1611661322,100366|100627|100646|100727|101020,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500060,433,101020,Tan White,1611661325,Indiana Fever,4,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-194,120,1,0,20050618,WAS,IND,1020500060433,2005,28650,validated,4,2,15,source,,0,matched,playbyplayv2,1611661322,100284|100627|100646|100928|101020,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500060,459,101020,Tan White,1611661325,Indiana Fever,4,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,172,138,1,0,20050618,WAS,IND,1020500060459,2005,29520,validated,4,0,48,source,,0,matched,playbyplayv2,1611661322,100627|100646|100727|100928|101020,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500071,68,101020,Tan White,1611661325,Indiana Fever,1,11,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,13,1,0,20050624,IND,MIN,102050007168,2005,4920,validated,1,11,48,source,,0,matched,playbyplayv2,1611661324,100284|100648|100727|100928|101020,complete,playbyplay_inferred,100404|100658|100725|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500071,104,101020,Tan White,1611661325,Indiana Fever,1,8,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,31,1,1,20050624,IND,MIN,1020500071104,2005,7010,validated,1,8,19,source,,0,matched,playbyplayv2,1611661324,100284|100646|100727|100928|101020,complete,playbyplay_inferred,100404|100470|100642|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500071,114,101020,Tan White,1611661325,Indiana Fever,1,7,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20050624,IND,MIN,1020500071114,2005,7630,validated,1,7,17,source,,0,matched,playbyplayv2,1611661324,100284|100646|100727|100928|101020,complete,playbyplay_inferred,100404|100470|100642|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500071,157,101020,Tan White,1611661325,Indiana Fever,1,2,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,35,1,0,20050624,IND,MIN,1020500071157,2005,10330,validated,1,2,47,source,,0,matched,playbyplayv2,1611661324,100627|100646|100648|101006|101020,complete,playbyplay_inferred,100222|100404|100470|100642|100725,complete,playbyplay_inferred
Shot Chart Detail,1020500071,185,101020,Tan White,1611661325,Indiana Fever,1,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,127,1,0,20050624,IND,MIN,1020500071185,2005,11660,validated,1,0,34,source,,0,matched,playbyplayv2,1611661324,100284|100648|100727|101006|101020,complete,playbyplay_inferred,100222|100404|100470|100658|100725,complete,playbyplay_inferred
Shot Chart Detail,1020500071,289,101020,Tan White,1611661325,Indiana Fever,2,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-105,204,1,1,20050624,IND,MIN,1020500071289,2005,20210,validated,2,6,19,source,,0,matched,playbyplayv2,1611661324,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100404|100470|100725|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500082,82,101020,Tan White,1611661325,Indiana Fever,1,10,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,-9,1,0,20050628,IND,LAS,102050008282,2005,5410,validated,1,10,59,source,,0,matched,playbyplayv2,1611661320,100646|100648|100928|101020|101034,complete,playbyplay_inferred,100003|100356|100724|100988|101004,complete,playbyplay_inferred
Shot Chart Detail,1020500082,107,101020,Tan White,1611661325,Indiana Fever,1,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-136,192,1,0,20050628,IND,LAS,1020500082107,2005,7130,validated,1,8,7,source,,0,matched,playbyplayv2,1611661320,100284|100646|100928|101006|101020,complete,playbyplay_inferred,100003|100347|100356|100724|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500082,135,101020,Tan White,1611661325,Indiana Fever,1,6,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,0,20050628,IND,LAS,1020500082135,2005,8320,validated,1,6,8,source,,0,matched,playbyplayv2,1611661320,100284|100727|100928|101006|101020,complete,playbyplay_inferred,100003|100347|100356|100394|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500082,272,101020,Tan White,1611661325,Indiana Fever,2,12,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-182,137,1,1,20050628,IND,LAS,1020500082272,2005,16770,validated,2,12,3,source,100646,1,matched,playbyplayv2,1611661320,100627|100646|100921|100928|101020,complete,playbyplay_inferred,100008|100347|100356|100724|101004,complete,playbyplay_inferred
