GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500100,130,100103,Vickie Johnson,1611661313,New York Liberty,1,3,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,154,51,1,1,20050707,NYL,CON,1020500100130,2005,9950,validated,1,3,25,source,100043,1,matched,playbyplayv2,1611661323,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500100,173,100103,Vickie Johnson,1611661313,New York Liberty,2,17,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,10,1,0,20050707,NYL,CON,1020500100173,2005,13480,validated,1,0,52,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500100,177,100103,Vickie Johnson,1611661313,New York Liberty,2,17,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050707,NYL,CON,1020500100177,2005,13750,validated,1,0,25,pbp_verified_2005_halftime,100342,1,matched,playbyplayv2,1611661323,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500100,187,100103,Vickie Johnson,1611661313,New York Liberty,2,16,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-11,161,1,0,20050707,NYL,CON,1020500100187,2005,14360,validated,2,16,4,source,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500102,3,100103,Vickie Johnson,1611661313,New York Liberty,1,19,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,97,192,1,0,20050712,HOU,NYL,10205001023,2005,380,validated,1,19,22,source,,0,matched,playbyplayv2,1611661316,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500102,36,100103,Vickie Johnson,1611661313,New York Liberty,1,14,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,215,46,1,0,20050712,HOU,NYL,102050010236,2005,3430,validated,1,14,17,source,,0,matched,playbyplayv2,1611661316,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500102,44,100103,Vickie Johnson,1611661313,New York Liberty,1,13,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,-21,1,0,20050712,HOU,NYL,102050010244,2005,3890,validated,1,13,31,source,,0,matched,playbyplayv2,1611661316,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100072|100075|100384|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500102,46,100103,Vickie Johnson,1611661313,New York Liberty,1,13,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,5,1,0,20050712,HOU,NYL,102050010246,2005,3920,validated,1,13,28,source,,0,matched,playbyplayv2,1611661316,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100072|100075|100384|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500102,104,100103,Vickie Johnson,1611661313,New York Liberty,1,6,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-8,1,1,20050712,HOU,NYL,1020500102104,2005,8240,validated,1,6,16,source,100937,1,matched,playbyplayv2,1611661316,100103|100345|100393|100937|101028,complete,playbyplay_inferred,100072|100363|100552|101018|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500102,166,100103,Vickie Johnson,1611661313,New York Liberty,2,17,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,2,1,0,20050712,HOU,NYL,1020500102166,2005,13430,validated,1,0,57,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661316,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500102,187,100103,Vickie Johnson,1611661313,New York Liberty,2,15,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,209,77,1,0,20050712,HOU,NYL,1020500102187,2005,14850,validated,2,15,15,source,,0,matched,playbyplayv2,1611661316,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100072|100075|100384|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500102,340,100103,Vickie Johnson,1611661313,New York Liberty,3,1,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050712,HOU,NYL,1020500102340,2005,25940,validated,3,1,46,source,,0,matched,playbyplayv2,1611661316,,missing_rotation,,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500102,342,100103,Vickie Johnson,1611661313,New York Liberty,3,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,167,137,1,1,20050712,HOU,NYL,1020500102342,2005,26460,validated,3,0,54,source,,0,matched,playbyplayv2,1611661316,,missing_rotation,,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500102,349,100103,Vickie Johnson,1611661313,New York Liberty,3,0,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-99,89,1,0,20050712,HOU,NYL,1020500102349,2005,26820,validated,3,0,18,source,,0,matched,playbyplayv2,1611661316,,missing_rotation,,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500110,112,100103,Vickie Johnson,1611661313,New York Liberty,1,3,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050715,NYL,MIN,1020500110112,2005,9830,validated,1,3,37,source,,0,matched,playbyplayv2,1611661324,100043|100103|100342|100445|100937,complete,playbyplay_inferred,100470|100658|100725|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500110,119,100103,Vickie Johnson,1611661313,New York Liberty,1,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,205,30,1,1,20050715,NYL,MIN,1020500110119,2005,10350,validated,1,2,45,source,100043,1,matched,playbyplayv2,1611661324,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100404|100470|100725|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500110,158,100103,Vickie Johnson,1611661313,New York Liberty,2,17,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050715,NYL,MIN,1020500110158,2005,13320,validated,1,1,8,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661324,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500110,130,100103,Vickie Johnson,1611661313,New York Liberty,1,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,195,95,1,0,20050715,NYL,MIN,1020500110130,2005,11390,validated,1,1,1,source,,0,matched,playbyplayv2,1611661324,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100404|100470|100725|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500110,205,100103,Vickie Johnson,1611661313,New York Liberty,2,12,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050715,NYL,MIN,1020500110205,2005,16680,validated,2,12,12,source,,0,matched,playbyplayv2,1611661324,100103|100345|100393|100849|101028,complete,playbyplay_inferred,100222|100404|100658|100725|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500110,231,100103,Vickie Johnson,1611661313,New York Liberty,2,8,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050715,NYL,MIN,1020500110231,2005,18650,validated,2,8,55,source,100342,1,matched,playbyplayv2,1611661324,100103|100342|100345|100445|100937,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500110,249,100103,Vickie Johnson,1611661313,New York Liberty,2,6,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050715,NYL,MIN,1020500110249,2005,20220,validated,2,6,18,source,,0,matched,playbyplayv2,1611661324,100103|100342|100345|100445|100937,complete,playbyplay_inferred,100404|100658|100725|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500124,2,100103,Vickie Johnson,1611661313,New York Liberty,1,19,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050719,SEA,NYL,10205001242,2005,140,validated,1,19,46,source,,0,matched,playbyplayv2,1611661328,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500124,31,100103,Vickie Johnson,1611661313,New York Liberty,1,16,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,174,140,1,1,20050719,SEA,NYL,102050012431,2005,2320,validated,1,16,8,source,100445,1,matched,playbyplayv2,1611661328,100043|100103|100342|100445|100937,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500124,64,100103,Vickie Johnson,1611661313,New York Liberty,1,13,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,217,38,1,0,20050719,SEA,NYL,102050012464,2005,4140,validated,1,13,6,source,,0,matched,playbyplayv2,1611661328,100043|100103|100445|100937|101028,complete,playbyplay_inferred,100484|100660|100682|100720|101062,complete,playbyplay_inferred
Shot Chart Detail,1020500124,75,100103,Vickie Johnson,1611661313,New York Liberty,1,12,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050719,SEA,NYL,102050012475,2005,4770,validated,1,12,3,source,100937,1,matched,playbyplayv2,1611661328,100043|100103|100393|100937|101028,complete,playbyplay_inferred,100484|100660|100682|101062|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500124,112,100103,Vickie Johnson,1611661313,New York Liberty,1,7,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,0,1,0,20050719,SEA,NYL,1020500124112,2005,7270,validated,1,7,53,source,,0,matched,playbyplayv2,1611661328,100103|100342|100393|100445|100937,complete,playbyplay_inferred,100682|100878|101030|101062|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500124,188,100103,Vickie Johnson,1611661313,New York Liberty,2,19,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050719,SEA,NYL,1020500124188,2005,12230,validated,1,2,57,pbp_verified_2005_halftime,100043,1,matched,playbyplayv2,1611661328,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500124,162,100103,Vickie Johnson,1611661313,New York Liberty,1,1,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050719,SEA,NYL,1020500124162,2005,10960,validated,1,1,44,source,,0,matched,playbyplayv2,1611661328,100043|100103|100345|100445|101028,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500124,204,100103,Vickie Johnson,1611661313,New York Liberty,2,18,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050719,SEA,NYL,1020500124204,2005,13170,validated,1,1,23,pbp_verified_2005_halftime,100043,1,matched,playbyplayv2,1611661328,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500124,207,100103,Vickie Johnson,1611661313,New York Liberty,2,17,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050719,SEA,NYL,1020500124207,2005,13520,validated,1,0,48,pbp_verified_2005_halftime,100342,1,matched,playbyplayv2,1611661328,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500124,211,100103,Vickie Johnson,1611661313,New York Liberty,2,16,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,31,1,0,20050719,SEA,NYL,1020500124211,2005,13960,validated,1,0,4,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661328,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500124,220,100103,Vickie Johnson,1611661313,New York Liberty,2,15,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050719,SEA,NYL,1020500124220,2005,14430,validated,2,15,57,source,,0,matched,playbyplayv2,1611661328,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500124,237,100103,Vickie Johnson,1611661313,New York Liberty,2,13,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-8,1,0,20050719,SEA,NYL,1020500124237,2005,15940,validated,2,13,26,source,,0,matched,playbyplayv2,1611661328,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100484|100682|100720|100796|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500125,2,100103,Vickie Johnson,1611661313,New York Liberty,1,19,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,53,1,0,20050721,PHO,NYL,10205001252,2005,60,validated,1,19,54,source,,0,matched,playbyplayv2,1611661317,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500125,21,100103,Vickie Johnson,1611661313,New York Liberty,1,16,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,190,102,1,1,20050721,PHO,NYL,102050012521,2005,1990,validated,1,16,41,source,100342,1,matched,playbyplayv2,1611661317,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500125,32,100103,Vickie Johnson,1611661313,New York Liberty,1,14,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,-1,1,1,20050721,PHO,NYL,102050012532,2005,3290,validated,1,14,31,source,100043,1,matched,playbyplayv2,1611661317,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500125,41,100103,Vickie Johnson,1611661313,New York Liberty,1,13,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,-8,1,0,20050721,PHO,NYL,102050012541,2005,3900,validated,1,13,30,source,,0,matched,playbyplayv2,1611661317,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500125,117,100103,Vickie Johnson,1611661313,New York Liberty,1,3,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-77,23,1,1,20050721,PHO,NYL,1020500125117,2005,9930,validated,1,3,27,source,100345,1,matched,playbyplayv2,1611661317,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100227|100493|100634|100650|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500125,202,100103,Vickie Johnson,1611661313,New York Liberty,2,13,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,36,1,0,20050721,PHO,NYL,1020500125202,2005,15730,validated,2,13,47,source,,0,matched,playbyplayv2,1611661317,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100493|100544|100634|100942|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500125,336,100103,Vickie Johnson,1611661313,New York Liberty,2,0,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050721,PHO,NYL,1020500125336,2005,23670,validated,2,0,33,source,100445,1,matched,playbyplayv2,1611661317,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500129,65,100103,Vickie Johnson,1611661313,New York Liberty,1,13,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,22,1,1,20050722,SAC,NYL,102050012965,2005,4010,validated,1,13,19,source,100445,1,matched,playbyplayv2,1611661318,100103|100342|100393|100445|100937,complete,playbyplay_inferred,100419|100659|100874|100919|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500129,77,100103,Vickie Johnson,1611661313,New York Liberty,1,12,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,199,68,1,1,20050722,SAC,NYL,102050012977,2005,4550,validated,1,12,25,source,,0,matched,playbyplayv2,1611661318,100103|100393|100937|101028|101049,complete,playbyplay_inferred,100419|100659|100731|100874|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500129,196,100103,Vickie Johnson,1611661313,New York Liberty,2,19,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050722,SAC,NYL,1020500129196,2005,12590,validated,1,2,21,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661318,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500129,214,100103,Vickie Johnson,1611661313,New York Liberty,2,17,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,0,1,0,20050722,SAC,NYL,1020500129214,2005,13740,validated,1,0,26,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661318,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100419|100659|100919|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500129,221,100103,Vickie Johnson,1611661313,New York Liberty,2,16,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050722,SAC,NYL,1020500129221,2005,13930,validated,1,0,7,pbp_verified_2005_halftime,100043,1,matched,playbyplayv2,1611661318,100043|100103|100342|100345|100393,complete,playbyplay_inferred,100419|100659|100874|100919|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500129,355,100103,Vickie Johnson,1611661313,New York Liberty,2,2,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,-6,1,0,20050722,SAC,NYL,1020500129355,2005,22470,validated,2,2,33,source,,0,matched,playbyplayv2,1611661318,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100419|100731|100874|100919|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500134,13,100103,Vickie Johnson,1611661313,New York Liberty,1,18,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,-1,1,0,20050724,MIN,NYL,102050013413,2005,1170,validated,1,18,3,source,,0,matched,playbyplayv2,1611661324,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500134,103,100103,Vickie Johnson,1611661313,New York Liberty,1,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,187,128,1,0,20050724,MIN,NYL,1020500134103,2005,8470,validated,1,5,53,source,,0,matched,playbyplayv2,1611661324,100103|100393|100937|101028|101049,complete,playbyplay_inferred,100470|100642|100725|100935|101029,complete,playbyplay_inferred
Shot Chart Detail,1020500134,130,100103,Vickie Johnson,1611661313,New York Liberty,1,2,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,-11,1,0,20050724,MIN,NYL,1020500134130,2005,10340,validated,1,2,46,source,,0,matched,playbyplayv2,1611661324,100043|100103|100342|100445|100937,complete,playbyplay_inferred,100404|100470|100642|100935|101029,complete,playbyplay_inferred
Shot Chart Detail,1020500141,5,100103,Vickie Johnson,1611661313,New York Liberty,1,18,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-110,189,1,0,20050728,CON,NYL,10205001415,2005,910,validated,1,18,29,source,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100445|100937,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500141,35,100103,Vickie Johnson,1611661313,New York Liberty,1,15,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-197,102,1,0,20050728,CON,NYL,102050014135,2005,2990,validated,1,15,1,source,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100445|100937,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500141,119,100103,Vickie Johnson,1611661313,New York Liberty,1,5,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-28,1,1,20050728,CON,NYL,1020500141119,2005,8830,validated,1,5,17,source,100445,1,matched,playbyplayv2,1611661323,100043|100103|100342|100445|101028,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500141,192,100103,Vickie Johnson,1611661313,New York Liberty,2,16,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,26,1,0,20050728,CON,NYL,1020500141192,2005,13870,validated,1,0,13,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100445|100937,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500141,198,100103,Vickie Johnson,1611661313,New York Liberty,2,16,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,-3,1,1,20050728,CON,NYL,1020500141198,2005,14250,validated,2,16,15,source,100937,1,matched,playbyplayv2,1611661323,100043|100103|100342|100445|100937,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500141,202,100103,Vickie Johnson,1611661313,New York Liberty,2,15,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,-32,1,0,20050728,CON,NYL,1020500141202,2005,14570,validated,2,15,43,source,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100445|100937,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500143,11,100103,Vickie Johnson,1611661313,New York Liberty,1,18,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050727,NYL,HOU,102050014311,2005,610,validated,1,18,59,source,,0,matched,playbyplayv2,1611661316,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500143,32,100103,Vickie Johnson,1611661313,New York Liberty,1,14,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,98,30,1,0,20050727,NYL,HOU,102050014332,2005,3190,validated,1,14,41,source,,0,matched,playbyplayv2,1611661316,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500143,42,100103,Vickie Johnson,1611661313,New York Liberty,1,13,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,69,87,1,1,20050727,NYL,HOU,102050014342,2005,3750,validated,1,13,45,source,,0,matched,playbyplayv2,1611661316,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500143,91,100103,Vickie Johnson,1611661313,New York Liberty,1,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,103,184,1,0,20050727,NYL,HOU,102050014391,2005,7430,validated,1,7,37,source,,0,matched,playbyplayv2,1611661316,100043|100103|100445|100937|101028,complete,playbyplay_inferred,100072|100076|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500143,119,100103,Vickie Johnson,1611661313,New York Liberty,1,4,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-92,94,1,1,20050727,NYL,HOU,1020500143119,2005,9570,validated,1,4,3,source,100937,1,matched,playbyplayv2,1611661316,100103|100342|100345|100393|100937,complete,playbyplay_inferred,100072|100075|100076|100413|101018,complete,playbyplay_inferred
Shot Chart Detail,1020500143,197,100103,Vickie Johnson,1611661313,New York Liberty,2,15,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050727,NYL,HOU,1020500143197,2005,14670,validated,2,15,33,source,,0,matched,playbyplayv2,1611661316,100103|100342|100345|100393|100445,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500143,323,100103,Vickie Johnson,1611661313,New York Liberty,2,0,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050727,NYL,HOU,1020500143323,2005,23770,validated,2,0,23,source,,0,matched,playbyplayv2,1611661316,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
