GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500207,307,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,176,141,1,0,20050823,SAN,SEA,1020500207307,2005,19350,validated,2,7,45,source,,0,matched,playbyplayv2,1611661328,100364|100866|100883|101026|101032,complete,playbyplay_inferred,100660|100796|100878|101030|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500207,332,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,5,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-95,153,1,0,20050823,SAN,SEA,1020500207332,2005,20900,validated,2,5,10,source,,0,matched,playbyplayv2,1611661328,100364|100685|100866|101026|101032,complete,playbyplay_inferred,100484|100660|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500215,5,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,18,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,130,53,1,0,20050826,SAN,LAS,10205002155,2005,680,validated,1,18,52,source,,0,matched,playbyplayv2,1611661320,100046|100410|100685|101026|101032,complete,playbyplay_inferred,100003|100008|100012|100347|100356,complete,playbyplay_inferred
Shot Chart Detail,1020500215,16,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,17,35,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,31,1,0,20050826,SAN,LAS,102050021516,2005,1450,validated,1,17,35,source,,0,matched,playbyplayv2,1611661320,100046|100410|100685|101026|101032,complete,playbyplay_inferred,100003|100008|100012|100347|100356,complete,playbyplay_inferred
Shot Chart Detail,1020500215,90,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,9,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,3,1,0,20050826,SAN,LAS,102050021590,2005,6320,validated,1,9,28,source,,0,matched,playbyplayv2,1611661320,100364|100410|100873|100883|101032,complete,playbyplay_inferred,100003|100008|100356|100930|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500215,195,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,18,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-133,68,1,0,20050826,SAN,LAS,1020500215195,2005,12610,validated,1,2,19,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661320,100046|100410|100685|100873|101032,complete,playbyplay_inferred,100003|100008|100012|100347|100356,complete,playbyplay_inferred
Shot Chart Detail,1020500215,185,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,0,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20050826,SAN,LAS,1020500215185,2005,11750,validated,1,0,25,source,100410,1,matched,playbyplayv2,1611661320,100364|100410|100807|100883|101032,complete,playbyplay_inferred,100003|100356|100931|100988|101042,complete,playbyplay_inferred
Shot Chart Detail,1020500215,227,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,16,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,15,1,0,20050826,SAN,LAS,1020500215227,2005,14170,validated,2,16,23,source,,0,matched,playbyplayv2,1611661320,100046|100410|100685|100873|101032,complete,playbyplay_inferred,100003|100008|100347|100356|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500215,232,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,16,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,117,35,1,1,20050826,SAN,LAS,1020500215232,2005,14350,validated,2,16,5,source,100685,1,matched,playbyplayv2,1611661320,100046|100410|100685|100873|101032,complete,playbyplay_inferred,100003|100008|100347|100356|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500215,244,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,15,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-159,164,1,1,20050826,SAN,LAS,1020500215244,2005,14790,validated,2,15,21,source,100685,1,matched,playbyplayv2,1611661320,100410|100685|100873|100883|101032,complete,playbyplay_inferred,100003|100356|100930|100931|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500215,247,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,14,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-66,87,1,0,20050826,SAN,LAS,1020500215247,2005,15180,validated,2,14,42,source,,0,matched,playbyplayv2,1611661320,100410|100685|100873|100883|101032,complete,playbyplay_inferred,100003|100356|100930|100931|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500215,283,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,20,220,1,0,20050826,SAN,LAS,1020500215283,2005,17590,validated,2,10,41,source,,0,matched,playbyplayv2,1611661320,100364|100685|100873|100883|101032,complete,playbyplay_inferred,100003|100760|100930|100931|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500215,297,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-158,151,1,0,20050826,SAN,LAS,1020500215297,2005,18410,validated,2,9,19,source,,0,matched,playbyplayv2,1611661320,100046|100364|100410|100873|101032,complete,playbyplay_inferred,100003|100356|100760|100930|100931,complete,playbyplay_inferred
