GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500036,366,100384,Dominique Canty,1611661316,Houston Comets,2,1,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050607,HOU,MIN,1020500036366,2005,23300,validated,2,1,10,source,,0,matched,playbyplayv2,1611661324,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100222|100404|100470|100932|101029,complete,playbyplay_inferred
Shot Chart Detail,1020500045,27,100384,Dominique Canty,1611661316,Houston Comets,1,16,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,121,122,1,0,20050610,HOU,CON,102050004527,2005,2070,validated,1,16,33,source,,0,matched,playbyplayv2,1611661323,100072|100075|100384|100413|100729,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500045,104,100384,Dominique Canty,1611661316,Houston Comets,1,9,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050610,HOU,CON,1020500045104,2005,6370,validated,1,9,23,source,,0,matched,playbyplayv2,1611661323,100072|100075|100384|100413|100552,complete,playbyplay_inferred,100412|100666|100667|100915|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500045,119,100384,Dominique Canty,1611661316,Houston Comets,1,7,36,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,51,1,0,20050610,HOU,CON,1020500045119,2005,7440,validated,1,7,36,source,,0,matched,playbyplayv2,1611661323,100072|100075|100384|100413|100552,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500045,140,100384,Dominique Canty,1611661316,Houston Comets,1,4,29,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-26,79,1,0,20050610,HOU,CON,1020500045140,2005,9310,validated,1,4,29,source,,0,matched,playbyplayv2,1611661323,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100239|100415|100667|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500052,21,100384,Dominique Canty,1611661316,Houston Comets,1,18,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050613,SAC,HOU,102050005221,2005,1120,validated,1,18,8,source,,0,matched,playbyplayv2,1611661318,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500052,49,100384,Dominique Canty,1611661316,Houston Comets,1,15,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050613,SAC,HOU,102050005249,2005,2540,validated,1,15,46,source,100072,1,matched,playbyplayv2,1611661318,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100234|100419|100731|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500052,121,100384,Dominique Canty,1611661316,Houston Comets,1,7,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050613,SAC,HOU,1020500052121,2005,7720,validated,1,7,8,source,,0,matched,playbyplayv2,1611661318,100363|100384|100413|101018|101023,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500052,218,100384,Dominique Canty,1611661316,Houston Comets,2,16,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-161,110,1,0,20050613,SAC,HOU,1020500052218,2005,13840,validated,1,0,16,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661318,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500052,275,100384,Dominique Canty,1611661316,Houston Comets,2,9,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050613,SAC,HOU,1020500052275,2005,18470,validated,2,9,13,source,,0,matched,playbyplayv2,1611661318,100072|100384|100413|101018|101023,complete,playbyplay_inferred,100419|100731|100874|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500052,350,100384,Dominique Canty,1611661316,Houston Comets,2,0,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050613,SAC,HOU,1020500052350,2005,23740,validated,2,0,26,source,,0,matched,playbyplayv2,1611661318,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100419|100533|100919|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500056,16,100384,Dominique Canty,1611661316,Houston Comets,1,18,0,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,45,1,1,20050615,LAS,HOU,102050005616,2005,1200,validated,1,18,0,source,,0,matched,playbyplayv2,1611661320,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500056,18,100384,Dominique Canty,1611661316,Houston Comets,1,17,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,123,130,1,0,20050615,LAS,HOU,102050005618,2005,1470,validated,1,17,33,source,,0,matched,playbyplayv2,1611661320,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500056,62,100384,Dominique Canty,1611661316,Houston Comets,1,11,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050615,LAS,HOU,102050005662,2005,5080,validated,1,11,32,source,,0,matched,playbyplayv2,1611661320,100072|100075|100384|100413|100729,complete,playbyplay_inferred,100003|100347|100356|100724|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500056,141,100384,Dominique Canty,1611661316,Houston Comets,1,2,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-77,95,1,0,20050615,LAS,HOU,1020500056141,2005,10580,validated,1,2,22,source,,0,matched,playbyplayv2,1611661320,100072|100075|100384|100413|100552,complete,playbyplay_inferred,100003|100347|100356|100931|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500056,164,100384,Dominique Canty,1611661316,Houston Comets,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,49,1,0,20050615,LAS,HOU,1020500056164,2005,12000,validated,1,0,0,source,,0,matched,playbyplayv2,1611661320,100072|100075|100384|100413|100552,complete,playbyplay_inferred,100347|100724|100930|100931|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500056,222,100384,Dominique Canty,1611661316,Houston Comets,2,14,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-67,102,1,0,20050615,LAS,HOU,1020500056222,2005,15200,validated,2,14,40,source,,0,matched,playbyplayv2,1611661320,100072|100384|100552|101023|101033,complete,playbyplay_inferred,100008|100347|100356|100724|100930,complete,playbyplay_inferred
Shot Chart Detail,1020500056,232,100384,Dominique Canty,1611661316,Houston Comets,2,13,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-67,112,1,0,20050615,LAS,HOU,1020500056232,2005,15920,validated,2,13,28,source,,0,matched,playbyplayv2,1611661320,100072|100384|100729|101023|101033,complete,playbyplay_inferred,100008|100347|100356|100724|100930,complete,playbyplay_inferred
Shot Chart Detail,1020500056,295,100384,Dominique Canty,1611661316,Houston Comets,2,6,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050615,LAS,HOU,1020500056295,2005,19970,validated,2,6,43,source,100729,1,matched,playbyplayv2,1611661320,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100356|100724|100930|100931|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500056,301,100384,Dominique Canty,1611661316,Houston Comets,2,5,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-82,95,1,0,20050615,LAS,HOU,1020500056301,2005,20540,validated,2,5,46,source,,0,matched,playbyplayv2,1611661320,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100003|100356|100724|100930|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500062,27,100384,Dominique Canty,1611661316,Houston Comets,1,16,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,2,1,0,20050618,SAN,HOU,102050006227,2005,2180,validated,1,16,22,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100364|100685|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500062,30,100384,Dominique Canty,1611661316,Houston Comets,1,15,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,35,1,1,20050618,SAN,HOU,102050006230,2005,2630,validated,1,15,37,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100364|100685|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500062,37,100384,Dominique Canty,1611661316,Houston Comets,1,14,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,0,20050618,SAN,HOU,102050006237,2005,3310,validated,1,14,29,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100364|100685|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500062,210,100384,Dominique Canty,1611661316,Houston Comets,2,18,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,43,1,1,20050618,SAN,HOU,1020500062210,2005,13080,validated,1,1,32,pbp_verified_2005_halftime,100552,1,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100364|100685|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500062,266,100384,Dominique Canty,1611661316,Houston Comets,2,12,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,12,1,0,20050618,SAN,HOU,1020500062266,2005,16450,validated,2,12,35,source,,0,matched,playbyplayv2,1611661319,100075|100363|100384|100552|100729,complete,playbyplay_inferred,100364|100685|100873|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500074,2,100384,Dominique Canty,1611661316,Houston Comets,1,19,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050625,HOU,SAN,10205000742,2005,190,validated,1,19,41,source,100072,1,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100364|100410|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500074,52,100384,Dominique Canty,1611661316,Houston Comets,1,14,50,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,48,1,0,20050625,HOU,SAN,102050007452,2005,3100,validated,1,14,50,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100410|100685|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500074,81,100384,Dominique Canty,1611661316,Houston Comets,1,12,18,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-112,46,1,1,20050625,HOU,SAN,102050007481,2005,4620,validated,1,12,18,source,,0,matched,playbyplayv2,1611661319,100072|100363|100384|100413|100729,complete,playbyplay_inferred,100198|100375|100410|100873|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500074,161,100384,Dominique Canty,1611661316,Houston Comets,1,5,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-105,109,1,0,20050625,HOU,SAN,1020500074161,2005,8520,validated,1,5,48,source,,0,matched,playbyplayv2,1611661319,100072|100363|100384|100729|101023,complete,playbyplay_inferred,100046|100198|100410|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500074,166,100384,Dominique Canty,1611661316,Houston Comets,1,5,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050625,HOU,SAN,1020500074166,2005,8800,validated,1,5,20,source,,0,matched,playbyplayv2,1611661319,100072|100363|100384|100729|101023,complete,playbyplay_inferred,100046|100198|100410|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500074,221,100384,Dominique Canty,1611661316,Houston Comets,2,18,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050625,HOU,SAN,1020500074221,2005,12740,validated,1,2,6,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100364|100410|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500074,348,100384,Dominique Canty,1611661316,Houston Comets,2,2,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-138,84,1,0,20050625,HOU,SAN,1020500074348,2005,22310,validated,2,2,49,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100410|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500074,350,100384,Dominique Canty,1611661316,Houston Comets,2,2,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050625,HOU,SAN,1020500074350,2005,22520,validated,2,2,28,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100410|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500074,377,100384,Dominique Canty,1611661316,Houston Comets,2,0,8,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,49,1,1,20050625,HOU,SAN,1020500074377,2005,23920,validated,2,0,8,source,,0,matched,playbyplayv2,1611661319,100384|100729|101018|101023|101033,complete,playbyplay_inferred,100046|100410|100685|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500087,13,100384,Dominique Canty,1611661316,Houston Comets,1,18,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,150,1,0,20050628,HOU,SEA,102050008713,2005,980,validated,1,18,22,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100216|100484|100660|100682|100720,complete,playbyplay_inferred
Shot Chart Detail,1020500087,65,100384,Dominique Canty,1611661316,Houston Comets,1,12,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-146,86,1,1,20050628,HOU,SEA,102050008765,2005,4520,validated,1,12,28,source,100072,1,matched,playbyplayv2,1611661328,100072|100075|100384|100413|100729,complete,playbyplay_inferred,100484|100682|100720|100878|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500087,72,100384,Dominique Canty,1611661316,Houston Comets,1,11,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050628,HOU,SEA,102050008772,2005,5020,validated,1,11,38,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100413|100729,complete,playbyplay_inferred,100484|100660|100720|100878|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500087,88,100384,Dominique Canty,1611661316,Houston Comets,1,10,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,69,1,0,20050628,HOU,SEA,102050008788,2005,5930,validated,1,10,7,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100413|100552,complete,playbyplay_inferred,100111|100484|100660|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500087,108,100384,Dominique Canty,1611661316,Houston Comets,1,8,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-46,120,1,1,20050628,HOU,SEA,1020500087108,2005,7110,validated,1,8,9,source,,0,matched,playbyplayv2,1611661328,100072|100363|100384|100413|100729,complete,playbyplay_inferred,100111|100216|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500087,123,100384,Dominique Canty,1611661316,Houston Comets,1,6,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050628,HOU,SEA,1020500087123,2005,8250,validated,1,6,15,source,100072,1,matched,playbyplayv2,1611661328,100072|100363|100384|100413|100729,complete,playbyplay_inferred,100111|100216|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500087,132,100384,Dominique Canty,1611661316,Houston Comets,1,5,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050628,HOU,SEA,1020500087132,2005,8640,validated,1,5,36,source,,0,matched,playbyplayv2,1611661328,100072|100363|100384|100729|101023,complete,playbyplay_inferred,100111|100216|100484|100682|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500087,203,100384,Dominique Canty,1611661316,Houston Comets,2,18,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050628,HOU,SEA,1020500087203,2005,12950,validated,1,1,45,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100413|100729,complete,playbyplay_inferred,100216|100484|100660|100682|100720,complete,playbyplay_inferred
Shot Chart Detail,1020500087,223,100384,Dominique Canty,1611661316,Houston Comets,2,16,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050628,HOU,SEA,1020500087223,2005,14240,validated,2,16,16,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100413|100729,complete,playbyplay_inferred,100216|100484|100660|100682|100720,complete,playbyplay_inferred
Shot Chart Detail,1020500087,239,100384,Dominique Canty,1611661316,Houston Comets,2,14,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050628,HOU,SEA,1020500087239,2005,15250,validated,2,14,35,source,100072,1,matched,playbyplayv2,1611661328,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100111|100216|100484|100878|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500087,249,100384,Dominique Canty,1611661316,Houston Comets,2,13,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050628,HOU,SEA,1020500087249,2005,15790,validated,2,13,41,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100111|100484|100878|101030|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500087,303,100384,Dominique Canty,1611661316,Houston Comets,2,8,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,22,1,0,20050628,HOU,SEA,1020500087303,2005,19160,validated,2,8,4,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100111|100484|100660|101030|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500087,319,100384,Dominique Canty,1611661316,Houston Comets,2,6,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,36,1,0,20050628,HOU,SEA,1020500087319,2005,19820,validated,2,6,58,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100216|100484|100660|100720|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500087,355,100384,Dominique Canty,1611661316,Houston Comets,2,3,7,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,20,1,1,20050628,HOU,SEA,1020500087355,2005,22130,validated,2,3,7,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100216|100484|100660|100720|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500090,12,100384,Dominique Canty,1611661316,Houston Comets,1,18,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050702,HOU,CHA,102050009012,2005,1070,validated,1,18,13,source,,0,matched,playbyplayv2,1611661314,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500090,19,100384,Dominique Canty,1611661316,Houston Comets,1,16,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050702,HOU,CHA,102050009019,2005,1920,validated,1,16,48,source,,0,matched,playbyplayv2,1611661314,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500090,154,100384,Dominique Canty,1611661316,Houston Comets,1,2,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050702,HOU,CHA,1020500090154,2005,10310,validated,1,2,49,source,,0,matched,playbyplayv2,1611661314,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100170|100236|100372|100416|100851,complete,playbyplay_inferred
Shot Chart Detail,1020500090,191,100384,Dominique Canty,1611661316,Houston Comets,2,17,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050702,HOU,CHA,1020500090191,2005,13460,validated,1,0,54,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661314,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100170|100236|100372|100416|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500090,173,100384,Dominique Canty,1611661316,Houston Comets,1,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050702,HOU,CHA,1020500090173,2005,11960,validated,1,0,4,source,,0,matched,playbyplayv2,1611661314,100072|100075|100384|100413|100552,complete,playbyplay_inferred,100170|100236|100416|100457|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500090,211,100384,Dominique Canty,1611661316,Houston Comets,2,14,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050702,HOU,CHA,1020500090211,2005,15050,validated,2,14,55,source,,0,matched,playbyplayv2,1611661314,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100170|100236|100372|100416|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500090,232,100384,Dominique Canty,1611661316,Houston Comets,2,12,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,156,64,1,1,20050702,HOU,CHA,1020500090232,2005,16350,validated,2,12,45,source,100072,1,matched,playbyplayv2,1611661314,100072|100075|100384|100413|101023,complete,playbyplay_inferred,100170|100236|100372|100416|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500090,251,100384,Dominique Canty,1611661316,Houston Comets,2,11,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050702,HOU,CHA,1020500090251,2005,17320,validated,2,11,8,source,,0,matched,playbyplayv2,1611661314,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500090,260,100384,Dominique Canty,1611661316,Houston Comets,2,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050702,HOU,CHA,1020500090260,2005,17550,validated,2,10,45,source,,0,matched,playbyplayv2,1611661314,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100170|100236|100416|100457|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500093,53,100384,Dominique Canty,1611661316,Houston Comets,1,14,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,43,125,1,0,20050705,DET,HOU,102050009353,2005,3130,validated,1,14,47,source,,0,matched,playbyplayv2,1611661321,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100494|100639|100843|100888|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500093,90,100384,Dominique Canty,1611661316,Houston Comets,1,10,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-133,63,1,0,20050705,DET,HOU,102050009390,2005,5640,validated,1,10,36,source,,0,matched,playbyplayv2,1611661321,100072|100363|100384|100413|100729,complete,playbyplay_inferred,100494|100639|100888|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500093,231,100384,Dominique Canty,1611661316,Houston Comets,2,15,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,130,1,0,20050705,DET,HOU,1020500093231,2005,14780,validated,2,15,22,source,,0,matched,playbyplayv2,1611661321,100072|100363|100384|100413|101023,complete,playbyplay_inferred,100414|100639|100843|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500093,258,100384,Dominique Canty,1611661316,Houston Comets,2,12,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,45,1,0,20050705,DET,HOU,1020500093258,2005,16520,validated,2,12,28,source,,0,matched,playbyplayv2,1611661321,100072|100384|100413|101023|101033,complete,playbyplay_inferred,100494|100639|100843|100888|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500093,367,100384,Dominique Canty,1611661316,Houston Comets,2,0,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050705,DET,HOU,1020500093367,2005,23440,validated,2,0,56,source,,0,matched,playbyplayv2,1611661321,100072|100075|100384|100413|101023,complete,playbyplay_inferred,100494|100639|100888|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500101,7,100384,Dominique Canty,1611661316,Houston Comets,1,18,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,5,1,1,20050707,IND,HOU,10205001017,2005,750,validated,1,18,45,source,100729,1,matched,playbyplayv2,1611661325,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
