GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500080,222,100416,Sheri Sam,1611661314,Charlotte Sting,2,14,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050628,CHA,WAS,1020500080222,2005,15170,validated,2,14,43,source,,0,matched,playbyplayv2,1611661322,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100371|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500080,263,100416,Sheri Sam,1611661314,Charlotte Sting,2,11,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,71,145,1,0,20050628,CHA,WAS,1020500080263,2005,17340,validated,2,11,6,source,,0,matched,playbyplayv2,1611661322,100170|100236|100372|100416|101019,complete,playbyplay_inferred,100199|100396|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500080,298,100416,Sheri Sam,1611661314,Charlotte Sting,2,6,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050628,CHA,WAS,1020500080298,2005,20200,validated,2,6,20,source,,0,matched,playbyplayv2,1611661322,100170|100236|100416|100457|101019,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500080,302,100416,Sheri Sam,1611661314,Charlotte Sting,2,5,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050628,CHA,WAS,1020500080302,2005,20770,validated,2,5,23,source,,0,matched,playbyplayv2,1611661322,100170|100236|100416|100457|101019,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500080,339,100416,Sheri Sam,1611661314,Charlotte Sting,2,0,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050628,CHA,WAS,1020500080339,2005,23720,validated,2,0,28,source,,0,matched,playbyplayv2,1611661322,100170|100236|100372|100416|101019,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500080,341,100416,Sheri Sam,1611661314,Charlotte Sting,2,0,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,209,87,1,0,20050628,CHA,WAS,1020500080341,2005,23830,validated,2,0,17,source,,0,matched,playbyplayv2,1611661322,100170|100236|100372|100416|101019,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500080,353,100416,Sheri Sam,1611661314,Charlotte Sting,3,4,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,-26,1,0,20050628,CHA,WAS,1020500080353,2005,24090,validated,3,4,51,source,,0,matched,playbyplayv2,1611661322,,missing_rotation,,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500080,359,100416,Sheri Sam,1611661314,Charlotte Sting,3,3,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050628,CHA,WAS,1020500080359,2005,24890,validated,3,3,31,source,,0,matched,playbyplayv2,1611661322,,missing_rotation,,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500086,39,100416,Sheri Sam,1611661314,Charlotte Sting,1,14,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,23,1,0,20050630,WAS,CHA,102050008639,2005,3350,validated,1,14,25,source,,0,matched,playbyplayv2,1611661322,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500086,53,100416,Sheri Sam,1611661314,Charlotte Sting,1,13,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,12,1,1,20050630,WAS,CHA,102050008653,2005,4130,validated,1,13,7,source,100236,1,matched,playbyplayv2,1611661322,100170|100236|100372|100416|101019,complete,playbyplay_inferred,100371|100396|100556|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500086,72,100416,Sheri Sam,1611661314,Charlotte Sting,1,10,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,-11,1,0,20050630,WAS,CHA,102050008672,2005,5710,validated,1,10,29,source,,0,matched,playbyplayv2,1611661322,100170|100236|100372|100416|101019,complete,playbyplay_inferred,100199|100371|100556|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500086,204,100416,Sheri Sam,1611661314,Charlotte Sting,2,19,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,5,1,0,20050630,WAS,CHA,1020500086204,2005,12580,validated,1,2,22,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661322,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500086,221,100416,Sheri Sam,1611661314,Charlotte Sting,2,16,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,82,169,1,0,20050630,WAS,CHA,1020500086221,2005,13890,validated,1,0,11,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661322,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500086,364,100416,Sheri Sam,1611661314,Charlotte Sting,2,2,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,151,104,1,1,20050630,WAS,CHA,1020500086364,2005,22790,validated,2,2,1,source,100372,1,matched,playbyplayv2,1611661322,100170|100236|100372|100416|101019,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500090,10,100416,Sheri Sam,1611661314,Charlotte Sting,1,18,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,123,179,1,1,20050702,HOU,CHA,102050009010,2005,740,validated,1,18,46,source,100372,1,matched,playbyplayv2,1611661316,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500090,20,100416,Sheri Sam,1611661314,Charlotte Sting,1,16,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,0,1,0,20050702,HOU,CHA,102050009020,2005,2140,validated,1,16,26,source,,0,matched,playbyplayv2,1611661316,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500090,48,100416,Sheri Sam,1611661314,Charlotte Sting,1,12,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,61,178,1,0,20050702,HOU,CHA,102050009048,2005,4360,validated,1,12,44,source,,0,matched,playbyplayv2,1611661316,100170|100236|100372|100416|101019,complete,playbyplay_inferred,100072|100363|100384|100413|100552,complete,playbyplay_inferred
Shot Chart Detail,1020500090,137,100416,Sheri Sam,1611661314,Charlotte Sting,1,4,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,-8,1,0,20050702,HOU,CHA,1020500090137,2005,9580,validated,1,4,2,source,,0,matched,playbyplayv2,1611661316,100170|100236|100416|100457|100628,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500090,180,100416,Sheri Sam,1611661314,Charlotte Sting,2,19,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050702,HOU,CHA,1020500090180,2005,12480,validated,1,2,32,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661316,100170|100236|100372|100416|101019,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500090,247,100416,Sheri Sam,1611661314,Charlotte Sting,2,11,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-187,40,1,0,20050702,HOU,CHA,1020500090247,2005,17050,validated,2,11,35,source,,0,matched,playbyplayv2,1611661316,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100072|100075|100384|100413|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500090,329,100416,Sheri Sam,1611661314,Charlotte Sting,2,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,154,173,1,0,20050702,HOU,CHA,1020500090329,2005,21570,validated,2,4,3,source,,0,matched,playbyplayv2,1611661316,100170|100236|100416|100457|100952,complete,playbyplay_inferred,100363|100552|100729|101018|101033,complete,playbyplay_inferred
Shot Chart Detail,1020500090,337,100416,Sheri Sam,1611661314,Charlotte Sting,2,3,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050702,HOU,CHA,1020500090337,2005,22170,validated,2,3,3,source,,0,matched,playbyplayv2,1611661316,100170|100236|100416|100457|100952,complete,playbyplay_inferred,100363|100552|100729|101018|101033,complete,playbyplay_inferred
Shot Chart Detail,1020500098,15,100416,Sheri Sam,1611661314,Charlotte Sting,1,17,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050707,CHA,MIN,102050009815,2005,1570,validated,1,17,23,source,,0,matched,playbyplayv2,1611661324,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500098,27,100416,Sheri Sam,1611661314,Charlotte Sting,1,16,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,74,176,1,0,20050707,CHA,MIN,102050009827,2005,2370,validated,1,16,3,source,,0,matched,playbyplayv2,1611661324,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500098,41,100416,Sheri Sam,1611661314,Charlotte Sting,1,14,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050707,CHA,MIN,102050009841,2005,3260,validated,1,14,34,source,,0,matched,playbyplayv2,1611661324,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500098,43,100416,Sheri Sam,1611661314,Charlotte Sting,1,14,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,43,1,0,20050707,CHA,MIN,102050009843,2005,3420,validated,1,14,18,source,,0,matched,playbyplayv2,1611661324,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500098,195,100416,Sheri Sam,1611661314,Charlotte Sting,2,15,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-8,215,1,0,20050707,CHA,MIN,1020500098195,2005,14780,validated,2,15,22,source,,0,matched,playbyplayv2,1611661324,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500103,26,100416,Sheri Sam,1611661314,Charlotte Sting,1,16,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-145,120,1,0,20050712,LAS,CHA,102050010326,2005,2210,validated,1,16,19,source,,0,matched,playbyplayv2,1611661320,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100003|100012|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500103,134,100416,Sheri Sam,1611661314,Charlotte Sting,1,5,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050712,LAS,CHA,1020500103134,2005,8560,validated,1,5,44,source,,0,matched,playbyplayv2,1611661320,100170|100416|100457|100628|101019,complete,playbyplay_inferred,100003|100012|100356|100724|100930,complete,playbyplay_inferred
Shot Chart Detail,1020500103,144,100416,Sheri Sam,1611661314,Charlotte Sting,1,4,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050712,LAS,CHA,1020500103144,2005,9140,validated,1,4,46,source,,0,matched,playbyplayv2,1611661320,100170|100416|100457|100628|101019,complete,playbyplay_inferred,100003|100012|100356|100724|100930,complete,playbyplay_inferred
Shot Chart Detail,1020500103,146,100416,Sheri Sam,1611661314,Charlotte Sting,1,4,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,33,1,1,20050712,LAS,CHA,1020500103146,2005,9170,validated,1,4,43,source,,0,matched,playbyplayv2,1611661320,100170|100416|100457|100628|101019,complete,playbyplay_inferred,100003|100012|100356|100724|100930,complete,playbyplay_inferred
Shot Chart Detail,1020500103,221,100416,Sheri Sam,1611661314,Charlotte Sting,2,19,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,5,1,0,20050712,LAS,CHA,1020500103221,2005,12340,validated,1,2,46,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661320,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100003|100012|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500103,175,100416,Sheri Sam,1611661314,Charlotte Sting,1,2,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-85,69,1,0,20050712,LAS,CHA,1020500103175,2005,10680,validated,1,2,12,source,,0,matched,playbyplayv2,1611661320,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100003|100012|100356|100724|100930,complete,playbyplay_inferred
Shot Chart Detail,1020500103,404,100416,Sheri Sam,1611661314,Charlotte Sting,2,1,55,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-61,97,1,1,20050712,LAS,CHA,1020500103404,2005,22850,validated,2,1,55,source,100457,1,matched,playbyplayv2,1611661320,100170|100236|100416|100457|100628,complete,playbyplay_inferred,100003|100012|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500107,26,100416,Sheri Sam,1611661314,Charlotte Sting,1,16,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050713,PHO,CHA,102050010726,2005,2070,validated,1,16,33,source,,0,matched,playbyplayv2,1611661317,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500107,32,100416,Sheri Sam,1611661314,Charlotte Sting,1,15,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-195,117,1,0,20050713,PHO,CHA,102050010732,2005,2560,validated,1,15,44,source,,0,matched,playbyplayv2,1611661317,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500116,20,100416,Sheri Sam,1611661314,Charlotte Sting,1,16,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,90,133,1,1,20050717,CHA,HOU,102050011620,2005,1930,validated,1,16,47,source,,0,matched,playbyplayv2,1611661316,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500116,35,100416,Sheri Sam,1611661314,Charlotte Sting,1,14,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,20,1,0,20050717,CHA,HOU,102050011635,2005,3130,validated,1,14,47,source,,0,matched,playbyplayv2,1611661316,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100072|100075|100384|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500116,78,100416,Sheri Sam,1611661314,Charlotte Sting,1,8,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-112,125,1,0,20050717,CHA,HOU,102050011678,2005,6970,validated,1,8,23,source,,0,matched,playbyplayv2,1611661316,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100072|100384|100413|100729|101033,complete,playbyplay_inferred
Shot Chart Detail,1020500116,89,100416,Sheri Sam,1611661314,Charlotte Sting,1,6,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-21,112,1,0,20050717,CHA,HOU,102050011689,2005,7880,validated,1,6,52,source,,0,matched,playbyplayv2,1611661316,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100072|100384|100413|100552|101033,complete,playbyplay_inferred
Shot Chart Detail,1020500116,133,100416,Sheri Sam,1611661314,Charlotte Sting,1,1,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050717,CHA,HOU,1020500116133,2005,10900,validated,1,1,50,source,,0,matched,playbyplayv2,1611661316,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100072|100075|100651|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500116,237,100416,Sheri Sam,1611661314,Charlotte Sting,2,8,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,15,1,0,20050717,CHA,HOU,1020500116237,2005,18640,validated,2,8,56,source,,0,matched,playbyplayv2,1611661316,100170|100236|100416|100457|100628,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500116,249,100416,Sheri Sam,1611661314,Charlotte Sting,2,8,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,18,145,1,0,20050717,CHA,HOU,1020500116249,2005,19020,validated,2,8,18,source,,0,matched,playbyplayv2,1611661316,100170|100372|100416|100628|100851,complete,playbyplay_inferred,100072|100075|100384|100552|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500116,311,100416,Sheri Sam,1611661314,Charlotte Sting,2,2,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,150,1,0,20050717,CHA,HOU,1020500116311,2005,22500,validated,2,2,30,source,,0,matched,playbyplayv2,1611661316,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100072|100075|100384|100413|100552,complete,playbyplay_inferred
Shot Chart Detail,1020500119,14,100416,Sheri Sam,1611661314,Charlotte Sting,1,18,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-16,1,0,20050719,CHA,CON,102050011914,2005,1030,validated,1,18,17,source,,0,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500119,22,100416,Sheri Sam,1611661314,Charlotte Sting,1,17,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,-11,1,0,20050719,CHA,CON,102050011922,2005,1580,validated,1,17,22,source,,0,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500119,91,100416,Sheri Sam,1611661314,Charlotte Sting,1,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,97,66,1,0,20050719,CHA,CON,102050011991,2005,6180,validated,1,9,42,source,,0,matched,playbyplayv2,1611661323,100170|100372|100416|100628|101019,complete,playbyplay_inferred,100412|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500119,112,100416,Sheri Sam,1611661314,Charlotte Sting,1,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,115,120,1,1,20050719,CHA,CON,1020500119112,2005,7160,validated,1,8,4,source,100851,1,matched,playbyplayv2,1611661323,100236|100372|100416|100851|100952,complete,playbyplay_inferred,100412|100667|100723|100915|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500119,152,100416,Sheri Sam,1611661314,Charlotte Sting,1,3,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,10,1,0,20050719,CHA,CON,1020500119152,2005,10090,validated,1,3,11,source,,0,matched,playbyplayv2,1611661323,100170|100236|100416|100457|100628,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500119,210,100416,Sheri Sam,1611661314,Charlotte Sting,2,16,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,15,1,0,20050719,CHA,CON,1020500119210,2005,13970,validated,1,0,3,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500119,220,100416,Sheri Sam,1611661314,Charlotte Sting,2,15,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20050719,CHA,CON,1020500119220,2005,14420,validated,2,15,58,source,100170,1,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500119,223,100416,Sheri Sam,1611661314,Charlotte Sting,2,15,35,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,31,1,0,20050719,CHA,CON,1020500119223,2005,14650,validated,2,15,35,source,,0,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500119,252,100416,Sheri Sam,1611661314,Charlotte Sting,2,12,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-69,138,1,1,20050719,CHA,CON,1020500119252,2005,16730,validated,2,12,7,source,,0,matched,playbyplayv2,1611661323,100236|100372|100416|100851|100952,complete,playbyplay_inferred,100239|100415|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500119,267,100416,Sheri Sam,1611661314,Charlotte Sting,2,10,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,5,1,0,20050719,CHA,CON,1020500119267,2005,17830,validated,2,10,17,source,,0,matched,playbyplayv2,1611661323,100236|100372|100416|100851|100952,complete,playbyplay_inferred,100239|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500119,304,100416,Sheri Sam,1611661314,Charlotte Sting,2,5,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,97,161,1,1,20050719,CHA,CON,1020500119304,2005,20450,validated,2,5,55,source,100170,1,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500119,308,100416,Sheri Sam,1611661314,Charlotte Sting,2,5,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-181,71,1,0,20050719,CHA,CON,1020500119308,2005,20910,validated,2,5,9,source,,0,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500119,320,100416,Sheri Sam,1611661314,Charlotte Sting,2,4,10,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,-8,1,0,20050719,CHA,CON,1020500119320,2005,21500,validated,2,4,10,source,,0,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500119,329,100416,Sheri Sam,1611661314,Charlotte Sting,2,3,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,76,1,0,20050719,CHA,CON,1020500119329,2005,21990,validated,2,3,21,source,,0,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500128,7,100416,Sheri Sam,1611661314,Charlotte Sting,1,19,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20050722,CON,CHA,10205001287,2005,530,validated,1,19,7,source,100372,1,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500128,12,100416,Sheri Sam,1611661314,Charlotte Sting,1,18,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,-24,1,1,20050722,CON,CHA,102050012812,2005,880,validated,1,18,32,source,100372,1,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500128,36,100416,Sheri Sam,1611661314,Charlotte Sting,1,14,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,41,1,0,20050722,CON,CHA,102050012836,2005,3290,validated,1,14,31,source,,0,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500128,47,100416,Sheri Sam,1611661314,Charlotte Sting,1,12,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20050722,CON,CHA,102050012847,2005,4220,validated,1,12,58,source,100372,1,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500128,60,100416,Sheri Sam,1611661314,Charlotte Sting,1,12,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,3,1,0,20050722,CON,CHA,102050012860,2005,4770,validated,1,12,3,source,,0,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100412|100415|100667|100723|100975,complete,playbyplay_inferred
