GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1020600143,381,101022,Kendra Wecker,1611661321,Detroit Shock,4,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-112,186,1,0,20060716,DET,SAN,2006,1020600143381,20220,validated,,0,matched,playbyplayv2,1611661319,100404|100421|100639|100656|100721,complete,playbyplay_inferred,100103|100873|100912|101022|200686,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1020600143,399,100103,Vickie Johnson,1611661321,Detroit Shock,4,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,194,100,1,0,20060716,DET,SAN,2006,1020600143399,21070,validated,,0,matched,playbyplayv2,1611661319,100404|100421|100639|100656|100721,complete,playbyplay_inferred,100103|100410|100873|100912|200674,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1020600143,401,100410,Shannon Johnson,1611661321,Detroit Shock,4,4,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060716,DET,SAN,2006,1020600143401,21090,validated,,0,matched,playbyplayv2,1611661319,100404|100421|100639|100656|100721,complete,playbyplay_inferred,100103|100410|100873|100912|200674,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1020600143,424,100912,Agnieszka Bibrzycka,1611661321,Detroit Shock,4,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,174,160,1,0,20060716,DET,SAN,2006,1020600143424,21710,validated,,0,matched,playbyplayv2,1611661319,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100103|100410|100873|100912|200674,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1020600143,440,100103,Vickie Johnson,1611661321,Detroit Shock,4,1,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,59,69,1,0,20060716,DET,SAN,2006,1020600143440,22820,validated,,0,matched,playbyplayv2,1611661319,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100103|100410|100873|100912|200674,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1020600143,453,100410,Shannon Johnson,1611661321,Detroit Shock,4,1,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,10,1,1,20060716,DET,SAN,2006,1020600143453,23050,validated,,0,matched,playbyplayv2,1611661319,100404|100421|100639|100721|100843,complete,playbyplay_inferred,100103|100410|100912|200674|200686,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1020600143,467,100410,Shannon Johnson,1611661321,Detroit Shock,4,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,215,63,1,0,20060716,DET,SAN,2006,1020600143467,23800,validated,,0,matched,playbyplayv2,1611661319,100404|100421|100639|100721|100843,complete,playbyplay_inferred,100103|100410|100912|200674|200686,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1020600153,2,100416,Sheri Sam,1611661321,Detroit Shock,1,9,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,7,1,0,20060719,DET,CHA,2006,10206001532,270,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,7,100416,Sheri Sam,1611661321,Detroit Shock,1,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,71,222,1,1,20060719,DET,CHA,2006,10206001537,560,validated,200673,1,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,11,100416,Sheri Sam,1611661321,Detroit Shock,1,8,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060719,DET,CHA,2006,102060015311,960,validated,100457,1,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,14,100236,Tangela Smith,1611661321,Detroit Shock,1,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,46,232,1,0,20060719,DET,CHA,2006,102060015314,1210,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,17,100416,Sheri Sam,1611661321,Detroit Shock,1,7,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,-3,1,1,20060719,DET,CHA,2006,102060015317,1480,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,20,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,1,7,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060719,DET,CHA,2006,102060015320,1760,validated,100416,1,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,23,100236,Tangela Smith,1611661321,Detroit Shock,1,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,200,68,1,1,20060719,DET,CHA,2006,102060015323,2170,validated,100628,1,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,27,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,1,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,113,115,1,0,20060719,DET,CHA,2006,102060015327,2450,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,47,100416,Sheri Sam,1611661321,Detroit Shock,1,3,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-149,125,1,0,20060719,DET,CHA,2006,102060015347,3660,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|101019|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,52,101019,Janel McCarville,1611661321,Detroit Shock,1,3,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,17,1,0,20060719,DET,CHA,2006,102060015352,4000,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|101019|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,55,100236,Tangela Smith,1611661321,Detroit Shock,1,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,140,179,1,0,20060719,DET,CHA,2006,102060015355,4240,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|101019|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,57,200673,Monique Currie,1611661321,Detroit Shock,1,2,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060719,DET,CHA,2006,102060015357,4320,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|101019|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,63,100236,Tangela Smith,1611661321,Detroit Shock,1,2,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060719,DET,CHA,2006,102060015363,4620,validated,,0,matched,playbyplayv2,1611661314,100421|100639|100656|100721|100888,complete,playbyplay_inferred,100236|100416|100457|100920|101019,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,65,101019,Janel McCarville,1611661321,Detroit Shock,1,2,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060719,DET,CHA,2006,102060015365,4650,validated,,0,matched,playbyplayv2,1611661314,100421|100639|100656|100721|100888,complete,playbyplay_inferred,100236|100416|100457|100920|101019,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,67,100236,Tangela Smith,1611661321,Detroit Shock,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-36,214,1,0,20060719,DET,CHA,2006,102060015367,4990,validated,,0,matched,playbyplayv2,1611661314,100421|100639|100656|100721|100888,complete,playbyplay_inferred,100236|100416|100457|100920|101019,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,82,100920,Kelly Mazzante,1611661321,Detroit Shock,1,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,207,49,1,0,20060719,DET,CHA,2006,102060015382,5610,validated,,0,matched,playbyplayv2,1611661314,100421|100639|100888|101025|101035,complete,playbyplay_inferred,100170|100920|101019|200680|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,96,100170,Allison Feaster,1611661321,Detroit Shock,2,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,218,68,1,1,20060719,DET,CHA,2006,102060015396,6400,validated,101019,1,matched,playbyplayv2,1611661314,100421|100639|100888|101025|101035,complete,playbyplay_inferred,100170|100920|101019|200680|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,99,101019,Janel McCarville,1611661321,Detroit Shock,2,8,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060719,DET,CHA,2006,102060015399,6700,validated,,0,matched,playbyplayv2,1611661314,100421|100639|100888|101025|101035,complete,playbyplay_inferred,100170|100920|101019|200680|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,103,200680,Tye'sha Fluker,1611661321,Detroit Shock,2,8,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060719,DET,CHA,2006,1020600153103,6920,validated,,0,matched,playbyplayv2,1611661314,100421|100639|100888|101025|101035,complete,playbyplay_inferred,100170|100920|101019|200680|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,105,200680,Tye'sha Fluker,1611661321,Detroit Shock,2,8,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,95,1,0,20060719,DET,CHA,2006,1020600153105,6950,validated,,0,matched,playbyplayv2,1611661314,100421|100639|100888|101025|101035,complete,playbyplay_inferred,100170|100920|101019|200680|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,136,200697,LaToya Bond,1611661321,Detroit Shock,2,5,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,28,1,1,20060719,DET,CHA,2006,1020600153136,8570,validated,100236,1,matched,playbyplayv2,1611661314,100404|100656|100721|100888|101036,complete,playbyplay_inferred,100236|100628|100920|200673|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,146,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,2,4,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,5,1,0,20060719,DET,CHA,2006,1020600153146,9090,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|200673|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,152,100416,Sheri Sam,1611661321,Detroit Shock,2,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,194,100,1,0,20060719,DET,CHA,2006,1020600153152,9550,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,157,100457,Helen Darling,1611661321,Detroit Shock,2,3,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,133,184,1,1,20060719,DET,CHA,2006,1020600153157,9880,validated,200673,1,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,169,200673,Monique Currie,1611661321,Detroit Shock,2,2,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,2,1,0,20060719,DET,CHA,2006,1020600153169,10570,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100843|100888,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,177,100236,Tangela Smith,1611661321,Detroit Shock,2,2,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,20,1,0,20060719,DET,CHA,2006,1020600153177,10750,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100888|101025,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,181,200673,Monique Currie,1611661321,Detroit Shock,2,1,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,94,214,1,1,20060719,DET,CHA,2006,1020600153181,11090,validated,100920,1,matched,playbyplayv2,1611661314,100404|100639|100656|100888|101025,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,184,100236,Tangela Smith,1611661321,Detroit Shock,2,1,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,137,1,0,20060719,DET,CHA,2006,1020600153184,11360,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100888|101025,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,187,200673,Monique Currie,1611661321,Detroit Shock,2,0,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060719,DET,CHA,2006,1020600153187,11450,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100888|101025,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,189,200673,Monique Currie,1611661321,Detroit Shock,2,0,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060719,DET,CHA,2006,1020600153189,11470,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100888|101025,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,207,100457,Helen Darling,1611661321,Detroit Shock,3,9,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,64,1,0,20060719,DET,CHA,2006,1020600153207,12470,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,212,200673,Monique Currie,1611661321,Detroit Shock,3,8,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060719,DET,CHA,2006,1020600153212,12640,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,221,100416,Sheri Sam,1611661321,Detroit Shock,3,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,18,1,0,20060719,DET,CHA,2006,1020600153221,13450,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,226,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,3,7,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,18,1,1,20060719,DET,CHA,2006,1020600153226,13770,validated,100457,1,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,229,100457,Helen Darling,1611661321,Detroit Shock,3,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,202,45,1,0,20060719,DET,CHA,2006,1020600153229,14190,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,237,100236,Tangela Smith,1611661321,Detroit Shock,3,5,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060719,DET,CHA,2006,1020600153237,14490,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100843|100888,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,240,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,3,5,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060719,DET,CHA,2006,1020600153240,14710,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100843|100888,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,246,100416,Sheri Sam,1611661321,Detroit Shock,3,4,13,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060719,DET,CHA,2006,1020600153246,15470,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100843|100888,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,249,100236,Tangela Smith,1611661321,Detroit Shock,3,3,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,33,1,1,20060719,DET,CHA,2006,1020600153249,15750,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100843|100888,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,265,100416,Sheri Sam,1611661321,Detroit Shock,3,1,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060719,DET,CHA,2006,1020600153265,16880,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100843|100888|101025,complete,playbyplay_inferred,100236|100416|100628|100740|100920,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,267,100236,Tangela Smith,1611661321,Detroit Shock,3,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-177,161,1,1,20060719,DET,CHA,2006,1020600153267,17280,validated,100920,1,matched,playbyplayv2,1611661314,100404|100639|100843|100888|101025,complete,playbyplay_inferred,100236|100416|100628|100740|100920,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,274,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,3,0,24,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,25,1,1,20060719,DET,CHA,2006,1020600153274,17760,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100843|100888|101025,complete,playbyplay_inferred,100236|100416|100628|100740|100920,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,285,100236,Tangela Smith,1611661321,Detroit Shock,4,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-89,217,1,1,20060719,DET,CHA,2006,1020600153285,18390,validated,100740,1,matched,playbyplayv2,1611661314,100404|100639|100721|100843|100888,complete,playbyplay_inferred,100236|100628|100740|100920|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,288,100236,Tangela Smith,1611661321,Detroit Shock,4,8,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060719,DET,CHA,2006,1020600153288,18750,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100721|100843|100888,complete,playbyplay_inferred,100236|100628|100740|100920|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,294,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,4,8,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-120,77,1,0,20060719,DET,CHA,2006,1020600153294,19040,validated,,0,matched,playbyplayv2,1611661314,100404|100421|100721|100843|100888,complete,playbyplay_inferred,100236|100628|100740|100920|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,307,100920,Kelly Mazzante,1611661321,Detroit Shock,4,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,159,158,1,1,20060719,DET,CHA,2006,1020600153307,19850,validated,,0,matched,playbyplayv2,1611661314,100404|100421|100721|100843|100888,complete,playbyplay_inferred,100236|100416|100457|100628|100920,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,312,100236,Tangela Smith,1611661321,Detroit Shock,4,5,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,26,1,1,20060719,DET,CHA,2006,1020600153312,20420,validated,,0,matched,playbyplayv2,1611661314,100404|100421|100721|100843|100888,complete,playbyplay_inferred,100236|100416|100457|100628|100920,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,315,100416,Sheri Sam,1611661321,Detroit Shock,4,5,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-163,88,1,1,20060719,DET,CHA,2006,1020600153315,20650,validated,100920,1,matched,playbyplayv2,1611661314,100404|100421|100721|100843|100888,complete,playbyplay_inferred,100236|100416|100457|100628|100920,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,328,100416,Sheri Sam,1611661321,Detroit Shock,4,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-145,181,1,0,20060719,DET,CHA,2006,1020600153328,21110,validated,,0,matched,playbyplayv2,1611661314,100404|100421|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,336,100920,Kelly Mazzante,1611661321,Detroit Shock,4,3,37,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-82,63,1,0,20060719,DET,CHA,2006,1020600153336,21830,validated,,0,matched,playbyplayv2,1611661314,100404|100421|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,345,200673,Monique Currie,1611661321,Detroit Shock,4,3,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,15,1,1,20060719,DET,CHA,2006,1020600153345,22130,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,354,100236,Tangela Smith,1611661321,Detroit Shock,4,2,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,13,1,0,20060719,DET,CHA,2006,1020600153354,22710,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600153,361,100236,Tangela Smith,1611661321,Detroit Shock,4,1,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,18,1,1,20060719,DET,CHA,2006,1020600153361,23110,validated,100920,1,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600159,8,100734,Tamara Moore,1611661321,Detroit Shock,1,9,0,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-113,122,1,1,20060721,DET,LAS,2006,10206001598,600,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
