GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021400012,359,203399,Elena Delle Donne,1611661323,Connecticut Sun,4,7,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,166.0,3.0,1,0,20140521,CHI,CON,2014,1021400012359,19330,validated,,0,matched,playbyplayv2,1611661329,100666|201904|202254|203410|203823,complete,playbyplay_inferred,201477|201516|202638|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400012,361,201477,Tamera Young,1611661323,Connecticut Sun,4,7,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-161.0,-16.0,1,1,20140521,CHI,CON,2014,1021400012361,19370,validated,202638,1,matched,playbyplayv2,1611661329,100666|201904|202254|203410|203823,complete,playbyplay_inferred,201477|201516|202638|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400012,363,202638,Jessica Breland,1611661323,Connecticut Sun,4,7,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,11.0,1,1,20140521,CHI,CON,2014,1021400012363,19640,validated,202664,1,matched,playbyplayv2,1611661329,100666|201904|202254|203410|203823,complete,playbyplay_inferred,201477|201516|202638|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400012,365,203399,Elena Delle Donne,1611661323,Connecticut Sun,4,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-2.0,241.0,1,0,20140521,CHI,CON,2014,1021400012365,19960,validated,,0,matched,playbyplayv2,1611661329,100666|201904|202254|203410|203823,complete,playbyplay_inferred,201477|201516|202638|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400012,378,201516,Allie Quigley,1611661323,Connecticut Sun,4,5,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-98.0,217.0,1,1,20140521,CHI,CON,2014,1021400012378,20500,validated,202664,1,matched,playbyplayv2,1611661329,100666|202254|202255|203410|203823,complete,playbyplay_inferred,201477|201516|202638|202664|203067,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400012,393,201516,Allie Quigley,1611661323,Connecticut Sun,4,4,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,-13.0,213.0,1,0,20140521,CHI,CON,2014,1021400012393,21110,validated,,0,matched,playbyplayv2,1611661329,100666|202254|202255|203410|203823,complete,playbyplay_inferred,201477|201516|202638|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400012,403,201516,Allie Quigley,1611661323,Connecticut Sun,4,4,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-136.0,-2.0,1,0,20140521,CHI,CON,2014,1021400012403,21570,validated,,0,matched,playbyplayv2,1611661329,100666|202254|202255|203410|203823,complete,playbyplay_inferred,201477|201516|202638|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400012,411,202638,Jessica Breland,1611661323,Connecticut Sun,4,3,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,18.0,4.0,1,1,20140521,CHI,CON,2014,1021400012411,21850,validated,203399,1,matched,playbyplayv2,1611661329,100666|202254|202255|203410|203823,complete,playbyplay_inferred,201477|201516|202638|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400012,419,203399,Elena Delle Donne,1611661323,Connecticut Sun,4,2,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-21.0,1.0,1,1,20140521,CHI,CON,2014,1021400012419,22250,validated,202664,1,matched,playbyplayv2,1611661329,100666|202254|202255|203410|203823,complete,playbyplay_inferred,201477|201516|202638|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400012,422,201477,Tamera Young,1611661323,Connecticut Sun,4,2,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,12.0,1,1,20140521,CHI,CON,2014,1021400012422,22570,validated,202664,1,matched,playbyplayv2,1611661329,100666|202254|202255|203410|203823,complete,playbyplay_inferred,201477|201516|202638|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400012,425,202664,Courtney Vandersloot,1611661323,Connecticut Sun,4,2,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10.0,64.0,83.0,1,1,20140521,CHI,CON,2014,1021400012425,22710,validated,201516,1,matched,playbyplayv2,1611661329,100666|202254|202255|203410|203823,complete,playbyplay_inferred,201477|201516|202638|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400012,431,201516,Allie Quigley,1611661323,Connecticut Sun,4,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-180.0,132.0,1,0,20140521,CHI,CON,2014,1021400012431,23380,validated,,0,matched,playbyplayv2,1611661329,100666|202254|202255|203410|203823,complete,playbyplay_inferred,201477|201516|202638|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400013,2,202252,Alysha Clark,1611661323,Connecticut Sun,1,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,154.0,186.0,1,1,20140523,CON,SEA,2014,10214000132,230,validated,100720,1,matched,playbyplayv2,1611661328,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100720|101030|201067|201518|202252,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,5,101030,Tanisha Wright,1611661323,Connecticut Sun,1,9,7,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-8.0,12.0,1,0,20140523,CON,SEA,2014,10214000135,530,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100720|101030|201067|201518|202252,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,12,201518,Crystal Langhorne,1611661323,Connecticut Sun,1,8,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-10.0,26.0,1,1,20140523,CON,SEA,2014,102140001312,1010,validated,100720,1,matched,playbyplayv2,1611661328,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100720|101030|201067|201518|202252,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,18,100720,Sue Bird,1611661323,Connecticut Sun,1,8,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,136.0,85.0,1,1,20140523,CON,SEA,2014,102140001318,1190,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100720|101030|201067|201518|202252,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,33,202252,Alysha Clark,1611661323,Connecticut Sun,1,6,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,231.0,-10.0,1,0,20140523,CON,SEA,2014,102140001333,1820,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|203410|203823,complete,playbyplay_inferred,100720|101030|201067|201518|202252,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,39,202252,Alysha Clark,1611661323,Connecticut Sun,1,5,59,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-90.0,45.0,1,0,20140523,CON,SEA,2014,102140001339,2410,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|203410|203823,complete,playbyplay_inferred,100720|101030|201067|201518|202252,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,67,201518,Crystal Langhorne,1611661323,Connecticut Sun,1,4,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,11.0,1,0,20140523,CON,SEA,2014,102140001367,3500,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|203410|203823,complete,playbyplay_inferred,100720|101024|201518|202252|202626,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,77,101024,Temeka Johnson,1611661323,Connecticut Sun,1,2,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-224.0,17.0,1,0,20140523,CON,SEA,2014,102140001377,4300,validated,,0,matched,playbyplayv2,1611661328,100666|202255|203402|203410|203823,complete,playbyplay_inferred,100720|101024|101030|201518|202626,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,81,101030,Tanisha Wright,1611661323,Connecticut Sun,1,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,1.0,1,1,20140523,CON,SEA,2014,102140001381,4530,validated,101024,1,matched,playbyplayv2,1611661328,100666|202255|203402|203410|203823,complete,playbyplay_inferred,100720|101024|101030|201518|202626,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,84,202626,Jenna O'Hea,1611661323,Connecticut Sun,1,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22.0,54.0,220.0,1,0,20140523,CON,SEA,2014,102140001384,4910,validated,,0,matched,playbyplayv2,1611661328,100666|202255|203402|203410|203823,complete,playbyplay_inferred,100720|101024|101030|201518|202626,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,95,201518,Crystal Langhorne,1611661323,Connecticut Sun,1,1,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-8.0,17.0,1,1,20140523,CON,SEA,2014,102140001395,5370,validated,,0,matched,playbyplayv2,1611661328,100666|202263|203402|203410|203823,complete,playbyplay_inferred,101024|101030|201049|201518|202626,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,97,101030,Tanisha Wright,1611661323,Connecticut Sun,1,0,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,7.0,230.0,1,1,20140523,CON,SEA,2014,102140001397,5790,validated,202626,1,matched,playbyplayv2,1611661328,100666|202263|203402|203410|203823,complete,playbyplay_inferred,101024|101030|201049|201518|202626,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,121,202626,Jenna O'Hea,1611661323,Connecticut Sun,2,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-174.0,151.0,1,0,20140523,CON,SEA,2014,1021400013121,7050,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|202263|203402,complete,playbyplay_inferred,101024|101030|201049|201518|202626,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,125,201049,Noelle Quinn,1611661323,Connecticut Sun,2,7,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10.0,-64.0,83.0,1,0,20140523,CON,SEA,2014,1021400013125,7270,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|202263|203402,complete,playbyplay_inferred,101024|101030|201049|201518|202626,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,131,100720,Sue Bird,1611661323,Connecticut Sun,2,6,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-108.0,206.0,1,1,20140523,CON,SEA,2014,1021400013131,7810,validated,201049,1,matched,playbyplayv2,1611661328,100666|202254|202255|202263|203402,complete,playbyplay_inferred,100720|100919|101030|201049|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,141,100720,Sue Bird,1611661323,Connecticut Sun,2,6,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11.0,62.0,96.0,1,0,20140523,CON,SEA,2014,1021400013141,8400,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|203402|203826,complete,playbyplay_inferred,100720|100919|201049|201067|202252,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,153,100720,Sue Bird,1611661323,Connecticut Sun,2,5,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-93.0,160.0,1,0,20140523,CON,SEA,2014,1021400013153,8730,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|203402|203826,complete,playbyplay_inferred,100720|100919|201067|202252|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,163,100720,Sue Bird,1611661323,Connecticut Sun,2,3,59,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-92.0,108.0,1,0,20140523,CON,SEA,2014,1021400013163,9610,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|203402|203826,complete,playbyplay_inferred,100720|201067|201518|202252|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,167,201518,Crystal Langhorne,1611661323,Connecticut Sun,2,3,30,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-7.0,37.0,1,0,20140523,CON,SEA,2014,1021400013167,9900,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|203402|203826,complete,playbyplay_inferred,100720|201067|201518|202252|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,197,100720,Sue Bird,1611661323,Connecticut Sun,2,1,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,2.0,25.0,1,1,20140523,CON,SEA,2014,1021400013197,11030,validated,202626,1,matched,playbyplayv2,1611661328,100666|202254|202255|203402|203826,complete,playbyplay_inferred,100720|101030|201049|201518|202626,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,202,201518,Crystal Langhorne,1611661323,Connecticut Sun,2,0,54,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-4.0,30.0,1,0,20140523,CON,SEA,2014,1021400013202,11460,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|203402|203826,complete,playbyplay_inferred,100720|101030|201049|201518|202626,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,215,201518,Crystal Langhorne,1611661323,Connecticut Sun,2,0,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,7.0,1,1,20140523,CON,SEA,2014,1021400013215,11880,validated,100720,1,matched,playbyplayv2,1611661328,100666|202254|202255|202263|203402,complete,playbyplay_inferred,100720|101030|201067|201518|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,222,201518,Crystal Langhorne,1611661323,Connecticut Sun,3,9,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,2.0,20.0,1,1,20140523,CON,SEA,2014,1021400013222,12230,validated,100720,1,matched,playbyplayv2,1611661328,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100720|101030|201067|201518|202252,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,228,201067,Camille Smith,1611661323,Connecticut Sun,3,9,1,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,37.0,25.0,1,0,20140523,CON,SEA,2014,1021400013228,12590,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100720|101030|201067|201518|202252,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,232,201518,Crystal Langhorne,1611661323,Connecticut Sun,3,8,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,125.0,101.0,1,0,20140523,CON,SEA,2014,1021400013232,12960,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100720|101030|201067|201518|202252,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,244,101030,Tanisha Wright,1611661323,Connecticut Sun,3,7,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-5.0,4.0,1,1,20140523,CON,SEA,2014,1021400013244,13420,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100720|101030|201067|201518|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,247,203015,Shekinna Stricklen,1611661323,Connecticut Sun,3,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-158.0,31.0,1,0,20140523,CON,SEA,2014,1021400013247,13570,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100720|101030|201067|201518|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,257,101030,Tanisha Wright,1611661323,Connecticut Sun,3,7,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,4.0,15.0,1,0,20140523,CON,SEA,2014,1021400013257,13780,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100720|101030|201067|201518|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,260,201518,Crystal Langhorne,1611661323,Connecticut Sun,3,6,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,171.0,36.0,1,1,20140523,CON,SEA,2014,1021400013260,14120,validated,203015,1,matched,playbyplayv2,1611661328,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100720|101030|201067|201518|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,263,201518,Crystal Langhorne,1611661323,Connecticut Sun,3,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,-7.0,183.0,1,0,20140523,CON,SEA,2014,1021400013263,14460,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100720|101030|201067|201518|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,275,203015,Shekinna Stricklen,1611661323,Connecticut Sun,3,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,184.0,165.0,1,1,20140523,CON,SEA,2014,1021400013275,15230,validated,101024,1,matched,playbyplayv2,1611661328,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100720|101024|201067|201518|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,285,100720,Sue Bird,1611661323,Connecticut Sun,3,3,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,1.0,1,0,20140523,CON,SEA,2014,1021400013285,15850,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100720|101024|201067|201518|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,303,101030,Tanisha Wright,1611661323,Connecticut Sun,3,2,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,151.0,94.0,1,0,20140523,CON,SEA,2014,1021400013303,16550,validated,,0,matched,playbyplayv2,1611661328,100666|202254|203410|203823|203826,complete,playbyplay_inferred,101024|101030|201067|202626|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,308,101024,Temeka Johnson,1611661323,Connecticut Sun,3,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22.0,36.0,225.0,1,0,20140523,CON,SEA,2014,1021400013308,16960,validated,,0,matched,playbyplayv2,1611661328,100666|202254|203410|203823|203826,complete,playbyplay_inferred,101024|101030|201067|202626|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,313,201067,Camille Smith,1611661323,Connecticut Sun,3,1,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,0.0,1,1,20140523,CON,SEA,2014,1021400013313,17370,validated,101030,1,matched,playbyplayv2,1611661328,100666|202254|203410|203823|203826,complete,playbyplay_inferred,101024|101030|201067|202626|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,318,202626,Jenna O'Hea,1611661323,Connecticut Sun,3,0,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,6.0,12.0,1,0,20140523,CON,SEA,2014,1021400013318,17550,validated,,0,matched,playbyplayv2,1611661328,100666|202254|203410|203823|203826,complete,playbyplay_inferred,101024|101030|201067|202626|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,344,101024,Temeka Johnson,1611661323,Connecticut Sun,4,9,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,65.0,115.0,1,1,20140523,CON,SEA,2014,1021400013344,18140,validated,,0,matched,playbyplayv2,1611661328,100666|202254|203402|203410|203826,complete,playbyplay_inferred,100720|101024|201067|201518|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,346,201067,Camille Smith,1611661323,Connecticut Sun,4,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,99.0,36.0,1,0,20140523,CON,SEA,2014,1021400013346,18630,validated,,0,matched,playbyplayv2,1611661328,100666|202254|203402|203410|203826,complete,playbyplay_inferred,100720|101024|201067|201518|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,354,101024,Temeka Johnson,1611661323,Connecticut Sun,4,8,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-13.0,20.0,1,0,20140523,CON,SEA,2014,1021400013354,19090,validated,,0,matched,playbyplayv2,1611661328,202255|202263|203402|203410|203826,complete,playbyplay_inferred,100720|101024|201067|201518|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,375,201518,Crystal Langhorne,1611661323,Connecticut Sun,4,6,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,0.0,1,1,20140523,CON,SEA,2014,1021400013375,19830,validated,101030,1,matched,playbyplayv2,1611661328,202255|202263|203402|203410|203823,complete,playbyplay_inferred,100720|101030|201067|201518|202252,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,380,202252,Alysha Clark,1611661323,Connecticut Sun,4,6,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,9.0,1,0,20140523,CON,SEA,2014,1021400013380,20120,validated,,0,matched,playbyplayv2,1611661328,202255|202263|203402|203410|203823,complete,playbyplay_inferred,100720|101030|201067|201518|202252,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,383,201518,Crystal Langhorne,1611661323,Connecticut Sun,4,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,48.0,179.0,1,0,20140523,CON,SEA,2014,1021400013383,20460,validated,,0,matched,playbyplayv2,1611661328,202255|202263|203402|203410|203823,complete,playbyplay_inferred,100720|101030|201067|201518|202252,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,391,202252,Alysha Clark,1611661323,Connecticut Sun,4,5,23,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,9.0,50.0,1,1,20140523,CON,SEA,2014,1021400013391,20770,validated,,0,matched,playbyplayv2,1611661328,100666|202255|203402|203410|203823,complete,playbyplay_inferred,100720|101030|201067|202252|202626,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,394,201067,Camille Smith,1611661323,Connecticut Sun,4,4,43,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,28.0,15.0,1,0,20140523,CON,SEA,2014,1021400013394,21170,validated,,0,matched,playbyplayv2,1611661328,100666|202255|203402|203410|203823,complete,playbyplay_inferred,100720|101030|201067|202252|202626,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,396,101030,Tanisha Wright,1611661323,Connecticut Sun,4,4,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,124.0,71.0,1,0,20140523,CON,SEA,2014,1021400013396,21240,validated,,0,matched,playbyplayv2,1611661328,100666|202255|203402|203410|203823,complete,playbyplay_inferred,100720|101030|201067|202252|202626,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,398,201067,Camille Smith,1611661323,Connecticut Sun,4,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22.0,141.0,181.0,1,0,20140523,CON,SEA,2014,1021400013398,21320,validated,,0,matched,playbyplayv2,1611661328,100666|202255|203402|203410|203823,complete,playbyplay_inferred,100720|101030|201067|202252|202626,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,414,100720,Sue Bird,1611661323,Connecticut Sun,4,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-179.0,145.0,1,0,20140523,CON,SEA,2014,1021400013414,22030,validated,,0,matched,playbyplayv2,1611661328,100666|202255|203402|203823|203826,complete,playbyplay_inferred,100720|201049|201067|201518|202252,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,418,201049,Noelle Quinn,1611661323,Connecticut Sun,4,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,20.0,252.0,1,0,20140523,CON,SEA,2014,1021400013418,22440,validated,,0,matched,playbyplayv2,1611661328,100666|202255|203402|203823|203826,complete,playbyplay_inferred,100720|201049|201067|201518|202252,complete,playbyplay_inferred,1611661328,Seattle Storm
