GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021500001,90,203833,Chelsea Gray,1611661323,Connecticut Sun,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,39.0,12.0,1,0,20150605,CON,WAS,2015,102150000190,6000,validated,,0,matched,playbyplayv2,1611661322,201067|203410|203826|203833|204322,complete,playbyplay_inferred,201048|201056|203401|203828|203866,complete,playbyplay_inferred
Shot Chart Detail,1021500184,308,203833,Chelsea Gray,1611661323,Connecticut Sun,4,6,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,4.0,44.0,1,1,20150904,SAN,CON,2015,1021500184308,20150,validated,,0,matched,playbyplayv2,1611661319,101080|202653|203402|203408|203833,complete,playbyplay_inferred,202634|202641|202652|203405|204468,complete,playbyplay_inferred
Shot Chart Detail,1021500184,343,203833,Chelsea Gray,1611661323,Connecticut Sun,4,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,-32.0,230.0,1,1,20150904,SAN,CON,2015,1021500184343,22240,validated,202653,1,matched,playbyplayv2,1611661319,202653|202662|203402|203408|203833,complete,playbyplay_inferred,100952|200674|202251|202658|203825,complete,playbyplay_inferred
Shot Chart Detail,1021500193,69,203833,Chelsea Gray,1611661323,Connecticut Sun,1,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,91.0,217.0,1,0,20150909,NYL,CON,2015,102150019369,4790,validated,,0,matched,playbyplayv2,1611661313,202653|203015|203402|203826|203833,complete,playbyplay_inferred,201499|201502|202250|202259|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500193,99,203833,Chelsea Gray,1611661323,Connecticut Sun,1,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32.0,-171.0,282.0,1,0,20150909,NYL,CON,2015,102150019399,6000,validated,,0,matched,playbyplayv2,1611661313,202653|203408|203423|203826|203833,complete,playbyplay_inferred,201499|201502|202259|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500193,108,203833,Chelsea Gray,1611661323,Connecticut Sun,2,9,32,Made Shot,Running Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,6.0,88.0,1,1,20150909,NYL,CON,2015,1021500193108,6280,validated,,0,matched,playbyplayv2,1611661313,202653|203408|203423|203826|203833,complete,playbyplay_inferred,201499|201502|202670|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500193,113,203833,Chelsea Gray,1611661323,Connecticut Sun,2,8,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,2.0,61.0,1,1,20150909,NYL,CON,2015,1021500193113,7070,validated,202653,1,matched,playbyplayv2,1611661313,202653|203408|203423|203826|203833,complete,playbyplay_inferred,201499|201502|202670|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500193,128,203833,Chelsea Gray,1611661323,Connecticut Sun,2,7,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-112.0,224.0,1,0,20150909,NYL,CON,2015,1021500193128,7740,validated,,0,matched,playbyplayv2,1611661313,101080|201067|203408|203423|203833,complete,playbyplay_inferred,101030|201502|202250|202259|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500193,278,203833,Chelsea Gray,1611661323,Connecticut Sun,3,2,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,28.0,3.0,1,1,20150909,NYL,CON,2015,1021500193278,16560,validated,,0,matched,playbyplayv2,1611661313,202653|203015|203423|203826|203833,complete,playbyplay_inferred,201502|202250|202259|204329|204365,complete,playbyplay_inferred
Shot Chart Detail,1021500193,302,203833,Chelsea Gray,1611661323,Connecticut Sun,3,1,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,3.0,1,0,20150909,NYL,CON,2015,1021500193302,17290,validated,,0,matched,playbyplayv2,1611661313,202653|203015|203423|203826|203833,complete,playbyplay_inferred,201499|201502|202250|202259|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500193,310,203833,Chelsea Gray,1611661323,Connecticut Sun,3,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-163.0,179.0,1,1,20150909,NYL,CON,2015,1021500193310,17670,validated,202653,1,matched,playbyplayv2,1611661313,202653|203015|203423|203826|203833,complete,playbyplay_inferred,201499|201502|202250|202259|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500193,326,203833,Chelsea Gray,1611661323,Connecticut Sun,4,8,56,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,36.0,-2.0,1,0,20150909,NYL,CON,2015,1021500193326,18640,validated,,0,matched,playbyplayv2,1611661313,202653|203015|203423|203826|203833,complete,playbyplay_inferred,101030|201502|202250|202259|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500193,336,203833,Chelsea Gray,1611661323,Connecticut Sun,4,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,162.0,213.0,1,0,20150909,NYL,CON,2015,1021500193336,19280,validated,,0,matched,playbyplayv2,1611661313,202653|203015|203423|203826|203833,complete,playbyplay_inferred,101030|201502|202250|202259|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500193,354,203833,Chelsea Gray,1611661323,Connecticut Sun,4,6,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-150.0,34.0,1,1,20150909,NYL,CON,2015,1021500193354,19840,validated,203402,1,matched,playbyplayv2,1611661313,201067|202662|203402|203408|203833,complete,playbyplay_inferred,101030|201502|202250|202259|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500200,102,203833,Chelsea Gray,1611661323,Connecticut Sun,1,1,45,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,34.0,20.0,1,0,20150913,CON,CHI,2015,1021500200102,4950,validated,,0,matched,playbyplayv2,1611661329,202653|203015|203423|203826|203833,complete,playbyplay_inferred,201516|203857|204309|204323|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500200,261,203833,Chelsea Gray,1611661323,Connecticut Sun,2,0,1,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,34.0,67.0,1,0,20150913,CON,CHI,2015,1021500200261,11990,validated,,0,matched,playbyplayv2,1611661329,202653|203015|203423|203826|203833,complete,playbyplay_inferred,201477|201516|203857|204309|204323,complete,playbyplay_inferred
Shot Chart Detail,1021500200,357,203833,Chelsea Gray,1611661323,Connecticut Sun,3,1,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,11.0,1,1,20150913,CON,CHI,2015,1021500200357,16850,validated,,0,matched,playbyplayv2,1611661329,101080|201067|202653|203015|203833,complete,playbyplay_inferred,201516|203857|204309|204323|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500200,368,203833,Chelsea Gray,1611661323,Connecticut Sun,3,0,1,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-10.0,31.0,1,1,20150913,CON,CHI,2015,1021500200368,17990,validated,202653,1,matched,playbyplayv2,1611661329,101080|201067|202653|203015|203833,complete,playbyplay_inferred,201516|203857|204309|204323|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500200,377,203833,Chelsea Gray,1611661323,Connecticut Sun,4,9,3,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,54.0,28.0,1,0,20150913,CON,CHI,2015,1021500200377,18570,validated,,0,matched,playbyplayv2,1611661329,101080|202653|203015|203402|203833,complete,playbyplay_inferred,201477|201516|202664|203399|204323,complete,playbyplay_inferred
Shot Chart Detail,1021500200,383,203833,Chelsea Gray,1611661323,Connecticut Sun,4,8,40,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,114.0,102.0,1,0,20150913,CON,CHI,2015,1021500200383,18800,validated,,0,matched,playbyplayv2,1611661329,101080|202653|203015|203402|203833,complete,playbyplay_inferred,201477|201516|202664|203399|204323,complete,playbyplay_inferred
