GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800001,10,100729,Michelle Snow,1611661316,Houston Comets,1,9,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080517,DET,HOU,2008,102080000110,540,validated,100076,1,matched,playbyplayv2,1611661321,100008|100012|100076|100410|100729,complete,playbyplay_inferred,100404|100414|100639|100843|101025,complete,playbyplay_inferred
Shot Chart Detail,1020800172,24,100729,Michelle Snow,1611661316,Houston Comets,1,7,25,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,45,1,1,20080724,HOU,DET,2008,102080017224,1550,validated,100076,1,matched,playbyplayv2,1611661321,100008|100076|100410|100729|100731,complete,playbyplay_inferred,100404|100416|100639|201062|201489,complete,playbyplay_inferred
Shot Chart Detail,1020800172,206,100729,Michelle Snow,1611661316,Houston Comets,3,8,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,17,1,1,20080724,HOU,DET,2008,1020800172206,13090,validated,101033,1,matched,playbyplayv2,1611661321,100076|100410|100729|100731|101033,complete,playbyplay_inferred,100404|100416|100639|201062|201489,complete,playbyplay_inferred
Shot Chart Detail,1020800172,334,100729,Michelle Snow,1611661316,Houston Comets,4,6,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080724,HOU,DET,2008,1020800172334,20260,validated,100076,1,matched,playbyplayv2,1611661321,100076|100410|100729|101033|201492,complete,playbyplay_inferred,100032|100416|100639|201487|201489,complete,playbyplay_inferred
Shot Chart Detail,1020800177,112,100729,Michelle Snow,1611661316,Houston Comets,2,8,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080726,HOU,CHI,2008,1020800177112,7010,boxscore_mismatch,,0,matched,playbyplayv2,1611661329,100729|101023|101033|201492|201493,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020800177,118,100729,Michelle Snow,1611661316,Houston Comets,2,7,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-67,132,1,0,20080726,HOU,CHI,2008,1020800177118,7700,boxscore_mismatch,,0,matched,playbyplayv2,1611661329,100729|101023|101033|201492|201493,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020800177,221,100729,Michelle Snow,1611661316,Houston Comets,3,7,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,36,1,1,20080726,HOU,CHI,2008,1020800177221,13520,boxscore_mismatch,100076,1,matched,playbyplayv2,1611661329,100076|100410|100729|100731|101033,complete,playbyplay_inferred,100433|100834|100952|200676|201048,complete,playbyplay_inferred
Shot Chart Detail,1020800177,280,100729,Michelle Snow,1611661316,Houston Comets,3,1,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080726,HOU,CHI,2008,1020800177280,16840,boxscore_mismatch,,0,matched,playbyplayv2,1611661329,100729|101023|101033|201492|201493,complete,playbyplay_inferred,100952|200676|201048|201480|201481,complete,playbyplay_inferred
Shot Chart Detail,1020800188,25,100729,Michelle Snow,1611661316,Houston Comets,1,7,39,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,51,1,0,20080828,SEA,HOU,2008,102080018825,1410,validated,,0,matched,playbyplayv2,1611661328,100008|100076|100410|100729|101033,complete,playbyplay_inferred,100072|100419|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1020800188,146,100729,Michelle Snow,1611661316,Houston Comets,2,6,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,28,1,1,20080828,SEA,HOU,2008,1020800188146,7830,validated,,0,matched,playbyplayv2,1611661328,100729|101023|101033|201492|201493,complete,playbyplay_inferred,100072|100419|100720|100942|101030,complete,playbyplay_inferred
Shot Chart Detail,1020800188,226,100729,Michelle Snow,1611661316,Houston Comets,3,9,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,53,1,1,20080828,SEA,HOU,2008,1020800188226,12260,validated,,0,matched,playbyplayv2,1611661328,100008|100076|100410|100729|101033,complete,playbyplay_inferred,100072|100419|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1020800195,20,100729,Michelle Snow,1611661316,Houston Comets,1,7,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,18,1,1,20080830,SAC,HOU,2008,102080019520,1370,validated,100410,1,matched,playbyplayv2,1611661318,100008|100076|100410|100729|101033,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred
Shot Chart Detail,1020800195,43,100729,Michelle Snow,1611661316,Houston Comets,1,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,43,1,0,20080830,SAC,HOU,2008,102080019543,3220,validated,,0,matched,playbyplayv2,1611661318,100008|100076|100410|100729|101033,complete,playbyplay_inferred,100234|100874|100919|200684|201494,complete,playbyplay_inferred
Shot Chart Detail,1020800195,141,100729,Michelle Snow,1611661316,Houston Comets,2,7,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-66,118,1,0,20080830,SAC,HOU,2008,1020800195141,7780,validated,,0,matched,playbyplayv2,1611661318,100008|100012|100076|100410|100729,complete,playbyplay_inferred,100234|100874|100919|200684|201494,complete,playbyplay_inferred
Shot Chart Detail,1020800195,212,100729,Michelle Snow,1611661316,Houston Comets,2,0,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,7,1,1,20080830,SAC,HOU,2008,1020800195212,11640,validated,,0,matched,playbyplayv2,1611661318,100012|100076|100410|100729|101033,complete,playbyplay_inferred,100526|100874|100919|201494|201510,complete,playbyplay_inferred
Shot Chart Detail,1020800195,372,100729,Michelle Snow,1611661316,Houston Comets,4,6,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,26,1,1,20080830,SAC,HOU,2008,1020800195372,20380,validated,,0,matched,playbyplayv2,1611661318,100008|100076|100410|100729|201530,complete,playbyplay_inferred,100526|100874|100919|200684|201494,complete,playbyplay_inferred
Shot Chart Detail,1020800202,79,100729,Michelle Snow,1611661316,Houston Comets,1,1,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,26,102,1,0,20080902,HOU,NYL,2008,102080020279,5050,validated,,0,matched,playbyplayv2,1611661313,100008|100076|100729|201492|201493,complete,playbyplay_inferred,101019|200675|201502|201503|201507,complete,playbyplay_inferred
Shot Chart Detail,1020800202,224,100729,Michelle Snow,1611661316,Houston Comets,3,5,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080902,HOU,NYL,2008,1020800202224,14700,validated,100410,1,matched,playbyplayv2,1611661313,100008|100012|100076|100410|100729,complete,playbyplay_inferred,100835|101019|101028|101049|200675,complete,playbyplay_inferred
Shot Chart Detail,1020800202,313,100729,Michelle Snow,1611661316,Houston Comets,4,5,54,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-97,112,1,0,20080902,HOU,NYL,2008,1020800202313,20460,validated,,0,matched,playbyplayv2,1611661313,100012|100076|100729|201492|201493,complete,playbyplay_inferred,101019|101028|101049|200675|201502,complete,playbyplay_inferred
Shot Chart Detail,1020800202,461,100729,Michelle Snow,1611661316,Houston Comets,5,0,3,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080902,HOU,NYL,2008,1020800202461,26970,validated,,0,matched,playbyplayv2,1611661313,100008|100076|100410|100729|200691,complete,playbyplay_inferred,101019|101028|101047|101049|200675,complete,playbyplay_inferred
Shot Chart Detail,1020800211,32,100729,Michelle Snow,1611661316,Houston Comets,1,5,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,58,1,0,20080906,HOU,LAS,2008,102080021132,2550,validated,,0,matched,playbyplayv2,1611661320,100008|100076|100410|100729|101023,complete,playbyplay_inferred,100003|100396|100651|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800211,168,100729,Michelle Snow,1611661316,Houston Comets,2,3,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080906,HOU,LAS,2008,1020800211168,9790,validated,100410,1,matched,playbyplayv2,1611661320,100008|100410|100729|101023|101033,complete,playbyplay_inferred,100003|100396|100685|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800211,231,100729,Michelle Snow,1611661316,Houston Comets,3,8,38,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,1,20080906,HOU,LAS,2008,1020800211231,12820,validated,100076,1,matched,playbyplayv2,1611661320,100008|100076|100410|100729|201530,complete,playbyplay_inferred,100003|100396|100651|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800211,234,100729,Michelle Snow,1611661316,Houston Comets,3,8,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080906,HOU,LAS,2008,1020800211234,13150,validated,,0,matched,playbyplayv2,1611661320,100008|100076|100410|100729|201530,complete,playbyplay_inferred,100003|100396|100651|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800211,354,100729,Michelle Snow,1611661316,Houston Comets,4,7,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080906,HOU,LAS,2008,1020800211354,19620,validated,100076,1,matched,playbyplayv2,1611661320,100008|100076|100410|100729|101033,complete,playbyplay_inferred,100003|100396|100685|101024|201086,complete,playbyplay_inferred
Shot Chart Detail,1020800215,11,100729,Michelle Snow,1611661316,Houston Comets,1,8,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,26,1,0,20080907,PHO,HOU,2008,102080021511,750,validated,,0,matched,playbyplayv2,1611661317,100008|100076|100410|100729|201530,complete,playbyplay_inferred,100494|100627|100940|200665|201506,complete,playbyplay_inferred
Shot Chart Detail,1020800215,43,100729,Michelle Snow,1611661316,Houston Comets,1,5,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080907,PHO,HOU,2008,102080021543,2680,validated,,0,matched,playbyplayv2,1611661317,100008|100076|100410|100729|201530,complete,playbyplay_inferred,100494|100627|100940|200665|201506,complete,playbyplay_inferred
Shot Chart Detail,1020800215,275,100729,Michelle Snow,1611661316,Houston Comets,3,7,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080907,PHO,HOU,2008,1020800215275,13380,validated,,0,matched,playbyplayv2,1611661317,100008|100076|100410|100729|201530,complete,playbyplay_inferred,100494|100627|100940|200665|201506,complete,playbyplay_inferred
Shot Chart Detail,1020800215,284,100729,Michelle Snow,1611661316,Houston Comets,3,6,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080907,PHO,HOU,2008,1020800215284,14140,validated,100076,1,matched,playbyplayv2,1611661317,100008|100076|100410|100729|201530,complete,playbyplay_inferred,100494|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800215,395,100729,Michelle Snow,1611661316,Houston Comets,4,6,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,17,1,0,20080907,PHO,HOU,2008,1020800215395,20250,validated,,0,matched,playbyplayv2,1611661317,100008|100012|100076|100410|100729,complete,playbyplay_inferred,100243|100627|100920|100940|201084,complete,playbyplay_inferred
Shot Chart Detail,1020800215,399,100729,Michelle Snow,1611661316,Houston Comets,4,6,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,56,1,1,20080907,PHO,HOU,2008,1020800215399,20370,validated,,0,matched,playbyplayv2,1611661317,100008|100012|100076|100410|100729,complete,playbyplay_inferred,100243|100627|100920|100940|201084,complete,playbyplay_inferred
Shot Chart Detail,1020800215,463,100729,Michelle Snow,1611661316,Houston Comets,4,2,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,71,1,0,20080907,PHO,HOU,2008,1020800215463,22670,validated,,0,matched,playbyplayv2,1611661317,100076|100410|100729|201492|201530,complete,playbyplay_inferred,100243|100920|201084|201516|201544,complete,playbyplay_inferred
Shot Chart Detail,1020800222,209,100729,Michelle Snow,1611661316,Houston Comets,3,9,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,12,1,1,20080909,HOU,CON,2008,1020800222209,12330,validated,100076,1,matched,playbyplayv2,1611661323,100008|100076|100410|100729|101033,complete,playbyplay_inferred,100347|100723|100915|200681|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800222,330,100729,Michelle Snow,1611661316,Houston Comets,4,8,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,33,91,1,1,20080909,HOU,CON,2008,1020800222330,18930,validated,,0,matched,playbyplayv2,1611661323,100008|100076|100729|201492|201493,complete,playbyplay_inferred,100347|100723|100915|200681|201484,complete,playbyplay_inferred
Shot Chart Detail,1020800230,4,100729,Michelle Snow,1611661316,Houston Comets,1,9,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,0,20080915,HOU,SAC,2008,10208002304,180,validated,,0,matched,playbyplayv2,1611661318,100008|100076|100729|101033|201493,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred
Shot Chart Detail,1020800230,13,100729,Michelle Snow,1611661316,Houston Comets,1,8,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-16,1,1,20080915,HOU,SAC,2008,102080023013,830,validated,,0,matched,playbyplayv2,1611661318,100008|100076|100729|101033|201493,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred
Shot Chart Detail,1020800230,125,100729,Michelle Snow,1611661316,Houston Comets,2,5,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-6,1,1,20080915,HOU,SAC,2008,1020800230125,8490,validated,100008,1,matched,playbyplayv2,1611661318,100008|100076|100729|101033|201530,complete,playbyplay_inferred,100234|100526|100874|200684|201494,complete,playbyplay_inferred
Shot Chart Detail,1020800230,135,100729,Michelle Snow,1611661316,Houston Comets,2,5,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20080915,HOU,SAC,2008,1020800230135,8890,validated,,0,matched,playbyplayv2,1611661318,100076|100729|101033|201493|201530,complete,playbyplay_inferred,100234|100526|100533|200684|201510,complete,playbyplay_inferred
Shot Chart Detail,1020800230,145,100729,Michelle Snow,1611661316,Houston Comets,2,4,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20080915,HOU,SAC,2008,1020800230145,9580,validated,201530,1,matched,playbyplayv2,1611661318,100076|100729|101033|201493|201530,complete,playbyplay_inferred,100526|100533|200684|201510|201513,complete,playbyplay_inferred
Shot Chart Detail,1020800230,152,100729,Michelle Snow,1611661316,Houston Comets,2,2,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-16,1,0,20080915,HOU,SAC,2008,1020800230152,10240,validated,,0,matched,playbyplayv2,1611661318,100076|100729|101033|201493|201530,complete,playbyplay_inferred,100533|100919|201509|201510|201513,complete,playbyplay_inferred
Shot Chart Detail,1020800237,10,100729,Michelle Snow,1611661316,Houston Comets,1,9,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,38,1,0,20080914,CHI,HOU,2008,102080023710,490,validated,,0,matched,playbyplayv2,1611661329,100008|100076|100410|100729|101033,complete,playbyplay_inferred,100384|100667|100952|200676|201480,complete,playbyplay_inferred
Shot Chart Detail,1020800237,13,100729,Michelle Snow,1611661316,Houston Comets,1,8,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080914,CHI,HOU,2008,102080023713,860,validated,,0,matched,playbyplayv2,1611661329,100008|100076|100410|100729|101033,complete,playbyplay_inferred,100384|100667|100952|200676|201480,complete,playbyplay_inferred
Shot Chart Detail,1020800237,17,100729,Michelle Snow,1611661316,Houston Comets,1,8,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080914,CHI,HOU,2008,102080023717,1180,validated,100076,1,matched,playbyplayv2,1611661329,100008|100076|100410|100729|101033,complete,playbyplay_inferred,100384|100667|100952|200676|201480,complete,playbyplay_inferred
Shot Chart Detail,1020800237,150,100729,Michelle Snow,1611661316,Houston Comets,2,4,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-25,89,1,0,20080914,CHI,HOU,2008,1020800237150,9020,validated,,0,matched,playbyplayv2,1611661329,100410|100729|101033|200691|201492,complete,playbyplay_inferred,100433|100834|100939|200680|201048,complete,playbyplay_inferred
Shot Chart Detail,1020800237,315,100729,Michelle Snow,1611661316,Houston Comets,4,8,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080914,CHI,HOU,2008,1020800237315,18900,validated,,0,matched,playbyplayv2,1611661329,100008|100076|100410|100729|101033,complete,playbyplay_inferred,100433|100667|100834|100939|200676,complete,playbyplay_inferred
