GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800001,34,100888,Plenette Pierson,1611661321,Detroit Shock,1,5,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,41,1,0,20080517,DET,HOU,2008,102080000134,2490,validated,,0,matched,playbyplayv2,1611661316,100404|100414|100639|100888|201489,complete,playbyplay_inferred,100008|100012|100076|100410|100729,complete,playbyplay_inferred
Shot Chart Detail,1020800146,57,100888,Plenette Pierson,1611661321,Detroit Shock,1,3,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,12,1,0,20080716,DET,CHI,2008,102080014657,3960,validated,,0,matched,playbyplayv2,1611661329,100404|100639|100888|101025|201487,complete,playbyplay_inferred,100834|100952|200676|200680|201048,complete,playbyplay_inferred
Shot Chart Detail,1020800146,143,100888,Plenette Pierson,1611661321,Detroit Shock,2,4,30,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080716,DET,CHI,2008,1020800146143,9300,validated,201487,1,matched,playbyplayv2,1611661329,100404|100639|100843|100888|201487,complete,playbyplay_inferred,100667|100834|100952|200676|200680,complete,playbyplay_inferred
Shot Chart Detail,1020800146,162,100888,Plenette Pierson,1611661321,Detroit Shock,2,2,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,31,1,0,20080716,DET,CHI,2008,1020800146162,10710,validated,,0,matched,playbyplayv2,1611661329,100404|100416|100639|100888|101025,complete,playbyplay_inferred,100667|100834|100952|200676|200693,complete,playbyplay_inferred
Shot Chart Detail,1020800146,214,100888,Plenette Pierson,1611661321,Detroit Shock,3,5,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080716,DET,CHI,2008,1020800146214,14520,validated,,0,matched,playbyplayv2,1611661329,100404|100639|100843|100888|201488,complete,playbyplay_inferred,100433|100667|100834|100952|200676,complete,playbyplay_inferred
Shot Chart Detail,1020800146,239,100888,Plenette Pierson,1611661321,Detroit Shock,3,3,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080716,DET,CHI,2008,1020800146239,15970,validated,,0,matched,playbyplayv2,1611661329,100404|100639|100843|100888|201487,complete,playbyplay_inferred,100433|100834|100952|200676|201048,complete,playbyplay_inferred
Shot Chart Detail,1020800146,250,100888,Plenette Pierson,1611661321,Detroit Shock,3,2,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080716,DET,CHI,2008,1020800146250,16660,validated,,0,matched,playbyplayv2,1611661329,100639|100888|101025|201062|201487,complete,playbyplay_inferred,100433|100834|200676|201048|201481,complete,playbyplay_inferred
Shot Chart Detail,1020800146,296,100888,Plenette Pierson,1611661321,Detroit Shock,4,8,24,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080716,DET,CHI,2008,1020800146296,18960,validated,,0,matched,playbyplayv2,1611661329,100404|100888|101025|201062|201487,complete,playbyplay_inferred,100834|200680|200693|201048|201481,complete,playbyplay_inferred
Shot Chart Detail,1020800146,344,100888,Plenette Pierson,1611661321,Detroit Shock,4,4,43,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,26,1,1,20080716,DET,CHI,2008,1020800146344,21170,validated,100639,1,matched,playbyplayv2,1611661329,100404|100639|100843|100888|201487,complete,playbyplay_inferred,100433|100952|200676|201048|201481,complete,playbyplay_inferred
Shot Chart Detail,1020800146,355,100888,Plenette Pierson,1611661321,Detroit Shock,4,3,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,23,1,1,20080716,DET,CHI,2008,1020800146355,21980,validated,,0,matched,playbyplayv2,1611661329,100404|100639|100843|100888|201487,complete,playbyplay_inferred,100433|100952|200676|201048|201481,complete,playbyplay_inferred
Shot Chart Detail,1020800151,299,100888,Plenette Pierson,1611661321,Detroit Shock,3,4,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20080718,WAS,DET,2008,1020800151299,15350,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100888|101025|201487,complete,playbyplay_inferred,100412|100949|200673|200689|201518,complete,playbyplay_inferred
Shot Chart Detail,1020800151,317,100888,Plenette Pierson,1611661321,Detroit Shock,3,2,52,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-66,79,1,1,20080718,WAS,DET,2008,1020800151317,16280,validated,100639,1,matched,playbyplayv2,1611661322,100416|100639|100888|101025|201487,complete,playbyplay_inferred,100556|100690|200673|200689|201518,complete,playbyplay_inferred
Shot Chart Detail,1020800151,350,100888,Plenette Pierson,1611661321,Detroit Shock,4,9,30,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,40,1,1,20080718,WAS,DET,2008,1020800151350,18300,validated,101025,1,matched,playbyplayv2,1611661322,100470|100888|101025|201062|201487,complete,playbyplay_inferred,100412|100556|101084|200673|200689,complete,playbyplay_inferred
Shot Chart Detail,1020800151,376,100888,Plenette Pierson,1611661321,Detroit Shock,4,6,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,38,123,1,0,20080718,WAS,DET,2008,1020800151376,19990,validated,,0,matched,playbyplayv2,1611661322,100470|100888|201062|201487|201489,complete,playbyplay_inferred,100556|101084|200673|200689|201518,complete,playbyplay_inferred
Shot Chart Detail,1020800151,401,100888,Plenette Pierson,1611661321,Detroit Shock,4,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-171,122,1,0,20080718,WAS,DET,2008,1020800151401,21270,validated,,0,matched,playbyplayv2,1611661322,100416|100470|100888|201062|201489,complete,playbyplay_inferred,100556|101084|200673|200702|201051,complete,playbyplay_inferred
Shot Chart Detail,1020800151,413,100888,Plenette Pierson,1611661321,Detroit Shock,4,3,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-14,1,1,20080718,WAS,DET,2008,1020800151413,22070,validated,,0,matched,playbyplayv2,1611661322,100416|100470|100888|201062|201489,complete,playbyplay_inferred,100556|101084|200673|200702|201051,complete,playbyplay_inferred
Shot Chart Detail,1020800161,210,100888,Plenette Pierson,1611661321,Detroit Shock,2,0,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080720,DET,SAC,2008,1020800161210,11880,validated,,0,matched,playbyplayv2,1611661318,100404|100639|100843|100888|201487,complete,playbyplay_inferred,100234|100526|100874|101040|201494,complete,playbyplay_inferred
Shot Chart Detail,1020800161,268,100888,Plenette Pierson,1611661321,Detroit Shock,3,2,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,15,1,0,20080720,DET,SAC,2008,1020800161268,16470,validated,,0,matched,playbyplayv2,1611661318,100404|100639|100843|100888|201487,complete,playbyplay_inferred,100874|100919|101040|200684|201509,complete,playbyplay_inferred
Shot Chart Detail,1020800161,275,100888,Plenette Pierson,1611661321,Detroit Shock,3,1,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080720,DET,SAC,2008,1020800161275,17060,validated,,0,matched,playbyplayv2,1611661318,100404|100639|100843|100888|201487,complete,playbyplay_inferred,100874|100919|101040|200684|201509,complete,playbyplay_inferred
Shot Chart Detail,1020800161,278,100888,Plenette Pierson,1611661321,Detroit Shock,3,1,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080720,DET,SAC,2008,1020800161278,17150,validated,201487,1,matched,playbyplayv2,1611661318,100404|100639|100843|100888|201487,complete,playbyplay_inferred,100874|100919|101040|200684|201509,complete,playbyplay_inferred
Shot Chart Detail,1020800161,306,100888,Plenette Pierson,1611661321,Detroit Shock,4,8,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080720,DET,SAC,2008,1020800161306,18910,validated,,0,matched,playbyplayv2,1611661318,100404|100639|100843|100888|201487,complete,playbyplay_inferred,100234|100874|100944|200684|201509,complete,playbyplay_inferred
Shot Chart Detail,1020800161,349,100888,Plenette Pierson,1611661321,Detroit Shock,4,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,44,229,1,0,20080720,DET,SAC,2008,1020800161349,20990,validated,,0,matched,playbyplayv2,1611661318,100404|100639|100843|100888|201488,complete,playbyplay_inferred,100874|100919|100944|101040|201494,complete,playbyplay_inferred
Shot Chart Detail,1020800161,369,100888,Plenette Pierson,1611661321,Detroit Shock,4,2,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080720,DET,SAC,2008,1020800161369,22320,validated,100639,1,matched,playbyplayv2,1611661318,100404|100639|100843|100888|201488,complete,playbyplay_inferred,100234|100919|100944|101040|201509,complete,playbyplay_inferred
Shot Chart Detail,1020800161,383,100888,Plenette Pierson,1611661321,Detroit Shock,4,1,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080720,DET,SAC,2008,1020800161383,23050,validated,,0,matched,playbyplayv2,1611661318,100404|100639|100843|100888|201488,complete,playbyplay_inferred,100234|100874|100919|100944|201494,complete,playbyplay_inferred
Shot Chart Detail,1020800164,128,100888,Plenette Pierson,1611661321,Detroit Shock,2,6,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,7,1,0,20080722,DET,LAS,2008,1020800164128,7910,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100843|100888|201488,complete,playbyplay_inferred,100003|100685|201086|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800164,130,100888,Plenette Pierson,1611661321,Detroit Shock,2,6,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080722,DET,LAS,2008,1020800164130,7950,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100843|100888|201488,complete,playbyplay_inferred,100003|100685|201086|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800164,133,100888,Plenette Pierson,1611661321,Detroit Shock,2,6,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080722,DET,LAS,2008,1020800164133,8170,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100843|100888|201488,complete,playbyplay_inferred,100003|100685|201086|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800164,138,100888,Plenette Pierson,1611661321,Detroit Shock,2,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,59,1,0,20080722,DET,LAS,2008,1020800164138,8450,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100843|100888|201488,complete,playbyplay_inferred,100003|100685|201086|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800164,186,100888,Plenette Pierson,1611661321,Detroit Shock,2,1,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080722,DET,LAS,2008,1020800164186,11060,validated,,0,matched,playbyplayv2,1611661320,100639|100888|101025|201487|201488,complete,playbyplay_inferred,100003|100199|100651|100685|201496,complete,playbyplay_inferred
Shot Chart Detail,1020800164,208,100888,Plenette Pierson,1611661321,Detroit Shock,2,0,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080722,DET,LAS,2008,1020800164208,11960,validated,201487,1,matched,playbyplayv2,1611661320,100639|100888|101025|201487|201488,complete,playbyplay_inferred,100396|100651|100685|101042|201496,complete,playbyplay_inferred
Shot Chart Detail,1020800164,226,100888,Plenette Pierson,1611661321,Detroit Shock,3,8,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-158,86,1,0,20080722,DET,LAS,2008,1020800164226,13080,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100843|100888|201488,complete,playbyplay_inferred,100003|100396|100651|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800164,230,100888,Plenette Pierson,1611661321,Detroit Shock,3,7,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080722,DET,LAS,2008,1020800164230,13460,validated,100404,1,matched,playbyplayv2,1611661320,100404|100639|100843|100888|201488,complete,playbyplay_inferred,100003|100396|100651|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800164,288,100888,Plenette Pierson,1611661321,Detroit Shock,3,1,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080722,DET,LAS,2008,1020800164288,17370,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100888|101025|201487,complete,playbyplay_inferred,100003|100396|100988|101042|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800164,305,100888,Plenette Pierson,1611661321,Detroit Shock,4,9,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,99,1,0,20080722,DET,LAS,2008,1020800164305,18560,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100843|100888|101025,complete,playbyplay_inferred,100003|100988|101042|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800164,339,100888,Plenette Pierson,1611661321,Detroit Shock,4,5,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080722,DET,LAS,2008,1020800164339,20750,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100843|100888|201487,complete,playbyplay_inferred,100003|100396|100988|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800207,61,100888,Plenette Pierson,1611661321,Detroit Shock,1,3,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,121,51,1,0,20080905,DET,IND,2008,102080020761,4090,validated,,0,matched,playbyplayv2,1611661325,100404|100412|100639|100888|201489,complete,playbyplay_inferred,100284|100628|100646|100666|101020,complete,playbyplay_inferred
Shot Chart Detail,1020800207,64,100888,Plenette Pierson,1611661321,Detroit Shock,1,2,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,112,99,1,1,20080905,DET,IND,2008,102080020764,4300,validated,100412,1,matched,playbyplayv2,1611661325,100404|100412|100639|100888|201489,complete,playbyplay_inferred,100284|100628|100646|100666|101020,complete,playbyplay_inferred
Shot Chart Detail,1020800207,70,100888,Plenette Pierson,1611661321,Detroit Shock,1,2,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-128,89,1,1,20080905,DET,IND,2008,102080020770,4510,validated,,0,matched,playbyplayv2,1611661325,100404|100412|100639|100888|201489,complete,playbyplay_inferred,100628|100646|100666|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020800207,103,100888,Plenette Pierson,1611661321,Detroit Shock,2,8,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080905,DET,IND,2008,1020800207103,6710,validated,201487,1,matched,playbyplayv2,1611661325,100412|100639|100888|201487|201489,complete,playbyplay_inferred,100284|100646|100666|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020800207,172,100888,Plenette Pierson,1611661321,Detroit Shock,2,1,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,148,35,1,0,20080905,DET,IND,2008,1020800207172,11130,validated,,0,matched,playbyplayv2,1611661325,100414|100416|100648|100888|201053,complete,playbyplay_inferred,100284|100646|100666|100807|100928,complete,playbyplay_inferred
Shot Chart Detail,1020800207,254,100888,Plenette Pierson,1611661321,Detroit Shock,3,2,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080905,DET,IND,2008,1020800207254,16410,validated,,0,matched,playbyplayv2,1611661325,100404|100412|100639|100888|201489,complete,playbyplay_inferred,100284|100646|100666|101020|201495,complete,playbyplay_inferred
Shot Chart Detail,1020800207,322,100888,Plenette Pierson,1611661321,Detroit Shock,4,6,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080905,DET,IND,2008,1020800207322,20080,validated,101025,1,matched,playbyplayv2,1611661325,100414|100416|100888|101025|201487,complete,playbyplay_inferred,100284|100646|100666|100928|201495,complete,playbyplay_inferred
Shot Chart Detail,1020800210,67,100888,Plenette Pierson,1611661321,Detroit Shock,1,2,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,57,59,1,1,20080906,WAS,DET,2008,102080021067,4530,validated,100404,1,matched,playbyplayv2,1611661322,100404|100639|100648|100888|201489,complete,playbyplay_inferred,100556|100747|100949|200673|200702,complete,playbyplay_inferred
Shot Chart Detail,1020800210,69,100888,Plenette Pierson,1611661321,Detroit Shock,1,2,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,22,1,1,20080906,WAS,DET,2008,102080021069,4670,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100648|100888|201489,complete,playbyplay_inferred,100556|100747|100949|200673|200702,complete,playbyplay_inferred
Shot Chart Detail,1020800210,125,100888,Plenette Pierson,1611661321,Detroit Shock,2,9,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-75,146,1,0,20080906,WAS,DET,2008,1020800210125,6390,validated,,0,matched,playbyplayv2,1611661322,100412|100414|100639|100888|201489,complete,playbyplay_inferred,100949|200673|200702|201051|201488,complete,playbyplay_inferred
Shot Chart Detail,1020800210,314,100888,Plenette Pierson,1611661321,Detroit Shock,3,3,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,58,1,1,20080906,WAS,DET,2008,1020800210314,15690,validated,,0,matched,playbyplayv2,1611661322,100404|100412|100639|100888|101025,complete,playbyplay_inferred,100556|100949|200702|201062|201488,complete,playbyplay_inferred
Shot Chart Detail,1020800210,347,100888,Plenette Pierson,1611661321,Detroit Shock,3,0,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,100,95,1,0,20080906,WAS,DET,2008,1020800210347,17650,validated,,0,matched,playbyplayv2,1611661322,100404|100412|100639|100648|100888,complete,playbyplay_inferred,100747|100949|200702|201488|201518,complete,playbyplay_inferred
Shot Chart Detail,1020800210,447,100888,Plenette Pierson,1611661321,Detroit Shock,4,3,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-66,105,1,0,20080906,WAS,DET,2008,1020800210447,21640,validated,,0,matched,playbyplayv2,1611661322,100404|100412|100639|100888|201487,complete,playbyplay_inferred,100556|100690|100949|101084|201488,complete,playbyplay_inferred
Shot Chart Detail,1020800210,449,100888,Plenette Pierson,1611661321,Detroit Shock,4,3,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20080906,WAS,DET,2008,1020800210449,21680,validated,100412,1,matched,playbyplayv2,1611661322,100404|100412|100639|100888|201487,complete,playbyplay_inferred,100556|100690|100949|101084|201488,complete,playbyplay_inferred
Shot Chart Detail,1020800218,51,100888,Plenette Pierson,1611661321,Detroit Shock,1,4,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080909,DET,PHO,2008,102080021851,3230,validated,100404,1,matched,playbyplayv2,1611661317,100404|100639|100888|201487|201489,complete,playbyplay_inferred,100494|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800218,58,100888,Plenette Pierson,1611661321,Detroit Shock,1,3,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,47,150,1,0,20080909,DET,PHO,2008,102080021858,3950,validated,,0,matched,playbyplayv2,1611661317,100404|100639|100888|201487|201489,complete,playbyplay_inferred,100494|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800218,127,100888,Plenette Pierson,1611661321,Detroit Shock,2,7,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080909,DET,PHO,2008,1020800218127,7650,validated,,0,matched,playbyplayv2,1611661317,100404|100412|100414|100639|100888,complete,playbyplay_inferred,100243|100627|100940|200665|201084,complete,playbyplay_inferred
Shot Chart Detail,1020800218,149,100888,Plenette Pierson,1611661321,Detroit Shock,2,4,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080909,DET,PHO,2008,1020800218149,9400,validated,,0,matched,playbyplayv2,1611661317,100404|100412|100414|100639|100888,complete,playbyplay_inferred,100494|100627|100940|200665|201084,complete,playbyplay_inferred
Shot Chart Detail,1020800218,156,100888,Plenette Pierson,1611661321,Detroit Shock,2,4,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,72,1,1,20080909,DET,PHO,2008,1020800218156,9450,validated,100414,1,matched,playbyplayv2,1611661317,100404|100412|100414|100888|201487,complete,playbyplay_inferred,100920|100940|200665|201084|201506,complete,playbyplay_inferred
Shot Chart Detail,1020800218,162,100888,Plenette Pierson,1611661321,Detroit Shock,2,3,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,35,1,0,20080909,DET,PHO,2008,1020800218162,10110,validated,,0,matched,playbyplayv2,1611661317,100404|100412|100414|100888|201487,complete,playbyplay_inferred,100920|100940|200665|201084|201506,complete,playbyplay_inferred
Shot Chart Detail,1020800218,206,100888,Plenette Pierson,1611661321,Detroit Shock,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-54,160,1,0,20080909,DET,PHO,2008,1020800218206,12000,validated,,0,matched,playbyplayv2,1611661317,100404|100414|100416|100888|201487,complete,playbyplay_inferred,100627|100940|100973|200665|201084,complete,playbyplay_inferred
Shot Chart Detail,1020800218,251,100888,Plenette Pierson,1611661321,Detroit Shock,3,5,48,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,64,63,1,0,20080909,DET,PHO,2008,1020800218251,14520,validated,,0,matched,playbyplayv2,1611661317,100404|100639|100888|201487|201489,complete,playbyplay_inferred,100243|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800218,274,100888,Plenette Pierson,1611661321,Detroit Shock,3,4,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080909,DET,PHO,2008,1020800218274,15460,validated,,0,matched,playbyplayv2,1611661317,100404|100639|100888|201487|201489,complete,playbyplay_inferred,100243|100627|100920|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800218,280,100888,Plenette Pierson,1611661321,Detroit Shock,3,3,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080909,DET,PHO,2008,1020800218280,15810,validated,,0,matched,playbyplayv2,1611661317,100404|100639|100888|201487|201489,complete,playbyplay_inferred,100243|100627|100920|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800218,392,100888,Plenette Pierson,1611661321,Detroit Shock,4,3,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080909,DET,PHO,2008,1020800218392,22150,validated,,0,matched,playbyplayv2,1611661317,100404|100639|100888|201487|201489,complete,playbyplay_inferred,100494|100920|100940|200665|201084,complete,playbyplay_inferred
Shot Chart Detail,1020800225,70,100888,Plenette Pierson,1611661321,Detroit Shock,1,2,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080911,DET,WAS,2008,102080022570,4390,validated,100404,1,matched,playbyplayv2,1611661322,100404|100412|100639|100888|201487,complete,playbyplay_inferred,100690|100747|200689|201051|201518,complete,playbyplay_inferred
Shot Chart Detail,1020800225,94,100888,Plenette Pierson,1611661321,Detroit Shock,1,0,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080911,DET,WAS,2008,102080022594,5760,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100888|201487|201489,complete,playbyplay_inferred,100949|200673|200702|201051|201488,complete,playbyplay_inferred
Shot Chart Detail,1020800225,99,100888,Plenette Pierson,1611661321,Detroit Shock,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,126,127,1,1,20080911,DET,WAS,2008,102080022599,6000,validated,100404,1,matched,playbyplayv2,1611661322,100404|100416|100639|100888|201487,complete,playbyplay_inferred,100949|200673|200702|201051|201488,complete,playbyplay_inferred
Shot Chart Detail,1020800225,104,100888,Plenette Pierson,1611661321,Detroit Shock,2,9,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080911,DET,WAS,2008,1020800225104,6240,validated,100416,1,matched,playbyplayv2,1611661322,100412|100416|100639|100888|201487,complete,playbyplay_inferred,100949|200673|200702|201051|201488,complete,playbyplay_inferred
Shot Chart Detail,1020800225,259,100888,Plenette Pierson,1611661321,Detroit Shock,3,6,33,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,20,1,1,20080911,DET,WAS,2008,1020800225259,14070,validated,100414,1,matched,playbyplayv2,1611661322,100404|100412|100414|100639|100888,complete,playbyplay_inferred,100747|100949|200673|200702|201518,complete,playbyplay_inferred
Shot Chart Detail,1020800225,281,100888,Plenette Pierson,1611661321,Detroit Shock,3,4,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,45,1,0,20080911,DET,WAS,2008,1020800225281,15190,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100888|201487|201489,complete,playbyplay_inferred,100690|100949|200673|201051|201518,complete,playbyplay_inferred
