GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700102,207,101028,Loree Moore,1611661313,New York Liberty,3,9,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-100,143,1,1,20070701,SEA,NYL,2007,1020700102207,12540,validated,,0,matched,playbyplayv2,1611661328,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,210,101028,Loree Moore,1611661313,New York Liberty,3,8,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070701,SEA,NYL,2007,1020700102210,12870,validated,,0,matched,playbyplayv2,1611661328,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,239,101028,Loree Moore,1611661313,New York Liberty,3,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,130,164,1,1,20070701,SEA,NYL,2007,1020700102239,15090,validated,101049,1,matched,playbyplayv2,1611661328,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100660|100682|100720|100796|101032,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,241,101028,Loree Moore,1611661313,New York Liberty,3,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-13,230,1,0,20070701,SEA,NYL,2007,1020700102241,15360,validated,,0,matched,playbyplayv2,1611661328,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100660|100682|100720|100796|101032,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,310,101028,Loree Moore,1611661313,New York Liberty,4,8,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,150,1,0,20070701,SEA,NYL,2007,1020700102310,19200,validated,,0,matched,playbyplayv2,1611661328,100937|101028|200675|201047|201050,complete,playbyplay_inferred,100660|100682|100796|101030|101032,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,339,101028,Loree Moore,1611661313,New York Liberty,4,5,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070701,SEA,NYL,2007,1020700102339,20630,validated,,0,matched,playbyplayv2,1611661328,100937|101028|101047|201047|201050,complete,playbyplay_inferred,100046|100942|101030|101032|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,54,101028,Loree Moore,1611661313,New York Liberty,1,4,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,148,35,1,1,20070706,DET,NYL,2007,102070010954,3220,validated,,0,matched,playbyplayv2,1611661321,100835|101019|101028|101047|201050,complete,playbyplay_inferred,100404|100639|100721|100843|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,68,101028,Loree Moore,1611661313,New York Liberty,1,3,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,210,35,1,1,20070706,DET,NYL,2007,102070010968,4010,validated,200675,1,matched,playbyplayv2,1611661321,100494|101028|101047|200675|201050,complete,playbyplay_inferred,100404|100639|100721|100843|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,80,101028,Loree Moore,1611661313,New York Liberty,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,182,130,1,0,20070706,DET,NYL,2007,102070010980,5190,validated,,0,matched,playbyplayv2,1611661321,100494|101028|101047|200675|201050,complete,playbyplay_inferred,100404|100639|100721|100888|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,140,101028,Loree Moore,1611661313,New York Liberty,2,6,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-3,1,0,20070706,DET,NYL,2007,1020700109140,8170,validated,,0,matched,playbyplayv2,1611661321,100937|101019|101028|101047|201047,complete,playbyplay_inferred,100404|100410|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,187,101028,Loree Moore,1611661313,New York Liberty,2,1,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,3,1,1,20070706,DET,NYL,2007,1020700109187,11340,validated,100835,1,matched,playbyplayv2,1611661321,100494|100835|100937|101019|101028,complete,playbyplay_inferred,100404|100639|100721|100843|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,210,101028,Loree Moore,1611661313,New York Liberty,3,9,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,0,1,0,20070706,DET,NYL,2007,1020700109210,12480,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100404|100639|100721|100843|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,258,101028,Loree Moore,1611661313,New York Liberty,3,4,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,12,1,1,20070706,DET,NYL,2007,1020700109258,15470,validated,,0,matched,playbyplayv2,1611661321,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100404|100639|100721|100843|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,350,101028,Loree Moore,1611661313,New York Liberty,4,4,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070706,DET,NYL,2007,1020700109350,21460,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100404|100639|100721|100843|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,417,101028,Loree Moore,1611661313,New York Liberty,4,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-3,99,1,0,20070706,DET,NYL,2007,1020700109417,24000,validated,,0,matched,playbyplayv2,1611661321,100494|100937|101028|101047|201050,complete,playbyplay_inferred,100404|100639|100721|100843|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700114,86,101028,Loree Moore,1611661313,New York Liberty,1,0,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,104,1,1,20070708,NYL,SAC,2007,102070011486,5600,validated,,0,matched,playbyplayv2,1611661318,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100526|100746|100874|101027|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700114,153,101028,Loree Moore,1611661313,New York Liberty,2,3,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,187,118,1,1,20070708,NYL,SAC,2007,1020700114153,9710,validated,100835,1,matched,playbyplayv2,1611661318,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100526|100919|101027|200679|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700114,222,101028,Loree Moore,1611661313,New York Liberty,3,7,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070708,NYL,SAC,2007,1020700114222,13690,validated,,0,matched,playbyplayv2,1611661318,100835|100937|101019|101028|201050,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700114,248,101028,Loree Moore,1611661313,New York Liberty,3,4,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-87,76,1,0,20070708,NYL,SAC,2007,1020700114248,15010,validated,,0,matched,playbyplayv2,1611661318,100835|100937|101019|101028|201050,complete,playbyplay_inferred,100874|100919|100944|101027|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700114,295,101028,Loree Moore,1611661313,New York Liberty,3,0,39,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,57,89,1,1,20070708,NYL,SAC,2007,1020700114295,17610,validated,,0,matched,playbyplayv2,1611661318,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100419|100526|100874|101040|200679,complete,playbyplay_inferred,,
Shot Chart Detail,1020700114,347,101028,Loree Moore,1611661313,New York Liberty,4,6,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,35,1,0,20070708,NYL,SAC,2007,1020700114347,20120,validated,,0,matched,playbyplayv2,1611661318,100494|100937|101028|101047|201050,complete,playbyplay_inferred,100234|100874|100919|100944|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700114,353,101028,Loree Moore,1611661313,New York Liberty,4,5,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-16,1,0,20070708,NYL,SAC,2007,1020700114353,20440,validated,,0,matched,playbyplayv2,1611661318,100494|100937|101028|101047|201050,complete,playbyplay_inferred,100234|100874|100919|100944|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700125,27,101028,Loree Moore,1611661313,New York Liberty,1,7,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,215,-19,1,1,20070712,IND,NYL,2007,102070012527,1610,validated,100937,1,matched,playbyplayv2,1611661325,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700125,44,101028,Loree Moore,1611661313,New York Liberty,1,4,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,61,118,1,1,20070712,IND,NYL,2007,102070012544,3360,validated,,0,matched,playbyplayv2,1611661325,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700125,82,101028,Loree Moore,1611661313,New York Liberty,1,1,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-149,74,1,0,20070712,IND,NYL,2007,102070012582,5170,validated,,0,matched,playbyplayv2,1611661325,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100416|100628|100646|100834|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700125,158,101028,Loree Moore,1611661313,New York Liberty,2,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-172,158,1,0,20070712,IND,NYL,2007,1020700125158,9060,validated,,0,matched,playbyplayv2,1611661325,100494|100937|101019|101028|101047,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred,,
Shot Chart Detail,1020700125,217,101028,Loree Moore,1611661313,New York Liberty,2,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-184,125,1,1,20070712,IND,NYL,2007,1020700125217,11920,validated,,0,matched,playbyplayv2,1611661325,100835|100937|101028|201047|201050,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700125,256,101028,Loree Moore,1611661313,New York Liberty,3,5,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,212,1,1,20070712,IND,NYL,2007,1020700125256,14800,validated,101049,1,matched,playbyplayv2,1611661325,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100284|100416|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700125,338,101028,Loree Moore,1611661313,New York Liberty,4,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-186,135,1,0,20070712,IND,NYL,2007,1020700125338,20350,validated,,0,matched,playbyplayv2,1611661325,100494|100937|101028|200675|201050,complete,playbyplay_inferred,100347|100416|100628|100834|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700132,2,101028,Loree Moore,1611661313,New York Liberty,1,9,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,-1,1,0,20070718,DET,NYL,2007,10207001322,250,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100404|100410|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700132,21,101028,Loree Moore,1611661313,New York Liberty,1,5,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,164,82,1,0,20070718,DET,NYL,2007,102070013221,2510,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100404|100410|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700132,56,101028,Loree Moore,1611661313,New York Liberty,1,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-10,214,1,0,20070718,DET,NYL,2007,102070013256,4770,validated,,0,matched,playbyplayv2,1611661321,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100404|100639|100721|100843|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700132,69,101028,Loree Moore,1611661313,New York Liberty,1,0,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070718,DET,NYL,2007,102070013269,5670,validated,,0,matched,playbyplayv2,1611661321,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100404|100639|100721|100843|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700132,103,101028,Loree Moore,1611661313,New York Liberty,2,7,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,220,66,1,1,20070718,DET,NYL,2007,1020700132103,7500,validated,100494,1,matched,playbyplayv2,1611661321,100494|101028|101047|200675|201047,complete,playbyplay_inferred,100404|100414|100639|100843|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700132,229,101028,Loree Moore,1611661313,New York Liberty,3,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,84,137,1,0,20070718,DET,NYL,2007,1020700132229,12590,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100404|100410|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700132,240,101028,Loree Moore,1611661313,New York Liberty,3,7,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070718,DET,NYL,2007,1020700132240,13430,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100404|100410|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700132,247,101028,Loree Moore,1611661313,New York Liberty,3,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,67,214,1,0,20070718,DET,NYL,2007,1020700132247,13860,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100404|100410|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700132,285,101028,Loree Moore,1611661313,New York Liberty,3,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-29,229,1,0,20070718,DET,NYL,2007,1020700132285,16190,validated,,0,matched,playbyplayv2,1611661321,100835|101019|101028|101047|101049,complete,playbyplay_inferred,100404|100639|100721|100843|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700136,72,101028,Loree Moore,1611661313,New York Liberty,1,0,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,36,1,1,20070720,NYL,HOU,2007,102070013672,6000,validated,,0,matched,playbyplayv2,1611661316,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100008|100076|100731|200691|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700136,90,101028,Loree Moore,1611661313,New York Liberty,2,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-214,49,1,1,20070720,NYL,HOU,2007,102070013690,7040,validated,100835,1,matched,playbyplayv2,1611661316,100835|101028|101047|201047|201050,complete,playbyplay_inferred,100008|100076|200691|200709|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700136,125,101028,Loree Moore,1611661313,New York Liberty,2,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,44,227,1,0,20070720,NYL,HOU,2007,1020700136125,9720,validated,,0,matched,playbyplayv2,1611661316,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100008|100076|100729|100731|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700136,154,101028,Loree Moore,1611661313,New York Liberty,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,5,1,0,20070720,NYL,HOU,2007,1020700136154,12000,validated,,0,matched,playbyplayv2,1611661316,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100008|100076|100731|101023|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700136,192,101028,Loree Moore,1611661313,New York Liberty,3,4,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-205,22,1,0,20070720,NYL,HOU,2007,1020700136192,15220,validated,,0,matched,playbyplayv2,1611661316,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700136,272,101028,Loree Moore,1611661313,New York Liberty,4,7,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070720,NYL,HOU,2007,1020700136272,19580,validated,,0,matched,playbyplayv2,1611661316,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100008|100076|100729|200681|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700136,284,101028,Loree Moore,1611661313,New York Liberty,4,6,17,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070720,NYL,HOU,2007,1020700136284,20230,validated,,0,matched,playbyplayv2,1611661316,100835|101019|101028|101047|101049,complete,playbyplay_inferred,100008|100076|100729|101033|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700136,345,101028,Loree Moore,1611661313,New York Liberty,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,24,227,84,1,0,20070720,NYL,HOU,2007,1020700136345,23780,validated,,0,matched,playbyplayv2,1611661316,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100008|100076|100731|200681|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700136,364,101028,Loree Moore,1611661313,New York Liberty,4,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,166,1,0,20070720,NYL,HOU,2007,1020700136364,23920,validated,,0,matched,playbyplayv2,1611661316,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100008|100076|100731|200681|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700142,12,101028,Loree Moore,1611661313,New York Liberty,1,7,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-212,54,1,0,20070722,NYL,SEA,2007,102070014212,1410,validated,,0,matched,playbyplayv2,1611661328,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700142,36,101028,Loree Moore,1611661313,New York Liberty,1,4,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-8,1,1,20070722,NYL,SEA,2007,102070014236,3410,validated,101019,1,matched,playbyplayv2,1611661328,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700142,48,101028,Loree Moore,1611661313,New York Liberty,1,3,2,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,13,1,1,20070722,NYL,SEA,2007,102070014248,4180,validated,,0,matched,playbyplayv2,1611661328,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700142,116,101028,Loree Moore,1611661313,New York Liberty,2,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-39,204,1,0,20070722,NYL,SEA,2007,1020700142116,7620,validated,,0,matched,playbyplayv2,1611661328,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100046|100484|100682|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700142,140,101028,Loree Moore,1611661313,New York Liberty,2,5,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070722,NYL,SEA,2007,1020700142140,8760,validated,,0,matched,playbyplayv2,1611661328,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100046|100682|100720|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700142,147,101028,Loree Moore,1611661313,New York Liberty,2,5,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070722,NYL,SEA,2007,1020700142147,8780,validated,,0,matched,playbyplayv2,1611661328,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100046|100682|100720|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700142,202,101028,Loree Moore,1611661313,New York Liberty,2,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-156,140,1,1,20070722,NYL,SEA,2007,1020700142202,11670,validated,101047,1,matched,playbyplayv2,1611661328,100835|101019|101028|101047|101049,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700142,211,101028,Loree Moore,1611661313,New York Liberty,3,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-10,220,1,0,20070722,NYL,SEA,2007,1020700142211,12180,validated,,0,matched,playbyplayv2,1611661328,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700142,234,101028,Loree Moore,1611661313,New York Liberty,3,6,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-74,130,1,1,20070722,NYL,SEA,2007,1020700142234,14140,validated,,0,matched,playbyplayv2,1611661328,100835|101019|101028|101047|101049,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700142,238,101028,Loree Moore,1611661313,New York Liberty,3,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-205,82,1,0,20070722,NYL,SEA,2007,1020700142238,14430,validated,,0,matched,playbyplayv2,1611661328,100835|101019|101028|101047|101049,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700142,292,101028,Loree Moore,1611661313,New York Liberty,3,2,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-204,87,1,1,20070722,NYL,SEA,2007,1020700142292,16780,validated,101047,1,matched,playbyplayv2,1611661328,100835|101019|101028|101047|101049,complete,playbyplay_inferred,100046|100682|100796|101030|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700142,320,101028,Loree Moore,1611661313,New York Liberty,4,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-149,158,1,1,20070722,NYL,SEA,2007,1020700142320,18870,validated,,0,matched,playbyplayv2,1611661328,100835|101028|101047|101049|201050,complete,playbyplay_inferred,100046|100484|100660|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,37,101028,Loree Moore,1611661313,New York Liberty,1,4,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,-5,1,1,20070726,CON,NYL,2007,102070015337,3110,validated,100835,1,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100666|100723|100915|100973|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,65,101028,Loree Moore,1611661313,New York Liberty,1,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,15,214,1,0,20070726,CON,NYL,2007,102070015365,5080,validated,,0,matched,playbyplayv2,1611661323,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100666|100723|100915|100973|201057,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,103,101028,Loree Moore,1611661313,New York Liberty,2,8,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-64,155,1,0,20070726,CON,NYL,2007,1020700153103,6950,validated,,0,matched,playbyplayv2,1611661323,100494|100835|101019|101028|101047,complete,playbyplay_inferred,100552|100812|101053|201057|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,201,101028,Loree Moore,1611661313,New York Liberty,3,8,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-5,1,0,20070726,CON,NYL,2007,1020700153201,12910,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,204,101028,Loree Moore,1611661313,New York Liberty,3,8,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,0,20070726,CON,NYL,2007,1020700153204,13120,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,218,101028,Loree Moore,1611661313,New York Liberty,3,6,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-54,107,1,1,20070726,CON,NYL,2007,1020700153218,14030,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,222,101028,Loree Moore,1611661313,New York Liberty,3,6,15,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-102,87,1,1,20070726,CON,NYL,2007,1020700153222,14250,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
