GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700174,364,100724,Nikki Teasley,1611661322,Washington Mystics,4,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-220,69,1,0,20070803,WAS,NYL,2007,1020700174364,22000,validated,,0,matched,playbyplayv2,1611661313,100396|100724|100949|200673|201051,complete,playbyplay_inferred,100937|101019|101028|101047|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700181,80,100724,Nikki Teasley,1611661322,Washington Mystics,1,0,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,0,1,0,20070805,WAS,CHI,2007,102070018180,5710,validated,,0,matched,playbyplayv2,1611661329,100396|100556|100690|100724|100949,complete,playbyplay_inferred,100433|100939|100952|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700181,125,100724,Nikki Teasley,1611661322,Washington Mystics,2,5,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-113,-47,1,0,20070805,WAS,CHI,2007,1020700181125,8740,validated,,0,matched,playbyplayv2,1611661329,100396|100690|100724|100949|201107,complete,playbyplay_inferred,100384|100433|100667|100722|100939,complete,playbyplay_inferred,,
Shot Chart Detail,1020700181,210,100724,Nikki Teasley,1611661322,Washington Mystics,3,6,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,26,1,0,20070805,WAS,CHI,2007,1020700181210,13890,validated,,0,matched,playbyplayv2,1611661329,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100384|100433|100722|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700187,11,100724,Nikki Teasley,1611661322,Washington Mystics,1,8,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-89,140,1,1,20070807,SAN,WAS,2007,102070018711,1050,validated,,0,matched,playbyplayv2,1611661319,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100457|100656|100685|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700187,20,100724,Nikki Teasley,1611661322,Washington Mystics,1,6,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,136,168,1,1,20070807,SAN,WAS,2007,102070018720,1870,validated,200673,1,matched,playbyplayv2,1611661319,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100457|100656|100685|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700192,25,100724,Nikki Teasley,1611661322,Washington Mystics,1,7,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,132,1,1,20070809,LAS,WAS,2007,102070019225,1680,validated,,0,matched,playbyplayv2,1611661320,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100012|100199|100412|101024|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700192,64,100724,Nikki Teasley,1611661322,Washington Mystics,1,3,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-67,169,1,0,20070809,LAS,WAS,2007,102070019264,3660,validated,,0,matched,playbyplayv2,1611661320,100396|100556|100690|100724|100949,complete,playbyplay_inferred,100012|100412|101024|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700192,214,100724,Nikki Teasley,1611661322,Washington Mystics,3,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,82,204,1,0,20070809,LAS,WAS,2007,1020700192214,12630,validated,,0,matched,playbyplayv2,1611661320,100396|100724|100949|200673|201107,complete,playbyplay_inferred,100012|100199|100412|101024|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700198,22,100724,Nikki Teasley,1611661322,Washington Mystics,1,7,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,53,1,0,20070811,SEA,WAS,2007,102070019822,1460,validated,,0,matched,playbyplayv2,1611661328,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100484|100682|100720|100796|100942,complete,playbyplay_inferred,,
Shot Chart Detail,1020700203,23,100724,Nikki Teasley,1611661322,Washington Mystics,1,7,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,84,125,1,0,20070814,WAS,CON,2007,102070020323,1300,validated,,0,matched,playbyplayv2,1611661323,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700203,65,100724,Nikki Teasley,1611661322,Washington Mystics,1,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-209,61,1,0,20070814,WAS,CON,2007,102070020365,4050,validated,,0,matched,playbyplayv2,1611661323,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700203,167,100724,Nikki Teasley,1611661322,Washington Mystics,2,1,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20070814,WAS,CON,2007,1020700203167,11210,validated,,0,matched,playbyplayv2,1611661323,100556|100690|100724|100949|201107,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700203,222,100724,Nikki Teasley,1611661322,Washington Mystics,3,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,136,166,1,0,20070814,WAS,CON,2007,1020700203222,14100,validated,,0,matched,playbyplayv2,1611661323,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700203,267,100724,Nikki Teasley,1611661322,Washington Mystics,3,1,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,2,1,1,20070814,WAS,CON,2007,1020700203267,17000,validated,100690,1,matched,playbyplayv2,1611661323,100396|100556|100690|100724|100949,complete,playbyplay_inferred,100239|100666|100723|100915|101053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,13,100724,Nikki Teasley,1611661322,Washington Mystics,1,8,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20070816,WAS,NYL,2007,102070020913,1180,validated,,0,matched,playbyplayv2,1611661313,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,127,100724,Nikki Teasley,1611661322,Washington Mystics,2,3,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,161,1,0,20070816,WAS,NYL,2007,1020700209127,9880,validated,,0,matched,playbyplayv2,1611661313,100396|100556|100690|100724|100949,complete,playbyplay_inferred,100835|101019|101028|101047|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,182,100724,Nikki Teasley,1611661322,Washington Mystics,3,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-207,84,1,1,20070816,WAS,NYL,2007,1020700209182,13180,validated,200673,1,matched,playbyplayv2,1611661313,100396|100724|100949|200673|201107,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,265,100724,Nikki Teasley,1611661322,Washington Mystics,4,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,1,217,1,0,20070816,WAS,NYL,2007,1020700209265,18580,validated,,0,matched,playbyplayv2,1611661313,100396|100470|100690|100724|100949,complete,playbyplay_inferred,100835|100937|101028|201047|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700216,14,100724,Nikki Teasley,1611661322,Washington Mystics,1,7,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,43,1,0,20070819,CON,WAS,2007,102070021614,1260,validated,,0,matched,playbyplayv2,1611661323,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100239|100415|100552|100666|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700216,102,100724,Nikki Teasley,1611661322,Washington Mystics,2,9,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-117,117,1,1,20070819,CON,WAS,2007,1020700216102,6470,validated,,0,matched,playbyplayv2,1611661323,100396|100690|100724|200673|201107,complete,playbyplay_inferred,100666|100812|100973|101053|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700216,117,100724,Nikki Teasley,1611661322,Washington Mystics,2,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-220,38,1,1,20070819,CON,WAS,2007,1020700216117,7080,validated,100949,1,matched,playbyplayv2,1611661323,100396|100690|100724|100949|201107,complete,playbyplay_inferred,100666|100812|100973|101053|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700216,160,100724,Nikki Teasley,1611661322,Washington Mystics,2,3,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-195,95,1,1,20070819,CON,WAS,2007,1020700216160,10040,validated,100949,1,matched,playbyplayv2,1611661323,100396|100556|100690|100724|100949,complete,playbyplay_inferred,100239|100415|100552|100666|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700216,329,100724,Nikki Teasley,1611661322,Washington Mystics,4,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,202,51,1,0,20070819,CON,WAS,2007,1020700216329,20210,validated,,0,matched,playbyplayv2,1611661323,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100239|100415|100666|100915|100973,complete,playbyplay_inferred,,
