GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700074,335,100937,Shameka Christon,1611661313,New York Liberty,4,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,207,109,1,0,20070622,NYL,SAN,2007,1020700074335,21400,validated,,0,matched,playbyplayv2,1611661319,100937|101028|101049|200675|201047,complete,playbyplay_inferred,100342|100659|200674|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700074,369,100937,Shameka Christon,1611661313,New York Liberty,4,0,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,115,38,1,0,20070622,NYL,SAN,2007,1020700074369,23530,validated,,0,matched,playbyplayv2,1611661319,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100103|100342|100659|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700088,3,100937,Shameka Christon,1611661313,New York Liberty,1,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-164,150,1,0,20070626,SAC,NYL,2007,10207000883,410,validated,,0,matched,playbyplayv2,1611661318,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700088,34,100937,Shameka Christon,1611661313,New York Liberty,1,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,163,250,1,0,20070626,SAC,NYL,2007,102070008834,2550,validated,,0,matched,playbyplayv2,1611661318,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100234|100526|100874|100919|100944,complete,playbyplay_inferred,,
Shot Chart Detail,1020700088,57,100937,Shameka Christon,1611661313,New York Liberty,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-164,158,1,0,20070626,SAC,NYL,2007,102070008857,4330,validated,,0,matched,playbyplayv2,1611661318,100937|101019|101028|200675|201050,complete,playbyplay_inferred,100526|100874|100919|100944|101027,complete,playbyplay_inferred,,
Shot Chart Detail,1020700088,103,100937,Shameka Christon,1611661313,New York Liberty,2,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-148,168,1,0,20070626,SAC,NYL,2007,1020700088103,7380,validated,,0,matched,playbyplayv2,1611661318,100937|101028|101047|201047|201050,complete,playbyplay_inferred,100526|100874|100919|101027|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700088,188,100937,Shameka Christon,1611661313,New York Liberty,3,9,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070626,SAC,NYL,2007,1020700088188,12550,validated,,0,matched,playbyplayv2,1611661318,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700088,221,100937,Shameka Christon,1611661313,New York Liberty,3,5,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-143,82,1,0,20070626,SAC,NYL,2007,1020700088221,14710,validated,,0,matched,playbyplayv2,1611661318,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100526|100944|101027|101040|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,16,100937,Shameka Christon,1611661313,New York Liberty,1,7,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,23,76,1,0,20070629,LAS,NYL,2007,102070009616,1220,validated,,0,matched,playbyplayv2,1611661320,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100930|101042|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,53,100937,Shameka Christon,1611661313,New York Liberty,1,3,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,7,1,1,20070629,LAS,NYL,2007,102070009653,3620,validated,,0,matched,playbyplayv2,1611661320,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100012|100930|101042|200682|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,66,100937,Shameka Christon,1611661313,New York Liberty,1,2,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,141,194,1,1,20070629,LAS,NYL,2007,102070009666,4360,validated,200675,1,matched,playbyplayv2,1611661320,100937|101028|101049|200675|201050,complete,playbyplay_inferred,100012|100930|101042|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,85,100937,Shameka Christon,1611661313,New York Liberty,1,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-62,212,1,1,20070629,LAS,NYL,2007,102070009685,5690,validated,200675,1,matched,playbyplayv2,1611661320,100937|200675|200714|201047|201050,complete,playbyplay_inferred,100199|100883|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,95,100937,Shameka Christon,1611661313,New York Liberty,2,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,117,64,1,0,20070629,LAS,NYL,2007,102070009695,6530,validated,,0,matched,playbyplayv2,1611661320,100937|200675|200714|201047|201050,complete,playbyplay_inferred,100199|100883|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,136,100937,Shameka Christon,1611661313,New York Liberty,2,4,33,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,146,1,1,20070629,LAS,NYL,2007,1020700096136,9270,validated,,0,matched,playbyplayv2,1611661320,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100199|100651|100883|100930|201037,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,146,100937,Shameka Christon,1611661313,New York Liberty,2,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-79,204,1,1,20070629,LAS,NYL,2007,1020700096146,9860,validated,,0,matched,playbyplayv2,1611661320,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100199|100651|100883|100930|201037,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,178,100937,Shameka Christon,1611661313,New York Liberty,2,0,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-120,120,1,0,20070629,LAS,NYL,2007,1020700096178,11450,validated,,0,matched,playbyplayv2,1611661320,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100651|100883|101042|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,240,100937,Shameka Christon,1611661313,New York Liberty,3,3,14,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070629,LAS,NYL,2007,1020700096240,16060,validated,,0,matched,playbyplayv2,1611661320,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100199|100651|100883|101042|201037,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,391,100937,Shameka Christon,1611661313,New York Liberty,4,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-36,215,1,0,20070629,LAS,NYL,2007,1020700096391,22040,validated,,0,matched,playbyplayv2,1611661320,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100651|100883|101042|200682|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,412,100937,Shameka Christon,1611661313,New York Liberty,4,2,12,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070629,LAS,NYL,2007,1020700096412,22680,validated,,0,matched,playbyplayv2,1611661320,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100651|100883|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,438,100937,Shameka Christon,1611661313,New York Liberty,4,0,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,112,140,1,0,20070629,LAS,NYL,2007,1020700096438,23770,validated,,0,matched,playbyplayv2,1611661320,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100651|100883|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,77,100937,Shameka Christon,1611661313,New York Liberty,1,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,144,173,1,0,20070701,SEA,NYL,2007,102070010277,5430,validated,,0,matched,playbyplayv2,1611661328,100937|101028|101049|200675|201050,complete,playbyplay_inferred,100046|100484|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,154,100937,Shameka Christon,1611661313,New York Liberty,2,4,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070701,SEA,NYL,2007,1020700102154,9390,validated,101049,1,matched,playbyplayv2,1611661328,100937|101019|101028|101049|200675,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,167,100937,Shameka Christon,1611661313,New York Liberty,2,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,10,158,1,0,20070701,SEA,NYL,2007,1020700102167,10190,validated,,0,matched,playbyplayv2,1611661328,100937|101028|101049|200675|201050,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,177,100937,Shameka Christon,1611661313,New York Liberty,2,2,3,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,36,1,0,20070701,SEA,NYL,2007,1020700102177,10770,validated,,0,matched,playbyplayv2,1611661328,100937|101028|101049|200675|201050,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,186,100937,Shameka Christon,1611661313,New York Liberty,2,1,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070701,SEA,NYL,2007,1020700102186,11230,validated,101028,1,matched,playbyplayv2,1611661328,100937|101019|101028|200675|201050,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,188,100937,Shameka Christon,1611661313,New York Liberty,2,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-148,179,1,0,20070701,SEA,NYL,2007,1020700102188,11560,validated,,0,matched,playbyplayv2,1611661328,100937|101019|101028|200675|201050,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,191,100937,Shameka Christon,1611661313,New York Liberty,2,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,145,1,0,20070701,SEA,NYL,2007,1020700102191,11690,validated,,0,matched,playbyplayv2,1611661328,100937|101019|101028|200675|201050,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,216,100937,Shameka Christon,1611661313,New York Liberty,3,7,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-69,163,1,0,20070701,SEA,NYL,2007,1020700102216,13470,validated,,0,matched,playbyplayv2,1611661328,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,218,100937,Shameka Christon,1611661313,New York Liberty,3,7,16,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,31,1,0,20070701,SEA,NYL,2007,1020700102218,13640,validated,,0,matched,playbyplayv2,1611661328,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,222,100937,Shameka Christon,1611661313,New York Liberty,3,6,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070701,SEA,NYL,2007,1020700102222,13980,validated,,0,matched,playbyplayv2,1611661328,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,247,100937,Shameka Christon,1611661313,New York Liberty,3,3,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070701,SEA,NYL,2007,1020700102247,15660,validated,,0,matched,playbyplayv2,1611661328,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100660|100682|100720|100796|101032,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,281,100937,Shameka Christon,1611661313,New York Liberty,3,1,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,43,1,1,20070701,SEA,NYL,2007,1020700102281,17380,validated,101028,1,matched,playbyplayv2,1611661328,100937|101028|200675|201047|201050,complete,playbyplay_inferred,100046|100682|100720|100796|101032,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,294,100937,Shameka Christon,1611661313,New York Liberty,3,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,212,71,1,0,20070701,SEA,NYL,2007,1020700102294,17960,validated,,0,matched,playbyplayv2,1611661328,100937|101028|200675|201047|201050,complete,playbyplay_inferred,100046|100682|100720|100796|101032,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,300,100937,Shameka Christon,1611661313,New York Liberty,4,9,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,26,145,1,0,20070701,SEA,NYL,2007,1020700102300,18290,validated,,0,matched,playbyplayv2,1611661328,100937|101028|200675|201047|201050,complete,playbyplay_inferred,100660|100682|100796|101030|101032,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,382,100937,Shameka Christon,1611661313,New York Liberty,4,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,205,104,1,0,20070701,SEA,NYL,2007,1020700102382,23720,validated,,0,matched,playbyplayv2,1611661328,100494|100937|101049|200714|201063,complete,playbyplay_inferred,100046|100942|101030|101032|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,157,100937,Shameka Christon,1611661313,New York Liberty,2,4,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070706,DET,NYL,2007,1020700109157,9280,validated,,0,matched,playbyplayv2,1611661321,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100404|100639|100721|100843|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,159,100937,Shameka Christon,1611661313,New York Liberty,2,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-145,173,1,0,20070706,DET,NYL,2007,1020700109159,9670,validated,,0,matched,playbyplayv2,1611661321,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100404|100639|100721|100843|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,179,100937,Shameka Christon,1611661313,New York Liberty,2,1,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070706,DET,NYL,2007,1020700109179,10990,validated,,0,matched,playbyplayv2,1611661321,100494|100835|100937|101019|101028,complete,playbyplay_inferred,100404|100639|100721|100843|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,185,100937,Shameka Christon,1611661313,New York Liberty,2,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,210,68,1,0,20070706,DET,NYL,2007,1020700109185,11190,validated,,0,matched,playbyplayv2,1611661321,100494|100835|100937|101019|101028,complete,playbyplay_inferred,100404|100639|100721|100843|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,191,100937,Shameka Christon,1611661313,New York Liberty,2,0,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,217,7,1,1,20070706,DET,NYL,2007,1020700109191,11700,validated,101028,1,matched,playbyplayv2,1611661321,100494|100835|100937|101019|101028,complete,playbyplay_inferred,100404|100639|100721|100843|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,217,100937,Shameka Christon,1611661313,New York Liberty,3,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-217,76,1,0,20070706,DET,NYL,2007,1020700109217,12980,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100404|100639|100721|100843|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,221,100937,Shameka Christon,1611661313,New York Liberty,3,7,42,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,128,38,1,0,20070706,DET,NYL,2007,1020700109221,13380,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100404|100639|100721|100843|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,251,100937,Shameka Christon,1611661313,New York Liberty,3,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,213,41,1,0,20070706,DET,NYL,2007,1020700109251,15200,validated,,0,matched,playbyplayv2,1611661321,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100404|100639|100721|100843|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,255,100937,Shameka Christon,1611661313,New York Liberty,3,4,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070706,DET,NYL,2007,1020700109255,15400,validated,,0,matched,playbyplayv2,1611661321,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100404|100639|100721|100843|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,306,100937,Shameka Christon,1611661313,New York Liberty,4,9,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,35,1,0,20070706,DET,NYL,2007,1020700109306,18420,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100404|100639|100843|100888|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,310,100937,Shameka Christon,1611661313,New York Liberty,4,8,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-110,199,1,1,20070706,DET,NYL,2007,1020700109310,18750,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100404|100639|100843|100888|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,338,100937,Shameka Christon,1611661313,New York Liberty,4,6,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,115,61,1,0,20070706,DET,NYL,2007,1020700109338,20350,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101028|101049|201050,complete,playbyplay_inferred,100404|100639|100721|100843|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700114,11,100937,Shameka Christon,1611661313,New York Liberty,1,8,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,15,1,1,20070708,NYL,SAC,2007,102070011411,830,validated,101028,1,matched,playbyplayv2,1611661318,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700114,50,100937,Shameka Christon,1611661313,New York Liberty,1,4,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,25,1,1,20070708,NYL,SAC,2007,102070011450,3260,validated,100835,1,matched,playbyplayv2,1611661318,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100526|100919|100944|101027|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700114,53,100937,Shameka Christon,1611661313,New York Liberty,1,4,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-103,145,1,1,20070708,NYL,SAC,2007,102070011453,3590,validated,101028,1,matched,playbyplayv2,1611661318,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100526|100919|100944|101027|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700114,76,100937,Shameka Christon,1611661313,New York Liberty,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,176,133,1,0,20070708,NYL,SAC,2007,102070011476,5190,validated,,0,matched,playbyplayv2,1611661318,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100526|100746|100874|101027|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700114,217,100937,Shameka Christon,1611661313,New York Liberty,3,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,223,53,1,0,20070708,NYL,SAC,2007,1020700114217,13340,validated,,0,matched,playbyplayv2,1611661318,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700114,234,100937,Shameka Christon,1611661313,New York Liberty,3,6,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,63,1,0,20070708,NYL,SAC,2007,1020700114234,14330,validated,,0,matched,playbyplayv2,1611661318,100835|100937|101019|101028|201050,complete,playbyplay_inferred,100234|100874|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700114,266,100937,Shameka Christon,1611661313,New York Liberty,3,3,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,46,1,0,20070708,NYL,SAC,2007,1020700114266,15740,validated,,0,matched,playbyplayv2,1611661318,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100526|100874|100919|101027|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700114,270,100937,Shameka Christon,1611661313,New York Liberty,3,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,69,179,1,0,20070708,NYL,SAC,2007,1020700114270,15970,validated,,0,matched,playbyplayv2,1611661318,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100526|100874|100919|101027|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700114,301,100937,Shameka Christon,1611661313,New York Liberty,3,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-225,36,1,0,20070708,NYL,SAC,2007,1020700114301,17910,validated,,0,matched,playbyplayv2,1611661318,100835|100937|101019|101047|101049,complete,playbyplay_inferred,100419|100526|100874|101040|200679,complete,playbyplay_inferred,,
Shot Chart Detail,1020700114,312,100937,Shameka Christon,1611661313,New York Liberty,4,9,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,148,38,1,0,20070708,NYL,SAC,2007,1020700114312,18470,validated,,0,matched,playbyplayv2,1611661318,100835|100937|101019|101047|101049,complete,playbyplay_inferred,100234|100419|100526|101040|200679,complete,playbyplay_inferred,,
Shot Chart Detail,1020700114,409,100937,Shameka Christon,1611661313,New York Liberty,4,1,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,217,8,1,0,20070708,NYL,SAC,2007,1020700114409,23390,validated,,0,matched,playbyplayv2,1611661318,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100234|100874|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700125,15,100937,Shameka Christon,1611661313,New York Liberty,1,8,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,43,141,1,0,20070712,IND,NYL,2007,102070012515,1050,validated,,0,matched,playbyplayv2,1611661325,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700125,51,100937,Shameka Christon,1611661313,New York Liberty,1,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-138,187,1,0,20070712,IND,NYL,2007,102070012551,3900,validated,,0,matched,playbyplayv2,1611661325,100835|100937|101028|101049|201050,complete,playbyplay_inferred,100284|100416|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700125,66,100937,Shameka Christon,1611661313,New York Liberty,1,2,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-210,-5,1,1,20070712,IND,NYL,2007,102070012566,4230,validated,101049,1,matched,playbyplayv2,1611661325,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100416|100493|100628|100646|100834,complete,playbyplay_inferred,,
Shot Chart Detail,1020700125,76,100937,Shameka Christon,1611661313,New York Liberty,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-159,183,1,0,20070712,IND,NYL,2007,102070012576,4990,validated,,0,matched,playbyplayv2,1611661325,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100416|100628|100646|100834|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700125,114,100937,Shameka Christon,1611661313,New York Liberty,2,9,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,136,120,1,0,20070712,IND,NYL,2007,1020700125114,6390,validated,,0,matched,playbyplayv2,1611661325,100494|100835|100937|101019|200675,complete,playbyplay_inferred,100416|100646|100834|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700125,173,100937,Shameka Christon,1611661313,New York Liberty,2,3,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,56,1,0,20070712,IND,NYL,2007,1020700125173,9810,validated,,0,matched,playbyplayv2,1611661325,100937|101019|101028|101047|201047,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred,,
Shot Chart Detail,1020700125,176,100937,Shameka Christon,1611661313,New York Liberty,2,3,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,1,20070712,IND,NYL,2007,1020700125176,10100,validated,101047,1,matched,playbyplayv2,1611661325,100937|101019|101028|101047|201047,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred,,
