GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700036,378,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,2,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070605,PHO,MIN,2007,1020700036378,22790,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|100932|101029|200671|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700036,395,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-149,173,1,0,20070605,PHO,MIN,2007,1020700036395,23820,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|101029|200671|201046|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700039,7,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,9,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,38,1,1,20070607,PHO,CHI,2007,10207000397,350,validated,100634,1,matched,playbyplayv2,1611661329,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100384|100667|100759|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700039,17,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,8,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,68,1,0,20070607,PHO,CHI,2007,102070003917,1200,validated,,0,matched,playbyplayv2,1611661329,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100384|100433|100667|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700039,33,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-164,127,1,0,20070607,PHO,CHI,2007,102070003933,2340,validated,,0,matched,playbyplayv2,1611661329,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100384|100433|100667|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700039,55,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,4,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,120,127,1,0,20070607,PHO,CHI,2007,102070003955,3560,validated,,0,matched,playbyplayv2,1611661329,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100384|100433|100722|200688|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700039,73,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,2,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,61,1,0,20070607,PHO,CHI,2007,102070003973,4650,validated,,0,matched,playbyplayv2,1611661329,100627|100634|100648|100940|200665,complete,playbyplay_inferred,100384|100433|100722|200688|201095,complete,playbyplay_inferred,,
Shot Chart Detail,1020700039,140,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,5,34,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,30,1,1,20070607,PHO,CHI,2007,1020700039140,8660,validated,,0,matched,playbyplayv2,1611661329,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100384|100433|100667|100722|100952,complete,playbyplay_inferred,,
Shot Chart Detail,1020700039,145,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,4,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,33,1,1,20070607,PHO,CHI,2007,1020700039145,9280,validated,,0,matched,playbyplayv2,1611661329,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100384|100433|100667|100722|100952,complete,playbyplay_inferred,,
Shot Chart Detail,1020700039,215,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070607,PHO,CHI,2007,1020700039215,12920,validated,,0,matched,playbyplayv2,1611661329,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100384|100433|100667|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700039,245,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-204,117,1,0,20070607,PHO,CHI,2007,1020700039245,14640,validated,,0,matched,playbyplayv2,1611661329,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100384|100433|100667|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700039,255,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,5,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-66,155,1,0,20070607,PHO,CHI,2007,1020700039255,14940,validated,,0,matched,playbyplayv2,1611661329,100627|100634|100648|100940|200665,complete,playbyplay_inferred,100722|100759|200676|201048|201070,complete,playbyplay_inferred,,
Shot Chart Detail,1020700039,283,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,20,220,1,0,20070607,PHO,CHI,2007,1020700039283,16040,validated,,0,matched,playbyplayv2,1611661329,100236|100648|100940|100975|200665,complete,playbyplay_inferred,100722|100759|200676|201070|201095,complete,playbyplay_inferred,,
Shot Chart Detail,1020700039,295,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,2,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-112,123,1,0,20070607,PHO,CHI,2007,1020700039295,16550,validated,,0,matched,playbyplayv2,1611661329,100236|100648|100940|100975|200665,complete,playbyplay_inferred,100433|100722|200676|201070|201095,complete,playbyplay_inferred,,
Shot Chart Detail,1020700039,340,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,8,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,48,1,1,20070607,PHO,CHI,2007,1020700039340,18640,validated,,0,matched,playbyplayv2,1611661329,100236|100627|100634|100920|200665,complete,playbyplay_inferred,100384|100433|100722|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700039,353,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-110,194,1,0,20070607,PHO,CHI,2007,1020700039353,19780,validated,,0,matched,playbyplayv2,1611661329,100236|100627|100634|100920|200665,complete,playbyplay_inferred,100384|100433|100722|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700039,425,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,0,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,51,1,0,20070607,PHO,CHI,2007,1020700039425,23420,validated,,0,matched,playbyplayv2,1611661329,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100384|100433|100667|200688|201095,complete,playbyplay_inferred,,
Shot Chart Detail,1020700045,18,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,8,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,22,1,1,20070609,SAC,PHO,2007,102070004518,1150,validated,100627,1,matched,playbyplayv2,1611661318,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700045,20,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,7,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,54,1,0,20070609,SAC,PHO,2007,102070004520,1420,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700045,24,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,7,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-94,63,1,0,20070609,SAC,PHO,2007,102070004524,1660,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700045,27,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,7,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070609,SAC,PHO,2007,102070004527,1790,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700045,47,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,4,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070609,SAC,PHO,2007,102070004547,3530,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700045,116,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,9,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,181,130,1,1,20070609,SAC,PHO,2007,1020700045116,6520,validated,,0,matched,playbyplayv2,1611661318,100236|100634|100920|100975|200665,complete,playbyplay_inferred,100526|100874|100919|101027|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700045,119,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,8,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,138,1,1,20070609,SAC,PHO,2007,1020700045119,6930,validated,,0,matched,playbyplayv2,1611661318,100236|100634|100920|100975|200665,complete,playbyplay_inferred,100874|100919|100944|101027|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700045,145,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,5,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,36,1,0,20070609,SAC,PHO,2007,1020700045145,8440,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100234|100419|100874|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700045,194,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-218,43,1,0,20070609,SAC,PHO,2007,1020700045194,10710,validated,,0,matched,playbyplayv2,1611661318,100236|100634|100940|100975|200665,complete,playbyplay_inferred,100234|100526|100919|100944|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700045,243,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,8,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,15,1,0,20070609,SAC,PHO,2007,1020700045243,12960,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100234|100419|100944|101040|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700045,269,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,6,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070609,SAC,PHO,2007,1020700045269,14290,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700045,312,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,12,1,0,20070609,SAC,PHO,2007,1020700045312,16000,validated,,0,matched,playbyplayv2,1611661318,100634|100648|100940|100975|200665,complete,playbyplay_inferred,100419|100874|100944|101027|200679,complete,playbyplay_inferred,,
Shot Chart Detail,1020700045,321,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,2,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070609,SAC,PHO,2007,1020700045321,16370,validated,100940,1,matched,playbyplayv2,1611661318,100236|100648|100940|100975|200665,complete,playbyplay_inferred,100419|100526|100746|101027|200679,complete,playbyplay_inferred,,
Shot Chart Detail,1020700045,335,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,1,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,16,173,1,0,20070609,SAC,PHO,2007,1020700045335,17100,validated,,0,matched,playbyplayv2,1611661318,100236|100648|100696|100975|200665,complete,playbyplay_inferred,100419|100746|101027|200679|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700045,407,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,4,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,7,1,1,20070609,SAC,PHO,2007,1020700045407,21270,validated,100940,1,matched,playbyplayv2,1611661318,100627|100634|100648|100940|200665,complete,playbyplay_inferred,100419|100526|101027|101040|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700045,441,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,223,33,1,0,20070609,SAC,PHO,2007,1020700045441,23020,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100234|100874|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,4,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,9,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,10,173,1,1,20070613,WAS,PHO,2007,10207000524,330,validated,100940,1,matched,playbyplayv2,1611661322,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100396|100556|100724|100949|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,12,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,8,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-120,66,1,0,20070613,WAS,PHO,2007,102070005212,850,validated,,0,matched,playbyplayv2,1611661322,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100396|100556|100724|100949|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,27,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,7,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,-24,1,0,20070613,WAS,PHO,2007,102070005227,1320,validated,,0,matched,playbyplayv2,1611661322,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100396|100556|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,49,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,29,222,1,0,20070613,WAS,PHO,2007,102070005249,2610,validated,,0,matched,playbyplayv2,1611661322,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100396|100556|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,79,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,2,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,2,1,0,20070613,WAS,PHO,2007,102070005279,4390,validated,,0,matched,playbyplayv2,1611661322,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100396|100556|100949|200673|200689,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,112,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,9,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,43,1,0,20070613,WAS,PHO,2007,1020700052112,6190,validated,,0,matched,playbyplayv2,1611661322,100236|100243|100627|100920|200665,complete,playbyplay_inferred,100396|100470|100690|200673|200689,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,135,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,7,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,-31,1,0,20070613,WAS,PHO,2007,1020700052135,7730,validated,,0,matched,playbyplayv2,1611661322,100243|100648|100718|100940|200665,complete,playbyplay_inferred,100470|100690|200673|200689|201051,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,148,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,5,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,105,1,1,20070613,WAS,PHO,2007,1020700052148,8810,validated,,0,matched,playbyplayv2,1611661322,100236|100648|100718|100940|200665,complete,playbyplay_inferred,100470|100690|200673|200689|201051,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,161,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,4,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,0,20070613,WAS,PHO,2007,1020700052161,9470,validated,,0,matched,playbyplayv2,1611661322,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100396|100556|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,223,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,8,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,-34,1,1,20070613,WAS,PHO,2007,1020700052223,13190,validated,,0,matched,playbyplayv2,1611661322,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100396|100556|100724|100949|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,249,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,5,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-52,133,1,0,20070613,WAS,PHO,2007,1020700052249,14990,validated,,0,matched,playbyplayv2,1611661322,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100470|100556|100949|200678|200689,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,281,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,-26,1,0,20070613,WAS,PHO,2007,1020700052281,16670,validated,,0,matched,playbyplayv2,1611661322,100236|100243|100718|100940|200665,complete,playbyplay_inferred,100470|100556|100949|200673|200689,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,283,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,2,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-37,1,0,20070613,WAS,PHO,2007,1020700052283,16770,validated,,0,matched,playbyplayv2,1611661322,100236|100243|100718|100940|200665,complete,playbyplay_inferred,100470|100556|100949|200673|200689,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,349,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,7,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,-1,1,0,20070613,WAS,PHO,2007,1020700052349,19620,validated,,0,matched,playbyplayv2,1611661322,100236|100627|100648|100920|200665,complete,playbyplay_inferred,100396|100470|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,369,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-202,127,1,0,20070613,WAS,PHO,2007,1020700052369,20710,validated,,0,matched,playbyplayv2,1611661322,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100396|100470|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,373,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,5,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,31,1,0,20070613,WAS,PHO,2007,1020700052373,20990,validated,,0,matched,playbyplayv2,1611661322,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100396|100470|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700057,6,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,9,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,2,1,1,20070615,IND,PHO,2007,10207000576,500,validated,,0,matched,playbyplayv2,1611661325,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700057,24,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,6,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,57,232,1,1,20070615,IND,PHO,2007,102070005724,1910,validated,100634,1,matched,playbyplayv2,1611661325,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700057,37,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,5,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-3,1,1,20070615,IND,PHO,2007,102070005737,2430,validated,100236,1,matched,playbyplayv2,1611661325,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700057,102,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,23,212,1,0,20070615,IND,PHO,2007,1020700057102,5520,validated,,0,matched,playbyplayv2,1611661325,100627|100634|100648|100920|200665,complete,playbyplay_inferred,100416|100646|100834|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700057,111,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-217,-9,1,0,20070615,IND,PHO,2007,1020700057111,5950,validated,,0,matched,playbyplayv2,1611661325,100627|100634|100648|100920|200665,complete,playbyplay_inferred,100416|100646|100834|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700057,126,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,8,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,0,20070615,IND,PHO,2007,1020700057126,6690,validated,,0,matched,playbyplayv2,1611661325,100236|100634|100920|100975|200665,complete,playbyplay_inferred,100416|100646|100834|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700057,129,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,8,14,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,38,1,0,20070615,IND,PHO,2007,1020700057129,7060,validated,,0,matched,playbyplayv2,1611661325,100236|100634|100920|100975|200665,complete,playbyplay_inferred,100416|100646|100834|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700057,162,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,4,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,-19,1,1,20070615,IND,PHO,2007,1020700057162,9060,validated,100236,1,matched,playbyplayv2,1611661325,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100284|100347|100416|100628|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700057,179,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,3,23,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,0,1,0,20070615,IND,PHO,2007,1020700057179,9970,validated,,0,matched,playbyplayv2,1611661325,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700057,183,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,3,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-16,1,0,20070615,IND,PHO,2007,1020700057183,10180,validated,,0,matched,playbyplayv2,1611661325,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700057,202,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,0,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,126,54,1,1,20070615,IND,PHO,2007,1020700057202,11790,validated,100627,1,matched,playbyplayv2,1611661325,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred,,
Shot Chart Detail,1020700057,208,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-130,102,1,0,20070615,IND,PHO,2007,1020700057208,12000,validated,,0,matched,playbyplayv2,1611661325,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100284|100416|100493|100646|100928,complete,playbyplay_inferred,,
Shot Chart Detail,1020700057,215,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,9,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,107,110,1,0,20070615,IND,PHO,2007,1020700057215,12170,validated,,0,matched,playbyplayv2,1611661325,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700057,241,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,7,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20070615,IND,PHO,2007,1020700057241,13430,validated,,0,matched,playbyplayv2,1611661325,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred,,
Shot Chart Detail,1020700057,274,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,4,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,2,1,0,20070615,IND,PHO,2007,1020700057274,15520,validated,,0,matched,playbyplayv2,1611661325,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100284|100416|100646|100928|101020,complete,playbyplay_inferred,,
