GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1041900313,133,201496,Candace Parker,1611661323,Connecticut Sun,1,0,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,25,1,1,20190922,LAS,CON,2019,1041900313133,5690,validated,1628282,1,matched,playbyplayv2,1611661320,202662|1627670|1627673|1627675|1627678,complete,playbyplay_inferred,100949|201496|203823|203833|1628282,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,145,201496,Candace Parker,1611661323,Connecticut Sun,1,0,0,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,88,1,0,20190922,LAS,CON,2019,1041900313145,6000,validated,,0,matched,playbyplayv2,1611661320,202662|1627670|1627673|1627675|1627678,complete,playbyplay_inferred,100949|201496|203437|203823|1628282,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,155,203014,Nneka Ogwumike,1611661323,Connecticut Sun,2,9,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,79,1,1,20190922,LAS,CON,2019,1041900313155,6180,validated,,0,matched,playbyplayv2,1611661320,202662|1627670|1627673|1627675|1627678,complete,playbyplay_inferred,100949|203014|203823|203833|1628283,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,157,1628283,Alexis Jones,1611661323,Connecticut Sun,2,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,210,1,1,20190922,LAS,CON,2019,1041900313157,6400,validated,,0,matched,playbyplayv2,1611661320,202662|1627670|1627673|1627675|1627678,complete,playbyplay_inferred,100949|203014|203823|203833|1628283,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,165,1628926,Maria Kliundikova,1611661323,Connecticut Sun,2,8,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-84,154,1,0,20190922,LAS,CON,2019,1041900313165,6850,validated,,0,matched,playbyplayv2,1611661320,202662|1627670|1627673|1627675|1627678,complete,playbyplay_inferred,100949|203014|203833|1628283|1628926,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,171,1628283,Alexis Jones,1611661323,Connecticut Sun,2,7,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,195,83,1,0,20190922,LAS,CON,2019,1041900313171,7240,validated,,0,matched,playbyplayv2,1611661320,202662|1627670|1627673|1627675|1627678,complete,playbyplay_inferred,100949|203014|203833|1628283|1628926,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,185,203833,Chelsea Gray,1611661323,Connecticut Sun,2,7,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-108,149,1,0,20190922,LAS,CON,2019,1041900313185,7640,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627671|1627678|1628280,complete,playbyplay_inferred,100949|203014|203833|1628283|1628926,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,188,203014,Nneka Ogwumike,1611661323,Connecticut Sun,2,6,57,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,40,1,0,20190922,LAS,CON,2019,1041900313188,7830,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627671|1627678|1628280,complete,playbyplay_inferred,100949|203014|203833|1628283|1628926,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,192,1628926,Maria Kliundikova,1611661323,Connecticut Sun,2,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,237,1,0,20190922,LAS,CON,2019,1041900313192,8030,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627671|1627678|1628280,complete,playbyplay_inferred,100949|203014|203833|1628283|1628926,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,196,203833,Chelsea Gray,1611661323,Connecticut Sun,2,6,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20190922,LAS,CON,2019,1041900313196,8240,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627671|1627678|1628280,complete,playbyplay_inferred,100949|203014|203833|1628283|1628926,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,210,203029,Riquna Williams,1611661323,Connecticut Sun,2,5,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-23,174,1,0,20190922,LAS,CON,2019,1041900313210,8660,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627671|1627678|1628280,complete,playbyplay_inferred,203014|203029|203437|203833|1629480,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,220,203014,Nneka Ogwumike,1611661323,Connecticut Sun,2,4,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,25,1,1,20190922,LAS,CON,2019,1041900313220,9240,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627671|1627678|1628280,complete,playbyplay_inferred,203014|203029|203437|203833|1629480,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,223,203833,Chelsea Gray,1611661323,Connecticut Sun,2,4,3,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,29,1,1,20190922,LAS,CON,2019,1041900313223,9570,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627671|1627678|1628280,complete,playbyplay_inferred,203014|203029|203437|203833|1629480,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,235,203833,Chelsea Gray,1611661323,Connecticut Sun,2,3,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1,20190922,LAS,CON,2019,1041900313235,9920,validated,,0,matched,playbyplayv2,1611661320,203015|203826|1627675|1628280|1629567,complete,playbyplay_inferred,203014|203029|203437|203823|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,238,203014,Nneka Ogwumike,1611661323,Connecticut Sun,2,2,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-76,160,1,0,20190922,LAS,CON,2019,1041900313238,10250,validated,,0,matched,playbyplayv2,1611661320,203015|203826|1627675|1628280|1629567,complete,playbyplay_inferred,203014|203029|203437|203823|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,242,203437,Tierra Ruffin-Pratt,1611661323,Connecticut Sun,2,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-230,34,1,0,20190922,LAS,CON,2019,1041900313242,10590,validated,,0,matched,playbyplayv2,1611661320,203015|203826|1627675|1628280|1629567,complete,playbyplay_inferred,203014|203029|203437|203823|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,244,203014,Nneka Ogwumike,1611661323,Connecticut Sun,2,2,16,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,0,20190922,LAS,CON,2019,1041900313244,10640,validated,,0,matched,playbyplayv2,1611661320,203015|203826|1627675|1628280|1629567,complete,playbyplay_inferred,203014|203029|203437|203823|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,246,203014,Nneka Ogwumike,1611661323,Connecticut Sun,2,2,14,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20190922,LAS,CON,2019,1041900313246,10660,validated,,0,matched,playbyplayv2,1611661320,203015|203826|1627675|1628280|1629567,complete,playbyplay_inferred,203014|203029|203437|203823|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,255,203014,Nneka Ogwumike,1611661323,Connecticut Sun,2,1,52,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,60,84,1,1,20190922,LAS,CON,2019,1041900313255,10880,validated,203833,1,matched,playbyplayv2,1611661320,203015|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203014|203029|203823|203833|1628283,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,258,203823,Chiney Ogwumike,1611661323,Connecticut Sun,2,1,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,29,1,1,20190922,LAS,CON,2019,1041900313258,11040,validated,203833,1,matched,playbyplayv2,1611661320,203015|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203014|203029|203823|203833|1628283,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,262,203833,Chelsea Gray,1611661323,Connecticut Sun,2,1,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,5,205,1,0,20190922,LAS,CON,2019,1041900313262,11390,validated,,0,matched,playbyplayv2,1611661320,203015|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203014|203029|203823|203833|1628283,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,268,203014,Nneka Ogwumike,1611661323,Connecticut Sun,2,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,224,77,1,0,20190922,LAS,CON,2019,1041900313268,11670,validated,,0,matched,playbyplayv2,1611661320,203015|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203014|203029|203823|203833|1628283,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,279,203029,Riquna Williams,1611661323,Connecticut Sun,2,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,113,210,1,0,20190922,LAS,CON,2019,1041900313279,11940,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,203014|203029|203823|203833|1628283,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,281,203014,Nneka Ogwumike,1611661323,Connecticut Sun,2,0,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,185,-4,1,1,20190922,LAS,CON,2019,1041900313281,11980,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,203014|203029|203823|203833|1628283,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,286,203029,Riquna Williams,1611661323,Connecticut Sun,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-193,231,1,0,20190922,LAS,CON,2019,1041900313286,12000,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,203014|203029|203823|203833|1628283,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,302,203437,Tierra Ruffin-Pratt,1611661323,Connecticut Sun,3,8,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,6,1,1,20190922,LAS,CON,2019,1041900313302,12630,validated,201496,1,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,307,203029,Riquna Williams,1611661323,Connecticut Sun,3,8,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,126,126,1,0,20190922,LAS,CON,2019,1041900313307,13030,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,312,201496,Candace Parker,1611661323,Connecticut Sun,3,7,37,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,47,1,0,20190922,LAS,CON,2019,1041900313312,13430,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,316,203437,Tierra Ruffin-Pratt,1611661323,Connecticut Sun,3,7,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-129,0,1,0,20190922,LAS,CON,2019,1041900313316,13650,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,324,203014,Nneka Ogwumike,1611661323,Connecticut Sun,3,6,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,86,187,1,0,20190922,LAS,CON,2019,1041900313324,13990,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,345,203823,Chiney Ogwumike,1611661323,Connecticut Sun,3,5,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,0,20190922,LAS,CON,2019,1041900313345,14770,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,100949|203014|203029|203823|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,356,203833,Chelsea Gray,1611661323,Connecticut Sun,3,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,208,1,0,20190922,LAS,CON,2019,1041900313356,15040,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,100949|203014|203029|203823|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,363,203014,Nneka Ogwumike,1611661323,Connecticut Sun,3,4,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,15,1,1,20190922,LAS,CON,2019,1041900313363,15420,validated,203833,1,matched,playbyplayv2,1611661320,202662|203015|1627670|1627673|1627675,complete,playbyplay_inferred,100949|203014|203029|203823|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,367,203014,Nneka Ogwumike,1611661323,Connecticut Sun,3,4,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,20190922,LAS,CON,2019,1041900313367,15590,validated,,0,matched,playbyplayv2,1611661320,202662|203015|1627670|1627673|1627675,complete,playbyplay_inferred,100949|203014|203029|203823|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,373,203014,Nneka Ogwumike,1611661323,Connecticut Sun,3,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,233,1,0,20190922,LAS,CON,2019,1041900313373,15810,validated,,0,matched,playbyplayv2,1611661320,202662|203015|1627670|1627673|1627675,complete,playbyplay_inferred,100949|203014|203029|203823|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,389,203014,Nneka Ogwumike,1611661323,Connecticut Sun,3,2,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,37,1,0,20190922,LAS,CON,2019,1041900313389,16350,validated,,0,matched,playbyplayv2,1611661320,202662|203015|1627670|1627673|1627675,complete,playbyplay_inferred,100949|203014|203823|203833|1628283,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,392,100949,Alana Beard,1611661323,Connecticut Sun,3,2,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,199,24,1,0,20190922,LAS,CON,2019,1041900313392,16700,validated,,0,matched,playbyplayv2,1611661320,202662|203015|1627670|1627673|1627675,complete,playbyplay_inferred,100949|203014|203823|203833|1628283,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,399,203833,Chelsea Gray,1611661323,Connecticut Sun,3,1,45,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,12,1,0,20190922,LAS,CON,2019,1041900313399,16950,validated,,0,matched,playbyplayv2,1611661320,202662|1627670|1627673|1627675|1627678,complete,playbyplay_inferred,100949|203014|203823|203833|1628283,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,407,203823,Chiney Ogwumike,1611661323,Connecticut Sun,3,0,57,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,0,20190922,LAS,CON,2019,1041900313407,17430,validated,,0,matched,playbyplayv2,1611661320,202662|1627670|1627673|1627675|1627678,complete,playbyplay_inferred,100949|203014|203823|203833|1628283,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,422,203823,Chiney Ogwumike,1611661323,Connecticut Sun,3,0,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-28,160,1,0,20190922,LAS,CON,2019,1041900313422,17880,validated,,0,matched,playbyplayv2,1611661320,202662|1627670|1627675|1627678|1628280,complete,playbyplay_inferred,100949|203823|1628282|1628283|1628926,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,426,1628926,Maria Kliundikova,1611661323,Connecticut Sun,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,61,-156,598,1,0,20190922,LAS,CON,2019,1041900313426,17980,validated,,0,matched,playbyplayv2,1611661320,202662|1627670|1627675|1627678|1628280,complete,playbyplay_inferred,100949|203823|1628282|1628283|1628926,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,434,1628282,Sydney Wiese,1611661323,Connecticut Sun,4,9,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-135,142,1,0,20190922,LAS,CON,2019,1041900313434,18220,validated,,0,matched,playbyplayv2,1611661320,202662|1627670|1627675|1627678|1628280,complete,playbyplay_inferred,100949|203823|1628282|1628283|1628926,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,438,1628282,Sydney Wiese,1611661323,Connecticut Sun,4,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,99,1,0,20190922,LAS,CON,2019,1041900313438,18510,validated,,0,matched,playbyplayv2,1611661320,202662|1627670|1627675|1627678|1628280,complete,playbyplay_inferred,100949|203823|1628282|1628283|1628926,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,443,1628283,Alexis Jones,1611661323,Connecticut Sun,4,8,24,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,37,1,1,20190922,LAS,CON,2019,1041900313443,18960,validated,,0,matched,playbyplayv2,1611661320,202662|1627670|1627675|1627678|1628280,complete,playbyplay_inferred,100949|203823|1628282|1628283|1628926,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,453,100949,Alana Beard,1611661323,Connecticut Sun,4,7,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,28,1,0,20190922,LAS,CON,2019,1041900313453,19470,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627673|1627675|1627678,complete,playbyplay_inferred,100949|203823|1628282|1628283|1628926,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,455,1628926,Maria Kliundikova,1611661323,Connecticut Sun,4,7,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,28,1,0,20190922,LAS,CON,2019,1041900313455,19520,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627673|1627675|1627678,complete,playbyplay_inferred,100949|203823|1628282|1628283|1628926,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,476,1629480,Kalani Brown,1611661323,Connecticut Sun,4,5,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,130,1,1,20190922,LAS,CON,2019,1041900313476,20430,validated,1628283,1,matched,playbyplayv2,1611661320,202662|203826|1627673|1627675|1627678,complete,playbyplay_inferred,1628282|1628283|1628926|1629480|1629497,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,490,1629497,Marina Mabrey,1611661323,Connecticut Sun,4,5,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,2,1,0,20190922,LAS,CON,2019,1041900313490,20910,validated,,0,matched,playbyplayv2,1611661320,203826|1627673|1627675|1627678|1629567,complete,playbyplay_inferred,1628282|1628283|1628926|1629480|1629497,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,496,1629497,Marina Mabrey,1611661323,Connecticut Sun,4,4,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,26,-247,87,1,1,20190922,LAS,CON,2019,1041900313496,21240,validated,1628282,1,matched,playbyplayv2,1611661320,203826|1627673|1627675|1627678|1629567,complete,playbyplay_inferred,1628282|1628283|1628926|1629480|1629497,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,500,1628283,Alexis Jones,1611661323,Connecticut Sun,4,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,161,1,0,20190922,LAS,CON,2019,1041900313500,21520,validated,,0,matched,playbyplayv2,1611661320,203826|1627673|1627675|1627678|1629567,complete,playbyplay_inferred,1628282|1628283|1628926|1629480|1629497,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,513,1628283,Alexis Jones,1611661323,Connecticut Sun,4,3,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,1,146,1,0,20190922,LAS,CON,2019,1041900313513,21880,validated,,0,matched,playbyplayv2,1611661320,203849|1627670|1627671|1627678|1629567,complete,playbyplay_inferred,1628282|1628283|1628926|1629480|1629497,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,531,1628283,Alexis Jones,1611661323,Connecticut Sun,4,2,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,61,1,0,20190922,LAS,CON,2019,1041900313531,22560,validated,,0,matched,playbyplayv2,1611661320,203849|1627670|1627671|1627678|1629567,complete,playbyplay_inferred,1628282|1628283|1628926|1629480|1629497,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,537,1628926,Maria Kliundikova,1611661323,Connecticut Sun,4,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,227,1,0,20190922,LAS,CON,2019,1041900313537,22710,validated,,0,matched,playbyplayv2,1611661320,203849|1627670|1627671|1627678|1629567,complete,playbyplay_inferred,1628282|1628283|1628926|1629480|1629497,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,541,1629480,Kalani Brown,1611661323,Connecticut Sun,4,1,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20190922,LAS,CON,2019,1041900313541,22950,validated,1628283,1,matched,playbyplayv2,1611661320,203849|1627670|1627671|1627678|1629567,complete,playbyplay_inferred,1628282|1628283|1628926|1629480|1629497,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,547,1628926,Maria Kliundikova,1611661323,Connecticut Sun,4,1,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,12,1,0,20190922,LAS,CON,2019,1041900313547,23390,validated,,0,matched,playbyplayv2,1611661320,203849|1627670|1627671|1627678|1629567,complete,playbyplay_inferred,1628282|1628283|1628926|1629480|1629497,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,551,1629497,Marina Mabrey,1611661323,Connecticut Sun,4,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-209,160,1,0,20190922,LAS,CON,2019,1041900313551,23570,validated,,0,matched,playbyplayv2,1611661320,203849|1627670|1627671|1627678|1629567,complete,playbyplay_inferred,1628282|1628283|1628926|1629480|1629497,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900313,555,1628283,Alexis Jones,1611661323,Connecticut Sun,4,0,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20190922,LAS,CON,2019,1041900313555,23850,validated,,0,matched,playbyplayv2,1611661320,203849|1627670|1627671|1627678|1629567,complete,playbyplay_inferred,1628282|1628283|1628926|1629480|1629497,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900401,8,1628878,Ariel Atkins,1611661323,Connecticut Sun,1,9,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,0,1,1,20190929,WAS,CON,2019,10419004018,160,validated,203399,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
