GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1041200101,325,200665,Cappie Pondexter,1611661323,Connecticut Sun,4,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-111,69,1,0,20120927,CON,NYL,2012,1041200101325,18540,validated,,0,matched,playbyplayv2,1611661313,100723|100874|101020|200691|201904,complete,playbyplay_inferred,100888|200665|201507|201913|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200101,328,202652,Alex Montgomery,1611661323,Connecticut Sun,4,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-191,101,1,0,20120927,CON,NYL,2012,1041200101328,18880,validated,,0,matched,playbyplayv2,1611661313,100723|100874|101020|200691|201904,complete,playbyplay_inferred,100888|200665|201507|201913|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200101,340,200665,Cappie Pondexter,1611661323,Connecticut Sun,4,7,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,39,1,0,20120927,CON,NYL,2012,1041200101340,19410,validated,,0,matched,playbyplayv2,1611661313,100723|100874|101020|200691|201904,complete,playbyplay_inferred,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200101,344,200665,Cappie Pondexter,1611661323,Connecticut Sun,4,7,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,84,145,1,0,20120927,CON,NYL,2012,1041200101344,19590,validated,,0,matched,playbyplayv2,1611661313,100723|100874|101020|200691|201904,complete,playbyplay_inferred,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200101,346,201913,Kia Vaughn,1611661323,Connecticut Sun,4,7,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-3,1,1,20120927,CON,NYL,2012,1041200101346,19610,validated,,0,matched,playbyplayv2,1611661313,100723|100874|101020|200691|201904,complete,playbyplay_inferred,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200101,352,100919,Nicole Powell,1611661323,Connecticut Sun,4,7,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,111,132,1,0,20120927,CON,NYL,2012,1041200101352,19790,validated,,0,matched,playbyplayv2,1611661313,100723|100874|101020|200691|201904,complete,playbyplay_inferred,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200101,358,201913,Kia Vaughn,1611661323,Connecticut Sun,4,6,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,0,20120927,CON,NYL,2012,1041200101358,20060,validated,,0,matched,playbyplayv2,1611661313,100874|101020|200691|201904|202250,complete,playbyplay_inferred,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200101,371,201913,Kia Vaughn,1611661323,Connecticut Sun,4,5,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,-6,1,1,20120927,CON,NYL,2012,1041200101371,20710,validated,100919,1,matched,playbyplayv2,1611661313,100874|101020|200691|202250|202255,complete,playbyplay_inferred,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200101,373,100888,Plenette Pierson,1611661323,Connecticut Sun,4,4,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,0,20120927,CON,NYL,2012,1041200101373,21060,validated,,0,matched,playbyplayv2,1611661313,100874|101020|200691|202250|202255,complete,playbyplay_inferred,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200101,377,200665,Cappie Pondexter,1611661323,Connecticut Sun,4,4,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,77,157,1,0,20120927,CON,NYL,2012,1041200101377,21250,validated,,0,matched,playbyplayv2,1611661313,100874|101020|200691|202250|202255,complete,playbyplay_inferred,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200101,380,200665,Cappie Pondexter,1611661323,Connecticut Sun,4,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-117,186,1,0,20120927,CON,NYL,2012,1041200101380,21540,validated,,0,matched,playbyplayv2,1611661313,100874|101020|200691|202250|202255,complete,playbyplay_inferred,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200101,403,100888,Plenette Pierson,1611661323,Connecticut Sun,4,2,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20120927,CON,NYL,2012,1041200101403,22660,validated,,0,matched,playbyplayv2,1611661313,100723|100874|101020|202250|202255,complete,playbyplay_inferred,100888|100919|101025|200665|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200101,420,100888,Plenette Pierson,1611661323,Connecticut Sun,4,1,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20120927,CON,NYL,2012,1041200101420,23270,validated,,0,matched,playbyplayv2,1611661313,100723|100874|101020|202250|202255,complete,playbyplay_inferred,100888|100919|101025|200665|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200101,422,101025,Kara Braxton,1611661323,Connecticut Sun,4,1,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,0,20120927,CON,NYL,2012,1041200101422,23300,validated,,0,matched,playbyplayv2,1611661313,100723|100874|101020|202250|202255,complete,playbyplay_inferred,100888|100919|101025|200665|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200101,424,100888,Plenette Pierson,1611661323,Connecticut Sun,4,1,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,0,20120927,CON,NYL,2012,1041200101424,23330,validated,,0,matched,playbyplayv2,1611661313,100723|100874|101020|202250|202255,complete,playbyplay_inferred,100888|100919|101025|200665|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200101,427,202652,Alex Montgomery,1611661323,Connecticut Sun,4,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,220,44,1,0,20120927,CON,NYL,2012,1041200101427,23660,validated,,0,matched,playbyplayv2,1611661313,100723|100874|101020|202250|202255,complete,playbyplay_inferred,100888|100919|101025|200665|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200101,434,200665,Cappie Pondexter,1611661323,Connecticut Sun,4,0,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,94,148,1,1,20120927,CON,NYL,2012,1041200101434,23960,validated,,0,matched,playbyplayv2,1611661313,101020|200691|202250|202253|202255,complete,playbyplay_inferred,100888|100919|101025|200665|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,5,101025,Kara Braxton,1611661323,Connecticut Sun,1,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,-10,1,1,20120929,NYL,CON,2012,10412001025,320,validated,100919,1,matched,playbyplayv2,1611661313,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100888|100919|101025|200665|201502,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,10,101025,Kara Braxton,1611661323,Connecticut Sun,1,8,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20120929,NYL,CON,2012,104120010210,750,validated,100919,1,matched,playbyplayv2,1611661313,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100888|100919|101025|200665|201502,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,13,100919,Nicole Powell,1611661323,Connecticut Sun,1,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,168,135,1,0,20120929,NYL,CON,2012,104120010213,940,validated,,0,matched,playbyplayv2,1611661313,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100888|100919|101025|200665|201502,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,16,100919,Nicole Powell,1611661323,Connecticut Sun,1,7,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-5,1,1,20120929,NYL,CON,2012,104120010216,1310,validated,100888,1,matched,playbyplayv2,1611661313,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100888|100919|101025|200665|201502,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,22,200665,Cappie Pondexter,1611661323,Connecticut Sun,1,7,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-155,78,1,0,20120929,NYL,CON,2012,104120010222,1540,validated,,0,matched,playbyplayv2,1611661313,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,26,200665,Cappie Pondexter,1611661323,Connecticut Sun,1,6,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,0,20120929,NYL,CON,2012,104120010226,1850,validated,,0,matched,playbyplayv2,1611661313,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,33,200665,Cappie Pondexter,1611661323,Connecticut Sun,1,6,2,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,22,1,1,20120929,NYL,CON,2012,104120010233,2380,validated,,0,matched,playbyplayv2,1611661313,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,39,100919,Nicole Powell,1611661323,Connecticut Sun,1,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-229,60,1,1,20120929,NYL,CON,2012,104120010239,2580,validated,200665,1,matched,playbyplayv2,1611661313,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,53,201507,Leilani Mitchell,1611661323,Connecticut Sun,1,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-23,220,1,0,20120929,NYL,CON,2012,104120010253,2900,validated,,0,matched,playbyplayv2,1611661313,100723|100874|101020|201904|202250,complete,playbyplay_inferred,100533|201502|201507|201913|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,55,201913,Kia Vaughn,1611661323,Connecticut Sun,1,5,7,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,15,1,1,20120929,NYL,CON,2012,104120010255,2930,validated,,0,matched,playbyplayv2,1611661313,100723|100874|101020|201904|202250,complete,playbyplay_inferred,100533|201502|201507|201913|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,67,201502,Essence Carson,1611661323,Connecticut Sun,1,3,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,0,1,0,20120929,NYL,CON,2012,104120010267,3780,validated,,0,matched,playbyplayv2,1611661313,100874|101020|200691|201904|202250,complete,playbyplay_inferred,100533|201502|201507|201913|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,85,101025,Kara Braxton,1611661323,Connecticut Sun,1,2,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,48,1,0,20120929,NYL,CON,2012,104120010285,4280,validated,,0,matched,playbyplayv2,1611661313,101020|200691|201904|202250|202263,complete,playbyplay_inferred,100888|100919|101025|201507|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,90,201507,Leilani Mitchell,1611661323,Connecticut Sun,1,2,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,-14,1,1,20120929,NYL,CON,2012,104120010290,4590,validated,100888,1,matched,playbyplayv2,1611661313,101020|200691|201904|202250|202263,complete,playbyplay_inferred,100888|100919|101025|201507|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,93,100888,Plenette Pierson,1611661323,Connecticut Sun,1,1,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,144,66,1,1,20120929,NYL,CON,2012,104120010293,5060,validated,,0,matched,playbyplayv2,1611661313,101020|200691|201904|202250|202263,complete,playbyplay_inferred,100888|100919|101025|201507|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,98,101025,Kara Braxton,1611661323,Connecticut Sun,1,1,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,0,20120929,NYL,CON,2012,104120010298,5300,validated,,0,matched,playbyplayv2,1611661313,100723|101020|200691|201904|202263,complete,playbyplay_inferred,100888|100919|101025|200665|201507,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,100,101025,Kara Braxton,1611661323,Connecticut Sun,1,1,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20120929,NYL,CON,2012,1041200102100,5330,validated,,0,matched,playbyplayv2,1611661313,100723|101020|200691|201904|202263,complete,playbyplay_inferred,100888|100919|101025|200665|201507,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,106,200665,Cappie Pondexter,1611661323,Connecticut Sun,1,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-8,1,1,20120929,NYL,CON,2012,1041200102106,5590,validated,100888,1,matched,playbyplayv2,1611661313,100723|101020|200691|201904|202263,complete,playbyplay_inferred,100888|100919|101025|200665|201507,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,115,200665,Cappie Pondexter,1611661323,Connecticut Sun,1,0,0,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,18,148,1,0,20120929,NYL,CON,2012,1041200102115,6000,validated,,0,matched,playbyplayv2,1611661313,100723|101020|200691|201904|202263,complete,playbyplay_inferred,100888|100919|101025|200665|201507,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,121,201507,Leilani Mitchell,1611661323,Connecticut Sun,2,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,113,201,1,1,20120929,NYL,CON,2012,1041200102121,6230,validated,200665,1,matched,playbyplayv2,1611661313,100723|100874|201904|202250|202263,complete,playbyplay_inferred,100888|100919|200665|201507|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,124,200665,Cappie Pondexter,1611661323,Connecticut Sun,2,9,10,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,20,1,0,20120929,NYL,CON,2012,1041200102124,6500,validated,,0,matched,playbyplayv2,1611661313,100723|100874|201904|202250|202263,complete,playbyplay_inferred,100888|100919|200665|201507|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,129,200665,Cappie Pondexter,1611661323,Connecticut Sun,2,8,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,-16,1,1,20120929,NYL,CON,2012,1041200102129,6900,validated,,0,matched,playbyplayv2,1611661313,100723|100874|201904|202250|202263,complete,playbyplay_inferred,100888|100919|200665|201507|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,133,100919,Nicole Powell,1611661323,Connecticut Sun,2,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,214,42,1,0,20120929,NYL,CON,2012,1041200102133,7360,validated,,0,matched,playbyplayv2,1611661313,100723|100874|202250|202255|202263,complete,playbyplay_inferred,100888|100919|200665|201507|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,141,200665,Cappie Pondexter,1611661323,Connecticut Sun,2,6,59,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,52,1,0,20120929,NYL,CON,2012,1041200102141,7810,validated,,0,matched,playbyplayv2,1611661313,100723|100874|202250|202255|202263,complete,playbyplay_inferred,100888|100919|200665|201507|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,143,201913,Kia Vaughn,1611661323,Connecticut Sun,2,6,56,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,15,1,0,20120929,NYL,CON,2012,1041200102143,7840,validated,,0,matched,playbyplayv2,1611661313,100723|100874|202250|202255|202263,complete,playbyplay_inferred,100888|100919|200665|201507|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,147,201507,Leilani Mitchell,1611661323,Connecticut Sun,2,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,24,-229,75,1,0,20120929,NYL,CON,2012,1041200102147,8050,validated,,0,matched,playbyplayv2,1611661313,100723|100874|202250|202255|202263,complete,playbyplay_inferred,100888|100919|200665|201507|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,150,100888,Plenette Pierson,1611661323,Connecticut Sun,2,6,4,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,39,1,0,20120929,NYL,CON,2012,1041200102150,8360,validated,,0,matched,playbyplayv2,1611661313,100723|100874|202250|202255|202263,complete,playbyplay_inferred,100888|100919|200665|201507|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,153,200665,Cappie Pondexter,1611661323,Connecticut Sun,2,5,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-149,156,1,0,20120929,NYL,CON,2012,1041200102153,8610,validated,,0,matched,playbyplayv2,1611661313,100723|100874|202250|202255|202263,complete,playbyplay_inferred,100888|100919|200665|201507|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,166,201502,Essence Carson,1611661323,Connecticut Sun,2,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,162,170,1,0,20120929,NYL,CON,2012,1041200102166,8930,validated,,0,matched,playbyplayv2,1611661313,100874|200691|201904|202250|202255,complete,playbyplay_inferred,100533|100919|101025|200665|201502,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,175,201502,Essence Carson,1611661323,Connecticut Sun,2,4,2,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,0,20120929,NYL,CON,2012,1041200102175,9580,validated,,0,matched,playbyplayv2,1611661313,100874|200691|201904|202250|202255,complete,playbyplay_inferred,100533|100919|101025|200665|201502,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,180,200665,Cappie Pondexter,1611661323,Connecticut Sun,2,2,55,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,17,102,1,0,20120929,NYL,CON,2012,1041200102180,10250,validated,,0,matched,playbyplayv2,1611661313,100874|200691|201904|202250|202255,complete,playbyplay_inferred,100533|100919|101025|200665|201502,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,192,200665,Cappie Pondexter,1611661323,Connecticut Sun,2,2,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-37,186,1,0,20120929,NYL,CON,2012,1041200102192,10590,validated,,0,matched,playbyplayv2,1611661313,100874|200691|201904|202250|202255,complete,playbyplay_inferred,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,194,100919,Nicole Powell,1611661323,Connecticut Sun,2,2,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-127,91,1,1,20120929,NYL,CON,2012,1041200102194,10620,validated,200665,1,matched,playbyplayv2,1611661313,100874|200691|201904|202250|202255,complete,playbyplay_inferred,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,196,201502,Essence Carson,1611661323,Connecticut Sun,2,1,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,7,1,1,20120929,NYL,CON,2012,1041200102196,10890,validated,200665,1,matched,playbyplayv2,1611661313,100874|200691|201904|202250|202255,complete,playbyplay_inferred,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,199,200665,Cappie Pondexter,1611661323,Connecticut Sun,2,1,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,9,1,1,20120929,NYL,CON,2012,1041200102199,11300,validated,201502,1,matched,playbyplayv2,1611661313,100874|200691|201904|202250|202255,complete,playbyplay_inferred,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,208,200665,Cappie Pondexter,1611661323,Connecticut Sun,2,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-43,225,1,0,20120929,NYL,CON,2012,1041200102208,11840,validated,,0,matched,playbyplayv2,1611661313,100874|200691|201904|202250|202255,complete,playbyplay_inferred,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,215,101025,Kara Braxton,1611661323,Connecticut Sun,3,9,44,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,23,1,1,20120929,NYL,CON,2012,1041200102215,12160,validated,,0,matched,playbyplayv2,1611661313,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100888|100919|101025|200665|201502,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,217,200665,Cappie Pondexter,1611661323,Connecticut Sun,3,9,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20120929,NYL,CON,2012,1041200102217,12400,validated,,0,matched,playbyplayv2,1611661313,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100888|100919|101025|200665|201502,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,219,201502,Essence Carson,1611661323,Connecticut Sun,3,8,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-38,175,1,0,20120929,NYL,CON,2012,1041200102219,12740,validated,,0,matched,playbyplayv2,1611661313,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100888|100919|101025|200665|201502,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,223,201502,Essence Carson,1611661323,Connecticut Sun,3,8,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,14,1,0,20120929,NYL,CON,2012,1041200102223,13020,validated,,0,matched,playbyplayv2,1611661313,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100888|100919|101025|200665|201502,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,225,201502,Essence Carson,1611661323,Connecticut Sun,3,8,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,1,20120929,NYL,CON,2012,1041200102225,13060,validated,,0,matched,playbyplayv2,1611661313,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100888|100919|101025|200665|201502,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,231,200665,Cappie Pondexter,1611661323,Connecticut Sun,3,7,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,45,170,1,1,20120929,NYL,CON,2012,1041200102231,13420,validated,,0,matched,playbyplayv2,1611661313,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100888|200665|201502|201913|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,233,201502,Essence Carson,1611661323,Connecticut Sun,3,7,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,1,20120929,NYL,CON,2012,1041200102233,13800,validated,,0,matched,playbyplayv2,1611661313,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100888|200665|201502|201913|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,241,200665,Cappie Pondexter,1611661323,Connecticut Sun,3,6,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,0,20120929,NYL,CON,2012,1041200102241,14320,validated,,0,matched,playbyplayv2,1611661313,100723|100874|101020|202250|202255,complete,playbyplay_inferred,100888|200665|201502|201913|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,248,201502,Essence Carson,1611661323,Connecticut Sun,3,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,21,236,1,0,20120929,NYL,CON,2012,1041200102248,14660,validated,,0,matched,playbyplayv2,1611661313,100723|100874|101020|202250|202255,complete,playbyplay_inferred,100888|200665|201502|201913|202652,complete,playbyplay_inferred,1611661313,New York Liberty
