GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021000006,99,201050,Tiffany Jackson,1611661313,New York Liberty,2,8,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100516,NYL,CHI,2010,102100000699,6730,validated,,0,matched,playbyplayv2,1611661329,200665|201050|201502|201913|202253,complete,playbyplay_inferred,100835|100937|200691|202259|202278,complete,playbyplay_inferred
Shot Chart Detail,1021000193,238,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,7,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,20,1,0,20100819,NYL,TUL,2010,1021000193238,13760,validated,,0,matched,playbyplayv2,1611661313,100932|200684|201050|201056|201483,complete,playbyplay_inferred,100412|101019|200665|201086|201507,complete,playbyplay_inferred
Shot Chart Detail,1021000193,324,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,8,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,64,1,1,20100819,NYL,TUL,2010,1021000193324,19030,validated,201056,1,matched,playbyplayv2,1611661313,100887|200686|201050|201056|201884,complete,playbyplay_inferred,100412|101019|200665|201086|201507,complete,playbyplay_inferred
Shot Chart Detail,1021000199,38,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,6,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,53,1,1,20100821,TUL,CHI,2010,102100019938,2140,validated,100932,1,matched,playbyplayv2,1611661329,100887|100932|200684|201050|201056,complete,playbyplay_inferred,100384|100952|200691|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021000199,124,201050,Tiffany Jackson,1611661321,Tulsa Shock,2,7,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,26,1,1,20100821,TUL,CHI,2010,1021000199124,7620,validated,200684,1,matched,playbyplayv2,1611661329,100887|100932|200684|201050|201056,complete,playbyplay_inferred,100835|200691|201477|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021000199,161,201050,Tiffany Jackson,1611661321,Tulsa Shock,2,3,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,9,1,1,20100821,TUL,CHI,2010,1021000199161,9720,validated,,0,matched,playbyplayv2,1611661329,100932|200684|200686|201050|201483,complete,playbyplay_inferred,100835|200691|201477|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021000199,213,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,9,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,55,1,1,20100821,TUL,CHI,2010,1021000199213,12410,validated,,0,matched,playbyplayv2,1611661329,100887|100932|200684|201050|201056,complete,playbyplay_inferred,100384|100952|200691|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021000199,252,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,4,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100821,TUL,CHI,2010,1021000199252,15280,validated,,0,matched,playbyplayv2,1611661329,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100384|100835|100952|200691|201480,complete,playbyplay_inferred
Shot Chart Detail,1021000199,265,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,3,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-128,89,1,1,20100821,TUL,CHI,2010,1021000199265,15740,validated,200686,1,matched,playbyplayv2,1611661329,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100384|100835|101049|201477|201480,complete,playbyplay_inferred
Shot Chart Detail,1021000199,343,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,6,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100821,TUL,CHI,2010,1021000199343,19930,validated,,0,matched,playbyplayv2,1611661329,100887|201050|201056|201483|201884,complete,playbyplay_inferred,100835|100952|200691|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021000199,345,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,6,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,37,1,0,20100821,TUL,CHI,2010,1021000199345,19960,validated,,0,matched,playbyplayv2,1611661329,100887|201050|201056|201483|201884,complete,playbyplay_inferred,100835|100952|200691|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021000199,360,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,4,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100821,TUL,CHI,2010,1021000199360,21250,validated,201483,1,matched,playbyplayv2,1611661329,100887|201050|201056|201483|201884,complete,playbyplay_inferred,100835|100952|200691|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021000199,400,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,0,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100821,TUL,CHI,2010,1021000199400,23780,validated,,0,matched,playbyplayv2,1611661329,200686|201050|201056|201483|201884,complete,playbyplay_inferred,100384|100952|200691|201480|202259,complete,playbyplay_inferred
