GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021600001,102,203041,Lynetta Kizer,1611661325,Indiana Fever,1,1,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,48.0,175.0,1,0,20160514,IND,DAL,2016,1021600001102,5220,validated,,0,matched,playbyplayv2,1611661321,203016|203018|203041|203843|1627688,complete,playbyplay_inferred,202640|203824|203835|203849|1627672,complete,playbyplay_inferred
Shot Chart Detail,1021600161,60,203041,Lynetta Kizer,1611661325,Indiana Fever,1,4,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,7.0,187.0,1,0,20160901,IND,NYL,2016,102160016160,3430,validated,,0,matched,playbyplayv2,1611661313,201889|203018|203041|203831|204365,complete,playbyplay_inferred,100721|201919|202250|203411|204320,complete,playbyplay_inferred
Shot Chart Detail,1021600161,70,203041,Lynetta Kizer,1611661325,Indiana Fever,1,2,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-116.0,135.0,1,1,20160901,IND,NYL,2016,102160016170,4230,validated,203018,1,matched,playbyplayv2,1611661313,201889|203018|203041|203831|204365,complete,playbyplay_inferred,100721|201919|202250|203411|204320,complete,playbyplay_inferred
Shot Chart Detail,1021600161,81,203041,Lynetta Kizer,1611661325,Indiana Fever,1,1,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-127.0,-8.0,1,0,20160901,IND,NYL,2016,102160016181,4920,validated,,0,matched,playbyplayv2,1611661313,203018|203041|203831|204365|1627676,complete,playbyplay_inferred,100721|202250|202259|203411|204320,complete,playbyplay_inferred
Shot Chart Detail,1021600161,104,203041,Lynetta Kizer,1611661325,Indiana Fever,1,0,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,102.0,167.0,1,1,20160901,IND,NYL,2016,1021600161104,5550,validated,1627676,1,matched,playbyplayv2,1611661313,203016|203018|203041|204365|1627676,complete,playbyplay_inferred,100721|202259|202670|203411|204320,complete,playbyplay_inferred
Shot Chart Detail,1021600161,148,203041,Lynetta Kizer,1611661325,Indiana Fever,2,7,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-120.0,112.0,1,1,20160901,IND,NYL,2016,1021600161148,7220,validated,1627676,1,matched,playbyplayv2,1611661313,201896|203016|203018|203041|1627676,complete,playbyplay_inferred,201919|202250|202259|204320|204327,complete,playbyplay_inferred
Shot Chart Detail,1021600161,152,203041,Lynetta Kizer,1611661325,Indiana Fever,2,7,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,163.0,-8.0,1,0,20160901,IND,NYL,2016,1021600161152,7770,validated,,0,matched,playbyplayv2,1611661313,201896|203016|203018|203041|1627676,complete,playbyplay_inferred,201919|202250|202259|204320|204327,complete,playbyplay_inferred
Shot Chart Detail,1021600161,315,203041,Lynetta Kizer,1611661325,Indiana Fever,3,3,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,12.0,184.0,1,0,20160901,IND,NYL,2016,1021600161315,15750,validated,,0,matched,playbyplayv2,1611661313,201503|201889|201896|203018|203041,complete,playbyplay_inferred,100721|201919|202250|202259|204320,complete,playbyplay_inferred
Shot Chart Detail,1021600161,347,203041,Lynetta Kizer,1611661325,Indiana Fever,3,1,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-100.0,33.0,1,0,20160901,IND,NYL,2016,1021600161347,17380,validated,,0,matched,playbyplayv2,1611661313,203016|203018|203041|204365|1627676,complete,playbyplay_inferred,100721|201919|202250|202259|204320,complete,playbyplay_inferred
Shot Chart Detail,1021600161,364,203041,Lynetta Kizer,1611661325,Indiana Fever,4,9,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,7.0,1,0,20160901,IND,NYL,2016,1021600161364,18250,validated,,0,matched,playbyplayv2,1611661313,203016|203018|203041|204365|1627676,complete,playbyplay_inferred,100721|201919|202250|202259|204320,complete,playbyplay_inferred
Shot Chart Detail,1021600161,368,203041,Lynetta Kizer,1611661325,Indiana Fever,4,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-163.0,-17.0,1,0,20160901,IND,NYL,2016,1021600161368,18500,validated,,0,matched,playbyplayv2,1611661313,203016|203018|203041|204365|1627676,complete,playbyplay_inferred,100721|201919|202250|202259|204320,complete,playbyplay_inferred
Shot Chart Detail,1021600171,70,203041,Lynetta Kizer,1611661325,Indiana Fever,1,1,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,0.0,1,1,20160904,LAS,IND,2016,102160017170,4970,validated,1627676,1,matched,playbyplayv2,1611661320,201896|203018|203041|203831|1627676,complete,playbyplay_inferred,201496|201911|202650|204302|1627648,complete,playbyplay_inferred
Shot Chart Detail,1021600171,263,203041,Lynetta Kizer,1611661325,Indiana Fever,3,2,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-139.0,42.0,1,0,20160904,LAS,IND,2016,1021600171263,16340,validated,,0,matched,playbyplayv2,1611661320,201503|201896|203018|203041|1627676,complete,playbyplay_inferred,100949|201911|202650|203014|204302,complete,playbyplay_inferred
Shot Chart Detail,1021600171,266,203041,Lynetta Kizer,1611661325,Indiana Fever,3,2,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,129.0,26.0,1,0,20160904,LAS,IND,2016,1021600171266,16680,validated,,0,matched,playbyplayv2,1611661320,201503|201896|203018|203041|1627676,complete,playbyplay_inferred,100949|201911|202650|203014|204302,complete,playbyplay_inferred
Shot Chart Detail,1021600174,72,203041,Lynetta Kizer,1611661325,Indiana Fever,1,3,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,40.0,26.0,1,0,20160906,SAN,IND,2016,102160017472,4030,validated,,0,matched,playbyplayv2,1611661319,201503|201889|201896|203018|203041,complete,playbyplay_inferred,202251|203838|203863|1627669|1627681,complete,playbyplay_inferred
Shot Chart Detail,1021600174,84,203041,Lynetta Kizer,1611661325,Indiana Fever,1,2,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,129.0,91.0,1,0,20160906,SAN,IND,2016,102160017484,4620,validated,,0,matched,playbyplayv2,1611661319,201503|201889|201896|203018|203041,complete,playbyplay_inferred,202251|203037|203863|1627669|1627681,complete,playbyplay_inferred
Shot Chart Detail,1021600174,99,203041,Lynetta Kizer,1611661325,Indiana Fever,1,1,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-30.0,30.0,1,0,20160906,SAN,IND,2016,102160017499,5160,validated,,0,matched,playbyplayv2,1611661319,201503|201896|203018|203041|1627676,complete,playbyplay_inferred,202641|203037|203863|1627669|1627681,complete,playbyplay_inferred
Shot Chart Detail,1021600174,350,203041,Lynetta Kizer,1611661325,Indiana Fever,3,0,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,-24.0,160.0,1,1,20160906,SAN,IND,2016,1021600174350,17980,validated,204365,1,matched,playbyplayv2,1611661319,201896|203041|203831|204365|1627676,complete,playbyplay_inferred,202641|203037|203069|203863|1627669,complete,playbyplay_inferred
Shot Chart Detail,1021600174,357,203041,Lynetta Kizer,1611661325,Indiana Fever,4,9,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,15.0,1,1,20160906,SAN,IND,2016,1021600174357,18390,validated,201889,1,matched,playbyplayv2,1611661319,201503|201889|201896|203041|204365,complete,playbyplay_inferred,202641|203037|203069|203863|1627669,complete,playbyplay_inferred
Shot Chart Detail,1021600174,391,203041,Lynetta Kizer,1611661325,Indiana Fever,4,6,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,138.0,99.0,1,0,20160906,SAN,IND,2016,1021600174391,20070,validated,,0,matched,playbyplayv2,1611661319,201503|201889|201896|203018|203041,complete,playbyplay_inferred,202251|202641|203838|1627669|1627681,complete,playbyplay_inferred
Shot Chart Detail,1021600174,417,203041,Lynetta Kizer,1611661325,Indiana Fever,4,4,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,51.0,94.0,1,1,20160906,SAN,IND,2016,1021600174417,21600,validated,201896,1,matched,playbyplayv2,1611661319,201503|201889|201896|203041|1627676,complete,playbyplay_inferred,202251|202641|203838|1627669|1627681,complete,playbyplay_inferred
Shot Chart Detail,1021600174,419,203041,Lynetta Kizer,1611661325,Indiana Fever,4,3,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8.0,-86.0,14.0,1,1,20160906,SAN,IND,2016,1021600174419,22090,validated,1627676,1,matched,playbyplayv2,1611661319,201503|201889|201896|203041|1627676,complete,playbyplay_inferred,202251|202641|203838|1627669|1627681,complete,playbyplay_inferred
Shot Chart Detail,1021600180,67,203041,Lynetta Kizer,1611661325,Indiana Fever,1,2,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-5.0,0.0,1,1,20160909,IND,CHI,2016,102160018067,4640,validated,201896,1,matched,playbyplayv2,1611661329,201503|201889|201896|203018|203041,complete,playbyplay_inferred,100812|200665|201516|202664|204309,complete,playbyplay_inferred
Shot Chart Detail,1021600180,161,203041,Lynetta Kizer,1611661325,Indiana Fever,2,5,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-8.0,-14.0,1,1,20160909,IND,CHI,2016,1021600180161,8420,validated,201896,1,matched,playbyplayv2,1611661329,100646|201889|201896|203041|204365,complete,playbyplay_inferred,100812|200665|201516|202638|202664,complete,playbyplay_inferred
Shot Chart Detail,1021600180,180,203041,Lynetta Kizer,1611661325,Indiana Fever,2,4,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,12.0,-16.0,1,1,20160909,IND,CHI,2016,1021600180180,9560,validated,204365,1,matched,playbyplayv2,1611661329,100646|201889|201896|203041|204365,complete,playbyplay_inferred,100812|200665|201516|202664|204309,complete,playbyplay_inferred
Shot Chart Detail,1021600180,200,203041,Lynetta Kizer,1611661325,Indiana Fever,2,2,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-15.0,-17.0,1,1,20160909,IND,CHI,2016,1021600180200,10660,validated,,0,matched,playbyplayv2,1611661329,201889|203016|203018|203041|204365,complete,playbyplay_inferred,200665|201516|202664|204309|204323,complete,playbyplay_inferred
Shot Chart Detail,1021600180,326,203041,Lynetta Kizer,1611661325,Indiana Fever,3,1,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,118.0,156.0,1,0,20160909,IND,CHI,2016,1021600180326,16870,validated,,0,matched,playbyplayv2,1611661329,203018|203041|203831|204365|1627676,complete,playbyplay_inferred,100812|200665|201516|203857|204309,complete,playbyplay_inferred
Shot Chart Detail,1021600180,328,203041,Lynetta Kizer,1611661325,Indiana Fever,3,1,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,141.0,112.0,1,0,20160909,IND,CHI,2016,1021600180328,16950,validated,,0,matched,playbyplayv2,1611661329,203018|203041|203831|204365|1627676,complete,playbyplay_inferred,100812|200665|201516|203857|204309,complete,playbyplay_inferred
Shot Chart Detail,1021600180,367,203041,Lynetta Kizer,1611661325,Indiana Fever,3,0,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,179.0,-21.0,1,1,20160909,IND,CHI,2016,1021600180367,17970,validated,204365,1,matched,playbyplayv2,1611661329,201889|202656|203041|203831|204365,complete,playbyplay_inferred,200665|201516|203857|204309|204323,complete,playbyplay_inferred
Shot Chart Detail,1021600180,385,203041,Lynetta Kizer,1611661325,Indiana Fever,4,9,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,21.0,50.0,1,0,20160909,IND,CHI,2016,1021600180385,18540,validated,,0,matched,playbyplayv2,1611661329,201889|201896|203041|203831|204365,complete,playbyplay_inferred,200665|202638|203857|204323|1627677,complete,playbyplay_inferred
Shot Chart Detail,1021600184,70,203041,Lynetta Kizer,1611661325,Indiana Fever,1,3,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-116.0,30.0,1,1,20160911,WAS,IND,2016,102160018470,4100,validated,,0,matched,playbyplayv2,1611661322,201896|203018|203041|203831|204365,complete,playbyplay_inferred,203401|203416|203437|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1021600184,194,203041,Lynetta Kizer,1611661325,Indiana Fever,2,0,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-62.0,23.0,1,1,20160911,WAS,IND,2016,1021600184194,11540,validated,204365,1,matched,playbyplayv2,1611661322,201889|201896|203018|203041|204365,complete,playbyplay_inferred,201507|201913|203401|203437|204333,complete,playbyplay_inferred
Shot Chart Detail,1021600184,197,203041,Lynetta Kizer,1611661325,Indiana Fever,2,0,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,-8.0,1,1,20160911,WAS,IND,2016,1021600184197,11930,validated,201896,1,matched,playbyplayv2,1611661322,201889|201896|203018|203041|204365,complete,playbyplay_inferred,201507|201913|203401|203437|204333,complete,playbyplay_inferred
Shot Chart Detail,1021600184,206,203041,Lynetta Kizer,1611661325,Indiana Fever,3,9,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,135.0,9.0,1,1,20160911,WAS,IND,2016,1021600184206,12250,validated,,0,matched,playbyplayv2,1611661322,100646|201889|201896|203041|204365,complete,playbyplay_inferred,203401|203416|203437|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1021600184,216,203041,Lynetta Kizer,1611661325,Indiana Fever,3,8,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-2.0,37.0,1,1,20160911,WAS,IND,2016,1021600184216,13030,validated,201896,1,matched,playbyplayv2,1611661322,100646|201889|201896|203041|204365,complete,playbyplay_inferred,203401|203416|203437|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1021600184,232,203041,Lynetta Kizer,1611661325,Indiana Fever,3,6,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,165.0,33.0,1,1,20160911,WAS,IND,2016,1021600184232,13990,validated,,0,matched,playbyplayv2,1611661322,100646|201889|201896|203041|204365,complete,playbyplay_inferred,203401|203416|203437|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1021600184,244,203041,Lynetta Kizer,1611661325,Indiana Fever,3,6,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-136.0,12.0,1,0,20160911,WAS,IND,2016,1021600184244,14380,validated,,0,matched,playbyplayv2,1611661322,201889|201896|203018|203041|1627676,complete,playbyplay_inferred,201913|203401|203437|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1021600184,252,203041,Lynetta Kizer,1611661325,Indiana Fever,3,5,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,-14.0,1,1,20160911,WAS,IND,2016,1021600184252,14820,validated,201889,1,matched,playbyplayv2,1611661322,201889|201896|203018|203041|1627676,complete,playbyplay_inferred,201913|203401|203437|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1021600184,278,203041,Lynetta Kizer,1611661325,Indiana Fever,3,2,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,-64.0,126.0,1,0,20160911,WAS,IND,2016,1021600184278,16610,validated,,0,matched,playbyplayv2,1611661322,201896|203016|203018|203041|1627676,complete,playbyplay_inferred,201913|203401|203437|204333|1627674,complete,playbyplay_inferred
Shot Chart Detail,1021600184,367,203041,Lynetta Kizer,1611661325,Indiana Fever,4,4,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,-6.0,1,1,20160911,WAS,IND,2016,1021600184367,21450,validated,,0,matched,playbyplayv2,1611661322,201889|201896|203018|203041|204365,complete,playbyplay_inferred,201507|203401|203416|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1021600184,371,203041,Lynetta Kizer,1611661325,Indiana Fever,4,3,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,3.0,1,0,20160911,WAS,IND,2016,1021600184371,21860,validated,,0,matched,playbyplayv2,1611661322,201889|201896|203018|203041|204365,complete,playbyplay_inferred,201507|203401|203416|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1021600184,382,203041,Lynetta Kizer,1611661325,Indiana Fever,4,3,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,4.0,1,0,20160911,WAS,IND,2016,1021600184382,22120,validated,,0,matched,playbyplayv2,1611661322,201889|201896|203018|203041|204365,complete,playbyplay_inferred,203401|203416|203437|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1021600184,415,203041,Lynetta Kizer,1611661325,Indiana Fever,4,0,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,15.0,156.0,1,0,20160911,WAS,IND,2016,1021600184415,23620,validated,,0,matched,playbyplayv2,1611661322,201889|201896|203018|203041|204365,complete,playbyplay_inferred,203401|203416|203437|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1021600189,211,203041,Lynetta Kizer,1611661325,Indiana Fever,2,0,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,11.0,1,1,20160913,CON,IND,2016,1021600189211,11550,validated,201889,1,matched,playbyplayv2,1611661323,201889|201896|203018|203041|204365,complete,playbyplay_inferred,201067|203410|203823|203826|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021600189,221,203041,Lynetta Kizer,1611661325,Indiana Fever,3,9,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,58.0,123.0,1,0,20160913,CON,IND,2016,1021600189221,12290,validated,,0,matched,playbyplayv2,1611661323,100646|201889|201896|203041|204365,complete,playbyplay_inferred,201067|202662|203410|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021600189,250,203041,Lynetta Kizer,1611661325,Indiana Fever,3,6,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-5.0,17.0,1,1,20160913,CON,IND,2016,1021600189250,13840,validated,201889,1,matched,playbyplayv2,1611661323,100646|201889|201896|203018|203041,complete,playbyplay_inferred,201067|202662|203410|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021600189,331,203041,Lynetta Kizer,1611661325,Indiana Fever,4,9,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-142.0,17.0,1,0,20160913,CON,IND,2016,1021600189331,18310,validated,,0,matched,playbyplayv2,1611661323,100646|201889|203041|204365|1627676,complete,playbyplay_inferred,201067|202662|203015|203408|203823,complete,playbyplay_inferred
Shot Chart Detail,1021600189,339,203041,Lynetta Kizer,1611661325,Indiana Fever,4,8,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-15.0,0.0,1,1,20160913,CON,IND,2016,1021600189339,18860,validated,,0,matched,playbyplayv2,1611661323,100646|201889|203041|204365|1627676,complete,playbyplay_inferred,201067|202662|203015|203408|203823,complete,playbyplay_inferred
Shot Chart Detail,1021600189,436,203041,Lynetta Kizer,1611661325,Indiana Fever,4,0,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,7.0,1,1,20160913,CON,IND,2016,1021600189436,23450,validated,,0,matched,playbyplayv2,1611661323,100646|201889|201896|203018|203041,complete,playbyplay_inferred,201067|202662|203408|203826|1627673,complete,playbyplay_inferred
Shot Chart Detail,1021600197,70,203041,Lynetta Kizer,1611661325,Indiana Fever,1,3,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,18.0,-10.0,1,1,20160916,IND,MIN,2016,102160019770,3630,validated,201503,1,matched,playbyplayv2,1611661324,201503|201889|201896|203018|203041,complete,playbyplay_inferred,100944|201904|203034|203813|203827,complete,playbyplay_inferred
Shot Chart Detail,1021600197,111,203041,Lynetta Kizer,1611661325,Indiana Fever,2,9,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,-17.0,1,1,20160916,IND,MIN,2016,1021600197111,6250,validated,,0,matched,playbyplayv2,1611661324,203016|203018|203041|204365|1627676,complete,playbyplay_inferred,101019|201904|203034|203813|203827,complete,playbyplay_inferred
Shot Chart Detail,1021600197,134,203041,Lynetta Kizer,1611661325,Indiana Fever,2,6,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,2.0,-10.0,1,1,20160916,IND,MIN,2016,1021600197134,8120,validated,,0,matched,playbyplayv2,1611661324,201896|203016|203018|203041|1627676,complete,playbyplay_inferred,101019|201904|203034|203813|203827,complete,playbyplay_inferred
Shot Chart Detail,1021600197,199,203041,Lynetta Kizer,1611661325,Indiana Fever,2,1,11,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,6.0,1,1,20160916,IND,MIN,2016,1021600197199,11290,validated,203018,1,matched,playbyplayv2,1611661324,201503|201889|203018|203041|204365,complete,playbyplay_inferred,100915|201480|203034|203813|203827,complete,playbyplay_inferred
Shot Chart Detail,1021600197,260,203041,Lynetta Kizer,1611661325,Indiana Fever,3,5,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-123.0,-13.0,1,0,20160916,IND,MIN,2016,1021600197260,14970,validated,,0,matched,playbyplayv2,1611661324,100646|201889|201896|203041|204365,complete,playbyplay_inferred,101019|201904|203034|203813|203827,complete,playbyplay_inferred
Shot Chart Detail,1021600197,275,203041,Lynetta Kizer,1611661325,Indiana Fever,3,3,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,0.0,26.0,1,0,20160916,IND,MIN,2016,1021600197275,15700,validated,,0,matched,playbyplayv2,1611661324,100646|201889|203018|203041|204365,complete,playbyplay_inferred,101019|201904|203034|203813|203827,complete,playbyplay_inferred
Shot Chart Detail,1021600197,328,203041,Lynetta Kizer,1611661325,Indiana Fever,4,8,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,168.0,-5.0,1,0,20160916,IND,MIN,2016,1021600197328,18910,validated,,0,matched,playbyplayv2,1611661324,201889|201896|203016|203018|203041,complete,playbyplay_inferred,100944|201904|202632|203813|203827,complete,playbyplay_inferred
Shot Chart Detail,1021600202,72,203041,Lynetta Kizer,1611661325,Indiana Fever,1,3,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,-5.0,1,1,20160918,IND,DAL,2016,102160020272,3780,validated,,0,matched,playbyplayv2,1611661321,100646|201889|201896|203041|1627676,complete,playbyplay_inferred,100888|202640|203400|203824|203849,complete,playbyplay_inferred
Shot Chart Detail,1021600202,82,203041,Lynetta Kizer,1611661325,Indiana Fever,1,2,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-2.0,126.0,1,1,20160918,IND,DAL,2016,102160020282,4310,validated,100646,1,matched,playbyplayv2,1611661321,100646|201889|203041|204365|1627676,complete,playbyplay_inferred,100888|101039|202640|203824|203849,complete,playbyplay_inferred
Shot Chart Detail,1021600202,84,203041,Lynetta Kizer,1611661325,Indiana Fever,1,2,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,10.0,-19.0,1,0,20160918,IND,DAL,2016,102160020284,4580,validated,,0,matched,playbyplayv2,1611661321,100646|201889|203041|204365|1627676,complete,playbyplay_inferred,100888|101039|202640|203824|203849,complete,playbyplay_inferred
Shot Chart Detail,1021600202,86,203041,Lynetta Kizer,1611661325,Indiana Fever,1,2,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,7.0,1,0,20160918,IND,DAL,2016,102160020286,4600,validated,,0,matched,playbyplayv2,1611661321,100646|201889|203041|204365|1627676,complete,playbyplay_inferred,100888|101039|202640|203824|203849,complete,playbyplay_inferred
Shot Chart Detail,1021600202,192,203041,Lynetta Kizer,1611661325,Indiana Fever,2,2,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,-8.0,1,1,20160918,IND,DAL,2016,1021600202192,10530,validated,201896,1,matched,playbyplayv2,1611661321,100646|201889|201896|203018|203041,complete,playbyplay_inferred,100888|202640|203400|203824|203849,complete,playbyplay_inferred
Shot Chart Detail,1021600202,211,203041,Lynetta Kizer,1611661325,Indiana Fever,2,1,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,7.0,183.0,1,0,20160918,IND,DAL,2016,1021600202211,11380,validated,,0,matched,playbyplayv2,1611661321,100646|201896|203018|203041|1627676,complete,playbyplay_inferred,100888|202640|203400|203824|203849,complete,playbyplay_inferred
Shot Chart Detail,1021600202,220,203041,Lynetta Kizer,1611661325,Indiana Fever,2,0,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,0.0,1,1,20160918,IND,DAL,2016,1021600202220,11910,validated,203018,1,matched,playbyplayv2,1611661321,100646|201896|203018|203041|1627676,complete,playbyplay_inferred,100888|202640|203400|203824|203849,complete,playbyplay_inferred
